system:index,cropland,d0_B11,d0_B12,d0_B2,d0_B3,d0_B4,d0_B5,d0_B6,d0_B7,d0_B8,d0_B8A,d10_B11,d10_B12,d10_B2,d10_B3,d10_B4,d10_B5,d10_B6,d10_B7,d10_B8,d10_B8A,d11_B11,d11_B12,d11_B2,d11_B3,d11_B4,d11_B5,d11_B6,d11_B7,d11_B8,d11_B8A,d12_B11,d12_B12,d12_B2,d12_B3,d12_B4,d12_B5,d12_B6,d12_B7,d12_B8,d12_B8A,d13_B11,d13_B12,d13_B2,d13_B3,d13_B4,d13_B5,d13_B6,d13_B7,d13_B8,d13_B8A,d14_B11,d14_B12,d14_B2,d14_B3,d14_B4,d14_B5,d14_B6,d14_B7,d14_B8,d14_B8A,d15_B11,d15_B12,d15_B2,d15_B3,d15_B4,d15_B5,d15_B6,d15_B7,d15_B8,d15_B8A,d16_B11,d16_B12,d16_B2,d16_B3,d16_B4,d16_B5,d16_B6,d16_B7,d16_B8,d16_B8A,d17_B11,d17_B12,d17_B2,d17_B3,d17_B4,d17_B5,d17_B6,d17_B7,d17_B8,d17_B8A,d18_B11,d18_B12,d18_B2,d18_B3,d18_B4,d18_B5,d18_B6,d18_B7,d18_B8,d18_B8A,d19_B11,d19_B12,d19_B2,d19_B3,d19_B4,d19_B5,d19_B6,d19_B7,d19_B8,d19_B8A,d1_B11,d1_B12,d1_B2,d1_B3,d1_B4,d1_B5,d1_B6,d1_B7,d1_B8,d1_B8A,d20_B11,d20_B12,d20_B2,d20_B3,d20_B4,d20_B5,d20_B6,d20_B7,d20_B8,d20_B8A,d21_B11,d21_B12,d21_B2,d21_B3,d21_B4,d21_B5,d21_B6,d21_B7,d21_B8,d21_B8A,d22_B11,d22_B12,d22_B2,d22_B3,d22_B4,d22_B5,d22_B6,d22_B7,d22_B8,d22_B8A,d23_B11,d23_B12,d23_B2,d23_B3,d23_B4,d23_B5,d23_B6,d23_B7,d23_B8,d23_B8A,d24_B11,d24_B12,d24_B2,d24_B3,d24_B4,d24_B5,d24_B6,d24_B7,d24_B8,d24_B8A,d25_B11,d25_B12,d25_B2,d25_B3,d25_B4,d25_B5,d25_B6,d25_B7,d25_B8,d25_B8A,d26_B11,d26_B12,d26_B2,d26_B3,d26_B4,d26_B5,d26_B6,d26_B7,d26_B8,d26_B8A,d27_B11,d27_B12,d27_B2,d27_B3,d27_B4,d27_B5,d27_B6,d27_B7,d27_B8,d27_B8A,d28_B11,d28_B12,d28_B2,d28_B3,d28_B4,d28_B5,d28_B6,d28_B7,d28_B8,d28_B8A,d29_B11,d29_B12,d29_B2,d29_B3,d29_B4,d29_B5,d29_B6,d29_B7,d29_B8,d29_B8A,d2_B11,d2_B12,d2_B2,d2_B3,d2_B4,d2_B5,d2_B6,d2_B7,d2_B8,d2_B8A,d30_B11,d30_B12,d30_B2,d30_B3,d30_B4,d30_B5,d30_B6,d30_B7,d30_B8,d30_B8A,d31_B11,d31_B12,d31_B2,d31_B3,d31_B4,d31_B5,d31_B6,d31_B7,d31_B8,d31_B8A,d32_B11,d32_B12,d32_B2,d32_B3,d32_B4,d32_B5,d32_B6,d32_B7,d32_B8,d32_B8A,d33_B11,d33_B12,d33_B2,d33_B3,d33_B4,d33_B5,d33_B6,d33_B7,d33_B8,d33_B8A,d34_B11,d34_B12,d34_B2,d34_B3,d34_B4,d34_B5,d34_B6,d34_B7,d34_B8,d34_B8A,d35_B11,d35_B12,d35_B2,d35_B3,d35_B4,d35_B5,d35_B6,d35_B7,d35_B8,d35_B8A,d3_B11,d3_B12,d3_B2,d3_B3,d3_B4,d3_B5,d3_B6,d3_B7,d3_B8,d3_B8A,d4_B11,d4_B12,d4_B2,d4_B3,d4_B4,d4_B5,d4_B6,d4_B7,d4_B8,d4_B8A,d5_B11,d5_B12,d5_B2,d5_B3,d5_B4,d5_B5,d5_B6,d5_B7,d5_B8,d5_B8A,d6_B11,d6_B12,d6_B2,d6_B3,d6_B4,d6_B5,d6_B6,d6_B7,d6_B8,d6_B8A,d7_B11,d7_B12,d7_B2,d7_B3,d7_B4,d7_B5,d7_B6,d7_B7,d7_B8,d7_B8A,d8_B11,d8_B12,d8_B2,d8_B3,d8_B4,d8_B5,d8_B6,d8_B7,d8_B8,d8_B8A,d9_B11,d9_B12,d9_B2,d9_B3,d9_B4,d9_B5,d9_B6,d9_B7,d9_B8,d9_B8A,.geo
0_0,76,3758.0,3544.5,2412.5,2497.0,2702.0,2903.5,2876.5,2951.5,3105.0,3066.5,2773.5,1682.0,476.5,829.0,717.0,1472.0,3027.0,3593.5,3981.5,4003.0,2916.5,1838.0,544.0,892.0,830.0,1684.0,2812.0,3302.5,3791.5,3776.5,3254.0,2045.5,561.5,892.0,1318.5,1915.5,2496.5,2897.0,3385.5,3611.5,3620.5,2335.5,756.0,1062.5,1649.5,2091.5,2447.0,2805.5,3196.5,3399.5,4393.5,4103.0,1372.0,1746.0,2284.5,2541.0,2678.5,2876.5,3108.0,3131.5,4547.5,4218.0,1424.5,1854.5,2418.0,2693.0,2768.5,2942.5,3144.0,3220.5,4874.5,4662.5,1541.5,1961.0,2501.5,2804.0,2889.5,3075.5,3293.0,3394.5,3965.5,3819.0,1184.0,1523.5,1995.5,2180.5,2155.5,2391.0,2524.0,2547.0,4389.0,4282.5,1298.0,1687.5,2154.5,2394.5,2434.5,2609.5,2707.5,2819.0,4309.5,4007.5,1275.5,1677.0,2096.0,2375.5,2537.5,2701.0,2833.0,2906.5,3457.0,3432.5,1062.0,1308.0,1572.0,1793.5,1862.0,1988.5,2129.5,2189.5,4142.0,3919.5,1266.5,1626.5,1954.5,2265.0,2578.0,2778.0,2879.5,2971.0,2184.0,1363.0,319.5,584.0,488.5,886.5,2590.0,3331.0,3397.0,3469.0,1732.5,899.0,329.0,549.5,386.0,709.0,2751.0,3954.0,3908.5,4071.0,1549.5,738.5,243.5,429.5,293.0,527.0,2520.0,3755.5,3892.0,3914.0,1515.0,793.5,222.5,396.0,297.0,560.0,2227.0,3203.5,3387.5,3383.0,1553.5,837.5,261.0,423.5,328.0,575.0,2027.0,2818.5,2967.5,3048.0,1654.0,933.0,431.5,587.0,543.5,769.0,1957.5,2537.0,2650.5,2733.5,1759.5,940.5,416.0,569.0,539.0,764.5,1856.0,2500.5,2578.0,2652.5,3298.5,3152.0,775.0,1115.5,1452.5,1607.5,1782.5,2113.5,2278.0,2315.5,3604.0,3446.5,905.5,1223.5,1616.5,1836.5,1899.5,2044.5,2167.0,2288.5,3161.5,3062.5,707.0,975.0,1330.0,1478.0,1588.5,1721.0,1900.5,1908.5,3321.0,2980.0,847.0,1162.5,1515.5,1744.0,1834.0,1969.5,2067.5,2194.5,3318.0,3100.5,806.5,1135.0,1459.0,1682.0,1781.5,1895.0,2008.5,2128.0,2958.5,2706.5,776.5,1033.5,1218.0,1482.0,1771.5,1926.5,2050.0,2106.0,2234.5,2003.5,618.5,837.0,961.5,1182.5,1500.5,1607.5,1715.5,1732.5,3032.5,2331.5,2385.5,2462.0,2671.5,3088.0,3272.5,3348.0,2951.5,3358.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3511.5,3278.0,978.0,1295.5,1678.5,1916.0,2026.5,2183.0,2313.0,2367.5,2999.5,2839.5,1037.0,1248.5,1490.5,1735.0,1941.5,2091.0,2203.0,2236.5,3400.5,2843.5,915.0,1259.5,1345.0,1804.0,2566.0,2753.0,2983.0,2929.0,3400.5,2843.5,891.0,1265.0,1345.0,1804.0,2763.5,3058.5,3363.0,3213.5,2008.5,1112.5,339.5,604.5,340.0,961.5,3370.5,4166.5,4407.0,4284.5,2116.5,1159.5,340.5,604.5,380.0,922.0,3361.5,4166.5,4407.0,4284.5,2280.0,1338.0,345.5,623.0,465.5,997.0,2962.0,3733.5,4058.0,3956.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,76,2009.0,1713.0,383.5,569.5,784.0,896.0,971.5,1070.5,1134.0,1158.5,1607.5,848.5,280.0,483.5,295.5,740.5,3089.0,4773.5,5090.5,5048.0,1561.0,817.0,315.0,535.0,331.0,784.0,3008.0,4650.0,4980.0,5014.0,3442.0,2386.5,966.0,1344.5,1592.5,2336.5,3441.5,4154.0,4542.5,4672.5,4328.0,3076.0,1337.0,1805.0,2264.0,2940.0,3596.0,4009.0,4418.0,4479.0,4399.0,3215.0,1332.0,1826.0,2592.0,3202.0,3677.0,4009.0,4418.0,4479.0,4540.0,3314.0,1404.0,1988.0,2867.0,3469.0,3839.0,4147.0,4443.0,4585.0,4061.0,3362.0,1311.0,1824.0,2423.0,2717.0,2822.0,3005.0,3210.0,3170.0,4075.0,3409.0,1306.0,1810.0,2423.0,2717.0,2822.0,2982.0,3007.0,3170.0,4109.5,3473.5,1309.5,1838.5,2491.0,2796.5,2822.0,3004.5,3012.0,3189.5,4034.0,3329.0,1256.0,1789.0,2446.0,2726.0,2729.0,2892.0,3017.0,3104.0,2280.0,1967.0,429.0,672.0,881.0,1021.0,1117.0,1197.0,1271.0,1289.0,3857.0,3206.0,1202.0,1719.0,2358.0,2623.5,2589.5,2729.0,2756.5,2951.0,3954.0,3272.0,1196.0,1760.0,2372.0,2684.0,2669.0,2814.0,2870.0,3011.0,3954.0,3287.0,1126.0,1611.0,2261.0,2578.0,2609.0,2809.0,2775.0,2946.0,3810.0,3127.0,1083.0,1601.0,2229.0,2522.0,2568.0,2701.0,2770.0,2874.0,3703.0,3026.0,1036.0,1546.0,2140.0,2410.0,2442.0,2612.0,2672.0,2781.0,3542.0,2950.0,1008.0,1478.0,2036.0,2311.0,2330.0,2492.0,2587.0,2617.0,3333.5,2843.5,990.0,1446.5,1946.0,2174.0,2303.5,2432.0,2573.5,2603.0,3288.5,2757.0,922.0,1353.0,1915.5,2135.0,2209.0,2320.5,2510.0,2485.0,3040.0,2572.0,821.5,1232.0,1743.5,1959.0,2025.5,2133.0,2285.5,2262.5,2659.5,2282.5,630.5,926.5,1305.0,1537.0,1580.5,1706.5,1681.0,1842.0,2399.0,2158.0,536.0,748.0,1003.0,1121.0,1210.0,1341.0,1423.0,1436.0,1727.5,1548.0,479.5,601.5,764.0,860.5,894.0,970.5,1065.0,1071.0,2562.5,2291.5,982.0,1033.5,1227.0,1366.5,1459.5,1569.5,1717.5,1695.5,2615.0,2284.0,524.0,718.0,1033.0,1143.0,1223.0,1348.0,1530.0,1537.0,2757.0,2540.0,529.5,774.5,1096.0,1250.0,1329.0,1433.0,1555.0,1601.5,1803.0,1320.0,328.0,553.0,790.0,903.0,962.0,1059.0,1172.0,1189.0,2453.5,2120.0,1028.0,1271.0,1472.0,1704.0,1882.5,1990.0,1864.5,2134.5,3169.0,2719.0,737.0,1132.0,1520.0,1735.0,1854.0,1961.0,2153.0,2124.0,3471.0,3151.0,841.0,1270.0,1631.0,1891.0,2075.0,2194.0,2295.0,2383.0,2301.5,1707.0,550.0,844.5,936.5,1278.5,2060.5,2295.5,2472.0,2409.5,1549.0,954.0,329.0,603.0,522.0,881.0,2143.0,2554.0,2695.0,2630.0,1330.0,723.0,143.0,358.5,183.0,640.5,2665.0,3496.5,3639.5,3536.5,1649.0,871.0,217.0,471.0,278.0,796.0,3184.0,4470.0,4913.0,4713.0,1672.0,899.5,279.0,518.5,299.0,816.5,3239.0,4691.0,5026.0,4941.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,76,2506.0,2247.0,628.5,752.5,942.5,1093.5,1240.5,1371.5,1521.0,1561.0,3974.0,3211.5,2825.0,2948.5,2970.0,3390.5,4136.0,4352.0,4414.0,4468.5,4428.5,3680.0,2998.5,3144.5,3212.0,3608.0,4474.5,4804.5,4894.0,4955.5,2717.0,2024.0,649.0,942.0,970.0,1345.0,2682.0,3229.0,3317.0,3395.0,1950.0,1395.0,605.0,841.0,835.0,1163.0,2349.0,2741.0,2762.0,2868.0,2379.0,1894.0,520.0,727.0,792.0,1092.0,2110.0,2546.0,2662.0,2741.0,2379.0,1733.0,494.0,718.0,742.0,1092.0,2110.0,2546.0,2662.0,2741.0,2306.0,1733.0,494.0,718.0,742.0,1108.0,2021.0,2376.0,2481.0,2595.0,2546.0,1888.0,482.0,769.0,792.0,1212.0,2126.0,2597.0,2564.0,2846.0,2372.0,1899.0,488.0,764.0,842.0,1165.0,1977.0,2342.0,2438.0,2553.0,2454.0,1741.0,427.0,676.0,664.0,1062.0,1957.0,2360.0,2474.0,2589.0,2688.0,2428.0,671.0,882.0,1092.0,1260.0,1406.0,1537.0,1684.0,1716.0,1933.5,1457.0,400.5,604.0,672.5,950.0,1575.5,1923.0,1983.5,2082.5,2632.5,1979.0,447.5,675.0,719.0,1104.5,1936.5,2335.5,2501.5,2656.0,1899.0,1053.0,476.0,691.0,739.0,1092.0,1925.0,2356.0,2535.0,2560.0,1899.0,1053.0,320.0,477.0,493.0,839.0,1599.0,1980.0,2211.0,2347.0,1843.0,1152.0,320.0,433.0,488.0,770.0,1375.0,1643.0,1837.0,1880.0,2547.0,1863.0,411.0,598.0,659.0,955.0,1608.0,1941.0,2181.0,2272.0,1358.5,834.0,379.0,498.5,511.5,752.0,1296.5,1546.5,1652.5,1745.0,2165.0,1422.0,2247.0,2301.0,2076.0,2180.0,2472.0,2590.0,2711.0,2648.0,2962.0,2474.5,1235.5,1404.0,1536.5,1933.0,2607.5,2925.0,2914.5,3166.0,2241.0,1499.0,445.0,639.0,655.0,1010.0,1829.0,2163.0,2252.0,2470.0,2039.5,1840.0,526.5,656.5,826.5,967.5,1103.0,1213.0,1250.0,1380.5,1512.5,828.0,138.0,307.5,271.0,605.5,1476.5,1770.0,1914.5,2057.5,1717.0,1004.0,172.0,384.0,356.0,715.0,1568.0,1857.0,2044.0,2166.0,2201.0,1264.0,666.0,936.0,875.0,1372.0,2102.0,2370.0,2590.0,2641.0,2364.0,1400.0,687.5,987.0,995.0,1488.0,2112.5,2345.5,2548.0,2636.5,3322.0,2289.0,684.0,967.0,1158.0,1549.0,1971.0,2194.0,2417.0,2541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2756.5,2379.0,674.5,892.0,1091.5,1331.0,1504.5,1641.5,1758.0,1840.5,2081.5,1761.5,538.0,681.5,818.5,1005.5,1139.0,1199.5,1320.5,1339.0,1695.5,1318.5,437.5,583.0,691.0,865.5,992.5,1051.5,1183.0,1160.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2622.5,2126.5,683.0,954.5,1132.0,1418.5,1644.5,1807.5,1890.5,1967.5,3775.0,3134.0,1180.0,1591.0,1843.0,2264.0,2630.0,2787.0,2992.0,3007.0,3635.0,2819.0,1036.5,1462.5,1627.0,2143.5,3037.5,3258.0,3506.0,3515.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,76,3820.5,3268.5,2212.0,2232.0,2347.5,2566.0,2637.0,2768.0,2934.5,2935.5,2815.0,1980.0,490.5,747.5,740.5,1333.5,2425.0,2731.0,2941.5,2967.0,2546.0,1621.0,296.5,567.5,493.5,1122.5,2666.5,3048.0,3324.0,3281.5,2266.5,1401.5,263.0,489.0,387.0,847.0,2623.0,3270.0,3523.0,3506.0,2372.0,1472.5,386.5,611.0,524.5,969.0,2760.0,3400.5,3651.0,3636.0,2276.5,1414.5,339.5,556.5,458.5,928.5,2755.5,3402.5,3665.0,3628.0,2313.0,1416.0,306.5,555.5,434.5,899.5,2775.5,3480.0,3732.5,3724.0,2445.5,1544.5,373.0,641.0,554.5,1029.5,2762.5,3446.5,3698.0,3684.5,2421.0,1441.5,312.0,546.0,424.0,939.0,2702.0,3382.5,3571.0,3624.5,2454.0,1461.0,302.0,553.0,436.5,930.5,2634.5,3381.0,3465.5,3602.0,2300.5,1315.5,297.0,552.0,432.5,973.0,2511.0,3138.5,3357.0,3418.0,3100.0,2623.5,691.0,873.0,1049.5,1273.0,1486.0,1655.5,1901.0,1885.0,2531.0,1554.0,314.0,578.0,477.0,977.0,2573.5,3210.0,3377.5,3551.0,2381.5,1400.5,312.5,584.0,490.5,1008.5,2474.5,3066.5,3286.0,3347.5,2215.0,1236.5,347.0,599.5,504.5,1001.5,2457.5,2983.0,3181.0,3264.5,2274.0,1325.0,361.5,590.5,534.5,998.5,2294.5,2799.5,3090.5,3147.5,2232.5,1341.0,369.5,592.5,536.5,957.0,2141.0,2630.0,2852.0,2915.5,2184.5,1360.5,378.5,609.0,550.5,970.5,2044.0,2490.5,2729.5,2768.5,2209.5,1456.0,554.5,753.5,730.0,1095.0,2057.0,2448.5,2671.0,2761.5,2159.5,1204.0,629.0,829.5,839.5,1175.5,2071.5,2585.0,2808.5,2897.0,2049.5,1188.5,215.5,445.0,393.5,863.0,2069.5,2562.0,2872.0,2930.0,2155.0,1232.0,263.0,510.0,455.5,976.5,2081.0,2545.0,2824.0,2827.5,2855.5,2275.5,531.0,722.0,907.5,1153.5,1397.5,1541.5,1773.0,1776.0,2060.0,1121.5,263.0,466.5,375.0,938.0,2132.0,2528.0,2673.5,2906.0,1659.0,913.0,279.5,479.0,396.0,814.0,1689.5,1921.0,2160.0,2203.5,2299.0,1395.5,403.5,660.0,575.0,1132.5,1920.0,2195.5,2480.0,2468.5,2361.5,1485.5,405.0,690.5,678.0,1202.5,1792.0,2030.0,2281.0,2331.5,3787.5,2516.5,4549.5,4433.0,4352.0,4700.5,4691.5,4668.0,4849.0,4638.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3218.5,2629.5,643.5,889.0,1036.5,1375.0,1630.0,1785.5,1983.0,2084.0,3063.5,2489.0,647.5,864.5,1012.5,1339.0,1619.5,1814.0,1972.0,2134.0,3032.5,2422.0,656.0,879.5,1023.0,1340.5,1638.5,1834.0,2044.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3359.5,2767.0,790.0,1055.0,1164.5,1576.5,2084.5,2324.5,2514.0,2599.5,3359.5,2767.0,781.0,1044.5,1164.5,1576.5,1940.0,2133.5,2339.5,2417.5,3012.0,2269.5,657.0,876.5,1039.5,1372.5,1716.5,1923.0,2121.5,2196.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,76,3993.0,3380.5,2129.0,2176.0,2398.0,2609.5,2739.0,2914.5,3110.5,3153.0,3751.5,3105.5,1222.5,1589.0,1806.0,2300.5,2821.5,3043.0,3205.0,3243.5,2882.5,2093.0,688.5,1002.5,1038.0,1590.0,2899.0,3152.5,3286.0,3332.0,2708.0,1841.0,569.0,897.0,845.0,1396.0,3062.5,3580.0,3769.0,3853.0,2463.5,1674.0,571.5,849.5,761.5,1252.5,3085.5,3702.5,3979.0,3933.5,2353.5,1568.5,515.5,830.5,703.5,1235.0,3126.5,3809.5,4034.0,4037.0,2256.0,1386.0,423.0,726.5,587.0,1088.5,3049.0,3796.0,3980.5,4030.0,2398.0,1500.5,424.0,733.5,611.5,1128.5,3044.5,3829.5,4051.0,4090.5,2362.0,1467.5,432.5,674.5,551.0,1048.5,2952.0,3771.0,3925.5,4028.5,2378.0,1478.0,398.0,656.0,551.0,1048.5,2952.0,3782.5,3925.5,4032.5,2355.5,1449.0,369.5,658.0,589.0,1063.0,2866.0,3646.5,3834.5,3916.0,3385.0,2792.5,863.5,1089.0,1353.0,1585.5,1772.0,1924.5,2100.5,2231.0,2363.5,1448.0,371.0,640.5,540.5,1049.5,2911.0,3729.5,3869.0,3982.0,2371.5,1436.0,325.5,614.5,508.5,1044.5,2921.0,3593.5,3772.5,3888.0,1961.5,1097.5,361.0,646.5,521.0,1078.5,2914.5,3594.0,3700.5,3938.5,2117.0,1237.0,449.5,683.0,581.5,1074.0,2701.5,3314.5,3535.5,3659.5,1904.5,1123.5,390.5,605.5,503.5,968.5,2297.0,2850.5,3029.0,3154.0,1904.5,1123.5,382.5,602.0,520.5,973.5,2297.0,2846.0,3029.0,3154.0,1869.0,1079.5,523.0,724.5,651.0,1024.5,2168.5,2588.5,2807.0,2939.5,1973.0,1134.5,523.0,726.0,689.5,1092.5,2168.5,2685.5,2950.0,3023.5,1739.0,941.0,228.0,484.0,375.0,854.5,2223.0,2722.0,3017.5,3071.5,1656.0,835.0,240.0,425.5,309.5,771.5,2103.0,2573.5,2830.0,2952.5,2468.5,1811.5,528.0,671.5,873.0,1072.5,1250.0,1414.5,1657.5,1690.0,1611.5,751.5,164.5,357.5,247.0,697.0,1986.0,2429.0,2665.5,2823.0,2225.0,1290.5,684.0,891.5,785.0,1242.5,2379.5,2783.5,3032.0,3150.0,1945.5,1113.5,361.0,544.5,464.0,983.0,1730.5,2005.5,2258.5,2371.5,2145.5,1255.0,377.5,576.5,557.0,1026.5,1572.0,1822.0,2068.5,2180.0,3172.5,1993.0,4244.0,4093.0,3954.0,4204.0,4215.0,4174.0,4417.0,4176.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3279.0,2773.5,830.5,1108.5,1357.0,1626.0,1835.5,2012.5,2235.5,2299.5,3746.5,3434.0,1102.5,1438.5,1755.5,2088.5,2309.0,2505.5,2722.0,2799.0,3856.0,3463.0,1176.0,1521.5,1859.5,2173.5,2394.0,2588.5,2844.5,2870.5,2838.0,2235.0,1025.5,1176.0,1349.0,1629.0,1769.0,1970.0,2187.0,2222.0,3331.0,2879.0,1177.0,1413.0,1622.0,1930.5,2131.0,2298.0,2509.0,2542.0,3999.5,3612.5,1378.0,1742.0,2025.5,2374.0,2566.0,2730.5,2971.0,3001.0,3992.0,3593.5,1433.0,1791.5,2078.5,2419.5,2630.0,2828.5,3068.0,3070.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0,76,3424.0,2912.0,757.0,954.0,1224.0,1477.0,1653.0,1827.0,1959.0,2045.0,3393.5,2839.0,1095.0,1327.0,1538.0,1849.0,2211.5,2431.0,2554.5,2655.0,2782.0,2269.0,615.0,900.0,1118.0,1475.0,2140.0,2438.0,2493.0,2529.0,3538.0,2899.0,662.0,1000.0,1147.0,1594.0,2419.0,2670.0,2816.0,2920.0,3577.0,2937.0,774.0,1077.0,1227.0,1681.0,2591.0,2881.0,3061.0,3070.0,3479.0,2875.0,660.0,951.0,1139.0,1525.0,2316.0,2700.0,2795.0,2869.0,3554.0,2950.0,660.0,999.0,1210.0,1672.0,2508.0,2813.0,2983.0,3082.0,3554.0,2950.0,707.0,1055.0,1220.0,1684.0,2558.0,2879.0,2951.0,3175.0,3094.0,2265.0,593.0,967.0,947.0,1526.0,2735.0,3116.0,3201.0,3359.0,3186.0,2407.0,637.0,987.0,1046.0,1556.0,2706.0,3087.0,3150.0,3337.0,3243.0,2512.0,698.0,986.0,1146.0,1636.0,2527.0,2952.0,2997.0,3174.0,3500.0,3104.0,704.0,947.0,1233.0,1499.5,1690.5,1827.0,1918.0,2031.0,3609.0,2873.0,775.0,1110.0,1346.0,1831.0,2527.0,2902.0,2997.0,3175.0,2919.0,2200.0,555.0,897.5,910.0,1407.0,2532.0,2932.5,3011.5,3214.0,2906.0,2037.0,602.0,910.0,917.0,1506.0,2630.0,3038.0,3127.0,3318.0,2956.0,2021.0,732.0,1039.0,1127.0,1700.0,2504.0,2853.0,2937.0,3115.0,3382.0,2590.0,740.0,1088.0,1422.0,1758.0,2398.0,2697.0,2882.0,2996.0,3488.5,2692.5,723.5,1096.0,1468.0,1828.5,2335.5,2606.0,2811.5,2928.5,2949.0,2340.0,660.0,858.0,1046.0,1351.0,1781.0,2005.0,2128.0,2242.0,2949.0,2374.0,2683.0,3146.0,3062.0,3106.0,3264.0,3400.0,3590.0,3308.0,2864.0,2220.0,627.0,936.0,1047.0,1444.0,2104.0,2393.0,2629.0,2574.0,2525.5,1813.5,504.5,781.5,836.5,1276.5,2049.0,2324.0,2487.0,2524.0,3746.0,3373.0,1549.5,1807.0,2118.0,2261.0,2466.0,2679.0,2669.5,2773.0,2391.0,1607.0,340.5,619.5,608.0,1119.5,1967.5,2218.0,2281.5,2467.5,2368.0,1620.0,412.0,690.0,643.0,1190.0,1968.0,2283.0,2286.0,2485.0,2357.5,1680.5,434.0,673.0,661.0,1158.5,1756.5,2007.5,2126.0,2229.5,2357.5,1680.5,434.0,673.0,661.0,1158.5,1756.5,2007.5,2126.0,2229.5,2081.0,1481.0,718.0,908.0,936.0,1274.0,1666.0,1783.0,1894.0,1965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3307.5,2795.5,735.0,937.5,1137.5,1446.0,1683.0,1813.0,1946.5,2033.5,3491.5,3087.0,763.5,978.5,1216.5,1518.5,1803.5,1930.5,2085.0,2164.0,3576.5,3167.0,729.5,1009.0,1287.0,1579.5,1889.0,2031.0,2237.0,2278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4034.0,3727.0,929.0,1180.0,1570.0,1897.0,2090.0,2222.0,2405.0,2476.0,4085.0,3727.0,933.0,1244.0,1634.0,1914.0,2110.0,2269.0,2422.0,2476.0,4060.5,3684.0,921.0,1259.5,1628.0,1916.5,2135.0,2306.0,2497.0,2516.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
