system:index,cropland,d0_B11,d0_B12,d0_B2,d0_B3,d0_B4,d0_B5,d0_B6,d0_B7,d0_B8,d0_B8A,d10_B11,d10_B12,d10_B2,d10_B3,d10_B4,d10_B5,d10_B6,d10_B7,d10_B8,d10_B8A,d11_B11,d11_B12,d11_B2,d11_B3,d11_B4,d11_B5,d11_B6,d11_B7,d11_B8,d11_B8A,d12_B11,d12_B12,d12_B2,d12_B3,d12_B4,d12_B5,d12_B6,d12_B7,d12_B8,d12_B8A,d13_B11,d13_B12,d13_B2,d13_B3,d13_B4,d13_B5,d13_B6,d13_B7,d13_B8,d13_B8A,d14_B11,d14_B12,d14_B2,d14_B3,d14_B4,d14_B5,d14_B6,d14_B7,d14_B8,d14_B8A,d15_B11,d15_B12,d15_B2,d15_B3,d15_B4,d15_B5,d15_B6,d15_B7,d15_B8,d15_B8A,d16_B11,d16_B12,d16_B2,d16_B3,d16_B4,d16_B5,d16_B6,d16_B7,d16_B8,d16_B8A,d17_B11,d17_B12,d17_B2,d17_B3,d17_B4,d17_B5,d17_B6,d17_B7,d17_B8,d17_B8A,d18_B11,d18_B12,d18_B2,d18_B3,d18_B4,d18_B5,d18_B6,d18_B7,d18_B8,d18_B8A,d19_B11,d19_B12,d19_B2,d19_B3,d19_B4,d19_B5,d19_B6,d19_B7,d19_B8,d19_B8A,d1_B11,d1_B12,d1_B2,d1_B3,d1_B4,d1_B5,d1_B6,d1_B7,d1_B8,d1_B8A,d20_B11,d20_B12,d20_B2,d20_B3,d20_B4,d20_B5,d20_B6,d20_B7,d20_B8,d20_B8A,d21_B11,d21_B12,d21_B2,d21_B3,d21_B4,d21_B5,d21_B6,d21_B7,d21_B8,d21_B8A,d22_B11,d22_B12,d22_B2,d22_B3,d22_B4,d22_B5,d22_B6,d22_B7,d22_B8,d22_B8A,d23_B11,d23_B12,d23_B2,d23_B3,d23_B4,d23_B5,d23_B6,d23_B7,d23_B8,d23_B8A,d24_B11,d24_B12,d24_B2,d24_B3,d24_B4,d24_B5,d24_B6,d24_B7,d24_B8,d24_B8A,d25_B11,d25_B12,d25_B2,d25_B3,d25_B4,d25_B5,d25_B6,d25_B7,d25_B8,d25_B8A,d26_B11,d26_B12,d26_B2,d26_B3,d26_B4,d26_B5,d26_B6,d26_B7,d26_B8,d26_B8A,d27_B11,d27_B12,d27_B2,d27_B3,d27_B4,d27_B5,d27_B6,d27_B7,d27_B8,d27_B8A,d28_B11,d28_B12,d28_B2,d28_B3,d28_B4,d28_B5,d28_B6,d28_B7,d28_B8,d28_B8A,d29_B11,d29_B12,d29_B2,d29_B3,d29_B4,d29_B5,d29_B6,d29_B7,d29_B8,d29_B8A,d2_B11,d2_B12,d2_B2,d2_B3,d2_B4,d2_B5,d2_B6,d2_B7,d2_B8,d2_B8A,d30_B11,d30_B12,d30_B2,d30_B3,d30_B4,d30_B5,d30_B6,d30_B7,d30_B8,d30_B8A,d31_B11,d31_B12,d31_B2,d31_B3,d31_B4,d31_B5,d31_B6,d31_B7,d31_B8,d31_B8A,d32_B11,d32_B12,d32_B2,d32_B3,d32_B4,d32_B5,d32_B6,d32_B7,d32_B8,d32_B8A,d33_B11,d33_B12,d33_B2,d33_B3,d33_B4,d33_B5,d33_B6,d33_B7,d33_B8,d33_B8A,d34_B11,d34_B12,d34_B2,d34_B3,d34_B4,d34_B5,d34_B6,d34_B7,d34_B8,d34_B8A,d35_B11,d35_B12,d35_B2,d35_B3,d35_B4,d35_B5,d35_B6,d35_B7,d35_B8,d35_B8A,d3_B11,d3_B12,d3_B2,d3_B3,d3_B4,d3_B5,d3_B6,d3_B7,d3_B8,d3_B8A,d4_B11,d4_B12,d4_B2,d4_B3,d4_B4,d4_B5,d4_B6,d4_B7,d4_B8,d4_B8A,d5_B11,d5_B12,d5_B2,d5_B3,d5_B4,d5_B5,d5_B6,d5_B7,d5_B8,d5_B8A,d6_B11,d6_B12,d6_B2,d6_B3,d6_B4,d6_B5,d6_B6,d6_B7,d6_B8,d6_B8A,d7_B11,d7_B12,d7_B2,d7_B3,d7_B4,d7_B5,d7_B6,d7_B7,d7_B8,d7_B8A,d8_B11,d8_B12,d8_B2,d8_B3,d8_B4,d8_B5,d8_B6,d8_B7,d8_B8,d8_B8A,d9_B11,d9_B12,d9_B2,d9_B3,d9_B4,d9_B5,d9_B6,d9_B7,d9_B8,d9_B8A,.geo
0_0,5,2097.0,1266.0,434.0,737.0,741.5,1345.0,2181.0,2379.5,2604.0,2576.0,3291.0,2526.5,1007.0,1329.5,1718.5,2070.0,2191.0,2341.5,2495.0,2577.5,3008.5,2219.5,751.0,1112.5,1311.0,1800.0,1956.0,2112.5,2256.0,2329.5,2822.5,2056.5,695.5,1044.5,1121.0,1678.5,1918.5,2033.5,2160.5,2173.5,2730.0,1908.5,604.5,964.5,971.5,1587.5,1950.0,2088.5,2217.5,2191.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2762.5,1573.0,863.0,1151.5,913.0,1697.0,2883.5,3206.0,3284.5,3340.5,3358.0,1990.0,494.0,837.0,573.5,1280.0,4268.5,5419.0,5448.0,5571.0,2515.0,1266.0,247.5,490.5,282.5,830.0,3954.5,5278.5,5487.0,5466.0,2414.5,1109.5,302.5,490.5,265.5,796.0,3858.5,5311.0,5471.0,5534.5,1930.0,848.5,335.5,455.5,245.0,666.0,3859.0,5349.0,5247.0,5593.0,2482.5,1628.5,463.5,765.5,818.0,1461.5,2425.5,2658.0,2877.5,2859.0,2177.0,872.5,345.0,471.5,275.0,664.0,3914.0,5769.5,5852.5,6025.0,2070.5,892.5,335.5,474.5,271.0,735.5,3734.5,5418.5,5512.5,5708.5,2010.5,905.5,316.0,547.5,318.5,894.5,3518.5,4775.0,4821.0,5112.5,2328.0,1207.5,396.0,659.5,469.5,1049.0,3417.0,4307.0,4302.5,4745.0,2271.5,1341.0,388.0,812.0,621.5,1334.0,3048.5,3859.0,3907.5,4050.5,1928.0,1115.5,435.0,719.5,654.5,1266.5,2096.5,2415.0,2520.5,2756.5,2436.0,1639.0,481.5,720.5,760.5,1223.0,1805.5,2065.0,2257.5,2394.0,2192.5,1515.5,550.5,742.0,745.0,1199.0,1647.5,1783.5,1853.0,1965.5,2354.0,1617.5,478.5,713.0,744.5,1158.0,1627.0,1760.0,1947.0,1980.5,3723.5,2549.5,856.0,1210.0,1516.0,2028.5,2472.0,2684.5,2958.0,3080.0,7591.0,7206.0,6696.0,6567.5,6715.5,7015.5,7115.5,7072.5,7786.0,7242.5,3279.0,2249.5,803.0,1125.5,1315.5,1769.0,2262.0,2409.5,2689.5,2666.0,506.0,251.0,443.5,385.5,329.0,419.0,583.5,647.5,696.0,684.0,2451.0,1526.0,538.0,864.0,906.5,1440.5,2390.0,2535.5,2829.0,2745.5,2364.5,1484.0,503.0,814.0,812.0,1414.0,2459.0,2691.5,2882.5,2884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2263.0,1334.0,501.5,791.5,657.5,1329.0,2740.0,3081.5,3329.5,3255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.5,1255.5,10348.5,10107.0,10128.0,10248.5,9958.5,9598.5,9994.0,9235.5,1298.0,890.0,1776.5,1369.5,1366.5,1511.5,1529.5,1606.0,2224.0,1641.5,2764.0,2063.0,787.0,1177.0,1481.5,1811.0,2170.0,2332.0,2556.0,2476.0,2849.5,2092.0,837.5,1200.0,1344.0,1857.0,2270.5,2421.0,2626.5,2609.5,2628.5,1871.0,678.5,1043.0,1166.0,1691.0,2139.0,2302.5,2499.0,2471.5,2538.5,1820.0,689.5,1080.5,1202.5,1726.0,2221.0,2373.5,2591.5,2529.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,5,2135.0,1531.0,549.0,850.5,1178.0,1476.0,1732.0,1882.5,2104.0,2062.5,4792.5,4565.5,1374.0,1915.0,2710.5,3077.5,3208.0,3404.0,3551.0,3659.5,2720.0,2008.0,808.0,1097.0,1632.0,1885.0,1983.0,2146.0,2317.0,2343.0,3233.5,2559.0,868.5,1269.5,1594.0,2074.0,2429.0,2618.5,2752.5,2802.5,2812.0,2030.0,694.0,1086.0,1389.0,1833.0,2275.0,2425.0,2599.0,2613.0,5531.0,4741.0,1528.0,2199.0,2427.0,3452.0,4792.0,5238.0,5271.0,5494.0,1266.0,700.0,592.0,670.0,463.0,833.0,1832.0,2027.0,1934.0,2104.0,3155.0,1959.5,1119.0,1384.5,1139.0,1824.0,4057.0,4835.5,4828.5,5031.0,2728.0,1263.5,247.5,519.0,214.5,829.5,4670.0,6149.0,6226.0,6335.0,2780.0,1267.0,228.5,474.0,182.0,817.5,4788.5,6660.0,6677.0,6919.0,1883.5,780.5,336.0,450.0,247.5,624.0,3570.5,5050.0,5201.0,5285.0,2468.0,1911.0,626.0,965.0,1318.0,1630.0,1964.0,2108.0,2302.0,2273.0,2289.0,950.0,238.0,410.0,188.0,632.0,3985.0,5793.0,5640.0,6124.0,2613.0,1124.0,614.0,754.0,434.0,972.0,4200.0,5825.0,5870.0,6180.0,2228.0,905.0,369.0,666.0,287.0,976.0,4167.0,5340.0,5213.0,5685.0,1919.5,1002.5,394.5,754.5,437.0,1330.0,2886.0,3413.0,3256.5,3829.5,2408.5,1446.0,443.5,725.0,745.5,1370.0,2088.5,2419.5,2509.5,2876.0,3365.5,2341.5,652.0,862.5,1245.5,1550.0,1726.0,1948.5,2080.5,2335.0,5198.5,4989.0,1561.5,2102.5,2917.0,3320.5,3395.0,3587.0,3673.0,3846.0,3369.0,2706.0,893.0,1202.0,1597.0,2038.0,2171.0,2314.0,2375.0,2548.0,4474.0,3792.0,1406.0,1948.0,2467.0,2878.0,3036.0,3196.0,3494.0,3310.0,3243.0,2555.0,846.0,1238.0,1566.0,2032.0,2335.0,2532.0,2641.0,2688.0,2270.0,1952.5,1559.0,1587.5,1644.5,1881.0,2019.0,2088.5,2333.0,2169.0,2649.0,1792.0,657.0,1059.0,1034.5,1755.0,2729.0,2976.0,3093.5,3130.0,2380.5,1471.0,593.0,981.0,833.5,1647.5,3117.0,3428.0,3527.0,3546.0,2086.0,1190.0,390.0,801.0,645.0,1475.0,3271.0,3418.0,3989.0,3542.0,1984.0,1065.0,322.0,719.0,526.0,1434.0,3298.0,3620.0,3745.0,3823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623.0,809.0,400.0,747.0,403.0,1420.0,3620.0,4057.0,4329.0,4278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,145.0,9932.0,9906.0,9948.0,10122.0,9788.0,9207.0,9526.0,8670.0,923.0,630.0,2225.0,2866.0,3402.0,3804.0,3954.0,3993.0,4162.0,4005.0,2528.0,1868.0,762.0,1080.0,1389.0,1761.0,2151.0,2338.0,2552.0,2543.0,3138.0,2389.0,844.0,1303.0,1555.0,2134.0,2723.0,2930.0,3193.0,3196.0,2642.0,1865.0,680.0,1090.0,1315.0,1923.0,2494.0,2698.0,2872.0,2896.0,2783.0,1932.0,708.0,1141.0,1410.0,1982.0,2479.0,2678.0,2856.0,2937.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,5,1014.0,620.5,574.0,785.0,975.0,1215.0,1318.5,1416.0,1528.5,1506.0,2805.0,2188.0,821.0,1049.0,1296.0,1479.0,1618.0,1752.0,1834.0,1948.0,1121.0,649.0,677.0,813.0,955.0,1177.0,1237.0,1399.0,1447.0,1484.0,2388.0,1718.0,854.5,1112.0,1331.5,1606.0,1787.0,1942.0,2063.5,2131.0,1499.0,848.0,729.0,977.0,1096.0,1344.0,1557.0,1644.0,1764.0,1781.0,2846.0,2090.0,882.5,1046.5,1313.5,1500.5,1603.5,1772.0,1865.0,2003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3918.0,3168.0,1629.0,1942.0,2313.0,2659.0,2733.0,2873.0,2842.0,3108.0,2660.5,2067.0,832.0,1032.5,1249.0,1498.0,1779.5,1936.0,1873.0,2141.0,3111.0,2491.5,972.0,1239.5,1552.0,1775.5,1897.0,2052.0,2079.0,2227.0,2736.0,2042.5,872.5,1038.0,1255.5,1480.0,1664.5,1870.5,1827.5,2052.5,1788.0,1170.0,560.0,773.0,965.0,1201.0,1300.0,1448.0,1558.0,1585.0,2559.0,1925.0,697.0,907.0,1053.0,1300.0,1864.0,2143.0,2051.0,2292.0,3142.0,2283.0,1119.0,1270.0,1261.0,1716.0,2897.0,3390.0,3281.0,3544.0,2382.0,1603.0,646.0,801.0,900.0,1187.0,2060.0,2490.0,2397.0,2668.0,2214.5,1469.0,568.5,696.5,707.0,1035.5,2055.0,2559.5,2390.0,2741.0,2257.0,1499.5,563.5,748.5,780.0,1097.0,2191.0,2629.0,2573.0,2820.5,1977.5,1254.5,464.0,634.0,645.0,940.5,1889.0,2289.5,2232.5,2441.5,2501.5,1775.0,593.5,900.0,978.5,1465.0,2057.5,2322.5,2457.5,2541.5,2675.0,2133.0,632.0,768.0,906.0,1191.0,1470.0,1603.0,1661.0,1844.0,2675.0,2110.0,575.0,748.0,1014.0,1155.0,1311.0,1425.0,1514.0,1630.0,2562.0,2020.0,616.0,786.0,1054.0,1184.0,1286.0,1382.0,1475.0,1556.0,2385.5,1871.0,1652.5,1673.5,1802.0,2033.5,2173.5,2251.0,2459.5,2332.0,2393.5,1687.5,556.0,714.0,877.0,1092.0,1361.0,1471.0,1500.0,1598.0,2113.0,1484.5,551.0,701.0,818.5,1066.0,1373.5,1465.0,1556.5,1649.0,1981.0,1330.0,441.0,643.0,733.0,1019.0,1439.0,1545.0,1629.0,1716.0,2045.0,1262.0,422.0,691.0,748.0,1088.0,1474.0,1552.0,1655.0,1804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.0,776.0,515.0,903.0,553.0,1340.0,2475.0,2545.0,2675.0,2665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,144.0,10346.0,10246.0,10158.0,10325.0,9877.0,9296.0,9582.0,8732.0,146.0,122.0,6067.0,6318.0,6432.0,6784.0,6318.0,6078.0,6177.0,5668.0,1744.0,1089.0,701.0,921.0,1076.0,1349.0,1610.0,1747.0,1811.0,1906.0,2650.0,2082.0,723.0,961.0,1220.0,1390.0,1512.0,1656.0,1811.0,1788.0,1196.0,728.0,670.0,838.0,1017.0,1152.0,1260.0,1352.0,1464.0,1529.0,1888.0,1203.0,631.0,810.0,1021.0,1209.0,1280.0,1414.0,1507.0,1586.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,5,1501.0,963.0,703.0,904.0,1283.0,1504.0,1593.0,1736.0,2027.0,2034.0,4027.0,3137.0,1541.0,1962.0,2440.0,2787.0,3018.0,3199.0,3400.0,3419.0,1612.0,893.5,712.5,1012.0,1322.0,1702.5,1860.5,2022.5,2200.0,2260.0,2485.5,1796.0,923.5,1242.0,1541.5,1954.0,2177.5,2332.0,2488.0,2555.0,4010.0,3063.0,1216.0,1640.0,2021.0,2433.0,2686.0,2873.0,3095.0,3105.0,4629.0,4363.0,1482.0,1803.0,2196.0,2547.0,2542.0,2803.0,2911.0,3039.0,2342.0,1588.0,942.0,1058.0,1192.0,1482.0,1609.0,1784.0,1792.0,1975.0,4286.0,4096.0,1190.5,1569.5,2055.5,2318.0,2393.5,2593.5,2654.0,2790.0,5376.0,5090.0,1470.5,1996.0,2591.0,2964.5,3192.0,3450.5,3571.0,3744.0,3806.0,3043.0,958.0,1352.0,1734.0,2053.0,2413.0,2576.0,2760.0,2840.0,2969.0,2329.0,1257.0,1723.0,1925.0,2295.0,3532.0,3995.0,2816.0,4345.0,3022.0,2105.0,956.0,1242.0,1728.0,1905.0,2032.0,2210.0,2528.0,2427.0,3535.5,2277.5,804.5,1134.5,1006.5,1629.5,4069.0,4898.0,4771.5,5152.0,3121.0,1821.0,559.0,853.0,658.0,1276.0,4085.0,5321.0,5391.0,5604.0,2269.0,964.0,365.0,548.0,276.0,793.0,3449.0,4472.0,4438.0,4750.0,2261.0,1101.0,294.0,492.0,241.0,771.0,4168.0,5605.0,5532.0,5975.0,2087.0,975.0,179.0,387.0,191.0,663.0,3749.0,5180.0,5313.0,5589.0,1176.0,493.5,158.5,290.0,125.5,470.0,2443.5,3309.0,3258.5,3413.0,1949.0,906.0,321.0,645.0,339.0,1119.0,3425.0,4026.0,4230.0,4315.0,2386.5,1563.0,600.5,897.5,1028.5,1580.0,1891.0,2067.0,2157.0,2409.5,3224.0,2464.0,805.5,999.0,1288.0,1532.5,1736.5,1959.0,2121.5,2295.0,3209.5,2426.5,564.0,715.5,993.5,1193.5,1325.0,1466.5,1647.0,1771.5,1644.0,1046.0,808.0,982.0,1337.0,1538.0,1716.0,1790.0,2106.0,2102.0,3730.5,2670.0,978.0,1251.5,1723.5,1982.0,2121.0,2288.5,2582.5,2604.5,1438.0,708.0,709.0,845.0,1226.0,1445.0,1589.0,1814.0,2049.0,2139.0,1639.5,958.5,460.0,668.0,945.0,1157.5,1290.5,1384.0,1581.5,1611.0,2098.5,1372.5,689.5,890.0,1160.0,1382.0,1492.0,1606.5,1791.5,1822.5,2932.0,2560.0,3828.0,3610.0,3552.0,3816.0,3764.0,3751.0,3528.0,3764.0,1174.5,685.5,660.0,750.0,896.5,1074.0,1213.5,1323.0,1446.0,1482.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.0,1021.0,8892.0,8636.0,8828.0,9183.0,8758.0,8462.0,8908.0,8413.0,1238.5,779.0,1039.0,1292.0,1704.0,1975.0,1991.5,2251.0,2357.0,2376.0,1615.0,972.0,586.0,878.0,1322.0,1618.0,1692.0,1884.0,2150.0,2165.0,2522.0,1841.0,1344.5,1524.5,1778.5,2031.0,2142.5,2263.0,2451.0,2470.5,1270.0,805.5,667.0,957.0,1321.5,1554.5,1668.5,1798.5,2058.5,2035.5,2420.0,1672.0,1058.0,1386.0,1792.5,2092.0,2228.5,2341.0,2582.5,2636.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,5,2852.5,1974.5,642.0,922.5,1139.5,1551.0,1974.5,2138.5,2363.5,2339.0,4132.5,3258.0,948.0,1351.5,1736.5,2222.5,2434.0,2593.0,2792.0,2960.0,3523.0,2588.0,821.5,1160.5,1440.5,1857.0,2103.0,2280.5,2500.5,2541.0,3756.0,2975.0,860.5,1229.0,1432.0,1921.5,2240.5,2429.5,2623.0,2749.5,3431.5,2609.0,742.0,1100.0,1323.0,1785.5,2161.5,2349.0,2573.5,2618.5,4950.5,4706.0,5246.0,5263.0,4671.0,5285.0,5778.0,6076.0,5899.0,6173.5,3604.0,2967.5,2391.5,2397.0,2450.0,3157.5,3671.0,3925.0,3496.0,4085.5,4636.5,4112.0,1177.5,1601.5,2064.5,2516.5,2804.0,3144.5,3292.0,3422.0,3330.0,3055.5,1008.0,1402.0,1799.0,2056.5,2195.0,2340.5,2360.0,2488.5,3139.0,2355.5,1018.0,1266.0,1633.0,1951.5,2184.0,2286.0,2328.0,2521.5,4515.0,3722.0,1496.5,1985.0,2392.0,2858.5,3162.5,3448.5,3360.5,3713.0,3449.0,2728.0,797.5,1126.5,1399.5,1824.5,2232.5,2414.5,2645.5,2633.0,4939.5,4156.0,1247.5,1868.5,2161.0,2930.0,3638.0,4047.0,3968.0,4322.0,3256.0,2333.5,838.0,1214.5,1265.5,1911.0,3121.5,3538.5,3596.5,3711.5,3800.5,2541.0,681.0,1112.5,1031.0,1818.0,3928.5,4680.5,4568.0,4912.0,3108.5,1792.0,439.5,758.0,564.0,1204.0,3688.0,4664.5,4443.5,4845.0,2408.0,1174.5,267.5,541.0,329.0,829.5,3703.0,4551.0,4683.0,4738.0,2205.5,1124.5,323.5,544.0,321.0,874.0,3312.5,4303.5,4214.5,4549.0,2181.0,1176.0,364.0,662.0,381.0,1066.5,3376.0,3987.0,4114.0,4269.5,2564.0,1405.0,594.0,1334.0,1179.0,2509.0,3586.0,3857.0,3860.0,4158.0,4174.5,3011.0,1781.0,2034.0,2074.0,2751.0,3119.0,3424.5,4015.0,3969.5,3823.5,2872.0,693.5,1068.0,1598.0,1974.5,2215.5,2482.0,2739.0,2897.0,3474.5,3513.5,2371.5,2334.5,2422.5,2764.5,2932.5,3098.5,3120.0,3307.0,3618.0,2635.5,782.5,1109.5,1545.5,1926.0,2129.5,2341.5,2648.5,2674.0,2965.5,2056.5,849.5,1157.0,1599.0,1970.0,2177.5,2440.5,2648.5,2673.5,3190.5,2261.5,770.5,1146.0,1541.0,1879.5,2128.0,2302.0,2640.0,2532.0,3305.5,2408.5,848.5,1224.0,1548.0,1928.0,2331.5,2500.0,2689.5,2716.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3042.0,2149.0,816.5,1116.0,1366.0,1767.0,2236.0,2435.5,2660.5,2657.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.0,1059.0,10472.0,10358.0,10313.0,10425.5,10112.0,9743.5,10201.0,9372.5,1869.0,1295.0,2845.0,3040.0,3242.5,3595.5,3812.0,3762.0,3983.0,3864.0,3009.5,2137.0,693.0,1030.5,1234.0,1716.0,2277.5,2464.5,2691.5,2675.5,2652.5,1835.0,685.5,1055.5,1045.5,1679.0,2517.0,2738.5,2868.0,2880.0,2818.0,1873.5,647.5,1142.0,1155.0,1961.5,2579.0,2768.0,3025.0,3012.5,3267.5,2387.0,843.0,1289.5,1485.5,2159.0,2455.0,2671.0,2927.0,2968.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0,5,1936.0,1407.0,539.0,637.0,823.0,946.0,1085.0,1105.0,1280.0,1291.0,3025.0,2581.0,859.0,1086.0,1375.0,1556.0,1651.0,1798.0,1860.0,1971.0,2112.0,1496.0,616.0,720.0,929.0,1082.0,1117.0,1186.0,1348.0,1388.0,2797.0,2401.0,811.0,973.0,1228.0,1379.0,1498.0,1597.0,1710.0,1743.0,3613.0,3224.0,1003.0,1266.0,1616.0,1861.0,1934.0,2086.0,2160.0,2265.0,3446.5,2857.0,955.0,1220.5,1429.5,1756.5,2105.5,2273.0,2365.5,2463.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2453.0,1658.0,698.5,912.0,822.5,1274.5,2178.5,2416.0,2423.5,2532.0,2446.0,1384.0,730.0,914.5,679.5,1181.0,2863.5,3345.0,3415.5,3431.0,2315.0,1346.5,427.5,659.5,504.5,956.0,2932.0,3601.0,3583.5,3739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2087.0,1705.0,574.0,693.0,910.0,1019.0,1121.0,1208.0,1346.0,1326.0,2425.5,1662.5,785.0,933.5,884.5,1385.0,3543.0,4563.5,4007.0,4935.0,3688.5,2519.5,2499.0,2471.0,2140.0,2559.0,4870.0,5887.5,5924.5,6126.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.5,891.0,360.5,585.0,367.5,887.5,3047.5,3918.0,3837.5,4243.5,2072.0,1140.5,364.0,723.5,536.5,1280.0,2716.0,3180.0,3351.5,3517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2895.0,2278.0,473.5,591.5,828.5,1028.5,1166.0,1324.5,1447.5,1581.5,3523.0,2730.0,795.0,1013.0,1349.0,1648.0,1730.0,1931.0,1915.0,2082.0,2962.5,2366.5,694.0,860.0,1145.0,1349.5,1473.0,1568.5,1659.0,1756.5,2509.0,2163.0,690.0,810.0,1049.0,1208.0,1274.0,1406.0,1444.0,1559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2433.0,1978.5,695.0,817.5,1039.5,1213.0,1312.0,1378.5,1490.5,1551.0,2335.0,1887.0,683.0,794.0,1009.0,1188.0,1256.0,1336.0,1352.0,1496.0,1767.0,1234.0,436.0,585.0,789.0,889.0,987.0,1046.0,1220.0,1243.0,2155.5,1639.0,608.0,717.5,935.0,1092.5,1163.0,1253.5,1318.5,1401.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.0,1520.0,557.0,642.0,795.0,923.0,1094.0,1197.0,1336.0,1310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,220.0,14320.0,13101.0,12164.0,12079.0,11392.0,10563.0,10812.0,9794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258.0,1684.0,666.0,794.0,951.0,1136.0,1344.0,1474.0,1589.0,1574.0,2496.0,1983.0,636.0,848.0,1092.0,1246.0,1354.0,1454.0,1626.0,1652.0,2011.0,1422.0,539.0,668.0,879.0,1033.0,1064.0,1186.0,1342.0,1332.0,1907.0,1270.0,557.0,673.0,877.0,1031.0,1095.0,1168.0,1254.0,1328.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
