system:index,cropland,d0_B11,d0_B12,d0_B2,d0_B3,d0_B4,d0_B5,d0_B6,d0_B7,d0_B8,d0_B8A,d10_B11,d10_B12,d10_B2,d10_B3,d10_B4,d10_B5,d10_B6,d10_B7,d10_B8,d10_B8A,d11_B11,d11_B12,d11_B2,d11_B3,d11_B4,d11_B5,d11_B6,d11_B7,d11_B8,d11_B8A,d12_B11,d12_B12,d12_B2,d12_B3,d12_B4,d12_B5,d12_B6,d12_B7,d12_B8,d12_B8A,d13_B11,d13_B12,d13_B2,d13_B3,d13_B4,d13_B5,d13_B6,d13_B7,d13_B8,d13_B8A,d14_B11,d14_B12,d14_B2,d14_B3,d14_B4,d14_B5,d14_B6,d14_B7,d14_B8,d14_B8A,d15_B11,d15_B12,d15_B2,d15_B3,d15_B4,d15_B5,d15_B6,d15_B7,d15_B8,d15_B8A,d16_B11,d16_B12,d16_B2,d16_B3,d16_B4,d16_B5,d16_B6,d16_B7,d16_B8,d16_B8A,d17_B11,d17_B12,d17_B2,d17_B3,d17_B4,d17_B5,d17_B6,d17_B7,d17_B8,d17_B8A,d18_B11,d18_B12,d18_B2,d18_B3,d18_B4,d18_B5,d18_B6,d18_B7,d18_B8,d18_B8A,d19_B11,d19_B12,d19_B2,d19_B3,d19_B4,d19_B5,d19_B6,d19_B7,d19_B8,d19_B8A,d1_B11,d1_B12,d1_B2,d1_B3,d1_B4,d1_B5,d1_B6,d1_B7,d1_B8,d1_B8A,d20_B11,d20_B12,d20_B2,d20_B3,d20_B4,d20_B5,d20_B6,d20_B7,d20_B8,d20_B8A,d21_B11,d21_B12,d21_B2,d21_B3,d21_B4,d21_B5,d21_B6,d21_B7,d21_B8,d21_B8A,d22_B11,d22_B12,d22_B2,d22_B3,d22_B4,d22_B5,d22_B6,d22_B7,d22_B8,d22_B8A,d23_B11,d23_B12,d23_B2,d23_B3,d23_B4,d23_B5,d23_B6,d23_B7,d23_B8,d23_B8A,d24_B11,d24_B12,d24_B2,d24_B3,d24_B4,d24_B5,d24_B6,d24_B7,d24_B8,d24_B8A,d25_B11,d25_B12,d25_B2,d25_B3,d25_B4,d25_B5,d25_B6,d25_B7,d25_B8,d25_B8A,d26_B11,d26_B12,d26_B2,d26_B3,d26_B4,d26_B5,d26_B6,d26_B7,d26_B8,d26_B8A,d27_B11,d27_B12,d27_B2,d27_B3,d27_B4,d27_B5,d27_B6,d27_B7,d27_B8,d27_B8A,d28_B11,d28_B12,d28_B2,d28_B3,d28_B4,d28_B5,d28_B6,d28_B7,d28_B8,d28_B8A,d29_B11,d29_B12,d29_B2,d29_B3,d29_B4,d29_B5,d29_B6,d29_B7,d29_B8,d29_B8A,d2_B11,d2_B12,d2_B2,d2_B3,d2_B4,d2_B5,d2_B6,d2_B7,d2_B8,d2_B8A,d30_B11,d30_B12,d30_B2,d30_B3,d30_B4,d30_B5,d30_B6,d30_B7,d30_B8,d30_B8A,d31_B11,d31_B12,d31_B2,d31_B3,d31_B4,d31_B5,d31_B6,d31_B7,d31_B8,d31_B8A,d32_B11,d32_B12,d32_B2,d32_B3,d32_B4,d32_B5,d32_B6,d32_B7,d32_B8,d32_B8A,d33_B11,d33_B12,d33_B2,d33_B3,d33_B4,d33_B5,d33_B6,d33_B7,d33_B8,d33_B8A,d34_B11,d34_B12,d34_B2,d34_B3,d34_B4,d34_B5,d34_B6,d34_B7,d34_B8,d34_B8A,d35_B11,d35_B12,d35_B2,d35_B3,d35_B4,d35_B5,d35_B6,d35_B7,d35_B8,d35_B8A,d3_B11,d3_B12,d3_B2,d3_B3,d3_B4,d3_B5,d3_B6,d3_B7,d3_B8,d3_B8A,d4_B11,d4_B12,d4_B2,d4_B3,d4_B4,d4_B5,d4_B6,d4_B7,d4_B8,d4_B8A,d5_B11,d5_B12,d5_B2,d5_B3,d5_B4,d5_B5,d5_B6,d5_B7,d5_B8,d5_B8A,d6_B11,d6_B12,d6_B2,d6_B3,d6_B4,d6_B5,d6_B6,d6_B7,d6_B8,d6_B8A,d7_B11,d7_B12,d7_B2,d7_B3,d7_B4,d7_B5,d7_B6,d7_B7,d7_B8,d7_B8A,d8_B11,d8_B12,d8_B2,d8_B3,d8_B4,d8_B5,d8_B6,d8_B7,d8_B8,d8_B8A,d9_B11,d9_B12,d9_B2,d9_B3,d9_B4,d9_B5,d9_B6,d9_B7,d9_B8,d9_B8A,.geo
0_0,2,2164.5,1300.5,603.5,997.5,1052.0,1811.0,2563.5,2768.5,3080.5,3042.0,5665.0,5277.5,2102.0,2756.5,3575.5,4048.0,4159.5,4265.5,4490.5,4593.0,3133.0,2320.0,923.0,1242.0,1739.0,2046.0,2198.0,2342.0,2593.0,2603.0,4182.0,3547.0,1334.0,1782.0,2252.0,2741.0,2908.0,3076.0,3299.0,3315.0,5410.0,4856.0,1738.5,2381.5,3114.5,3642.0,3790.0,3994.5,4222.0,4293.5,6020.0,5554.0,2019.0,2703.0,3396.0,4079.0,4328.0,4522.0,4795.0,4804.0,3558.0,2968.0,1143.0,1497.0,1856.0,2403.0,2594.0,2857.0,2503.0,3235.0,3067.0,2098.0,883.0,1278.0,1459.0,2030.0,2280.0,2482.0,2482.0,2770.0,4548.5,3529.5,1392.0,1918.5,2280.5,2919.0,4098.5,4456.5,4509.5,4778.5,4915.0,4028.0,1400.0,1951.5,2295.0,2975.0,4617.0,5114.5,5194.5,5442.0,3491.0,2437.0,964.0,1391.0,1490.0,2128.0,4085.0,4774.0,4740.0,4963.0,2518.0,1606.0,648.0,1004.0,1159.0,1858.0,2518.0,2694.0,3001.0,2963.0,3129.0,1635.0,607.0,995.0,687.0,1635.0,4380.0,5290.0,5103.0,5569.0,1883.0,949.0,746.0,890.0,551.5,1142.0,3531.0,4370.5,3892.0,4628.0,2552.5,1171.5,424.5,701.5,424.0,1166.5,4525.5,5620.0,5499.0,5953.5,2475.0,1060.0,477.0,686.0,431.0,1211.0,4596.0,5552.0,5443.0,5968.0,2733.5,1430.0,432.5,690.5,561.5,1378.0,3910.0,4666.5,4770.5,5113.5,2913.0,1645.0,626.5,827.5,830.0,1708.5,3587.5,4097.0,4189.0,4598.0,3045.0,2199.0,808.0,954.0,1234.0,1609.0,2096.0,2359.0,2627.0,2796.0,3329.0,2415.0,942.0,1159.0,1383.0,1739.0,1951.0,2142.0,2273.0,2493.0,4510.0,3478.5,1008.0,1332.0,1780.5,2242.0,2535.0,2816.5,2979.0,3293.0,3360.0,2537.0,926.0,1290.0,1537.0,2067.5,2417.5,2624.0,2852.0,3003.0,3564.0,3008.0,2636.0,2660.0,2717.0,3026.0,3338.0,3475.0,3895.0,3555.0,2657.0,1634.0,532.0,883.5,852.0,1525.0,2673.5,2918.5,3199.5,3205.5,2653.0,1637.0,593.0,915.0,850.0,1603.0,2783.0,3128.0,3322.0,3395.0,2250.5,1298.5,397.0,782.5,706.5,1547.0,2794.0,3039.0,3432.0,3396.0,1069.0,618.0,279.0,450.0,395.0,876.0,1541.0,1624.0,1751.0,1731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2029.5,1149.0,544.0,922.0,741.0,1646.5,2690.0,2890.0,3079.5,3126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,94.0,9834.0,9779.0,9788.0,9937.0,9506.0,8792.0,8996.0,8151.0,611.0,373.0,561.0,945.0,1143.0,1580.0,1687.0,1825.0,1961.0,1846.0,2668.0,1831.0,694.0,995.5,1189.0,1616.5,2001.5,2186.5,2437.0,2452.0,3653.5,3009.0,1937.0,2151.0,2378.5,2719.5,2888.5,3027.5,3306.0,3223.0,2726.0,1993.0,802.0,1116.0,1643.0,1884.0,2004.0,2164.0,2391.0,2395.0,2987.0,2258.0,923.0,1287.0,1807.0,2122.0,2216.0,2420.0,2563.0,2608.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,2,2338.0,1588.0,519.5,819.5,1033.5,1473.0,1917.0,2077.5,2279.5,2302.5,3897.0,3143.0,1141.0,1664.0,2047.0,2554.0,2821.0,3042.0,3357.0,3291.0,2785.0,1945.0,832.0,1150.0,1398.0,1786.0,1920.0,2090.0,2378.0,2256.0,3860.5,3381.5,1187.5,1680.5,2167.0,2442.5,2577.0,2757.0,2877.5,2895.0,3460.5,3047.5,1286.5,1749.5,2209.5,2481.0,2558.0,2692.5,2734.5,2812.5,6419.0,6241.0,2043.0,2712.0,3556.0,4003.0,4098.0,4398.0,4411.0,4644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5221.5,4881.5,1783.5,2513.0,2983.0,3562.5,3820.0,3977.5,3984.0,4243.5,4818.0,4342.5,1504.0,2153.5,2672.5,3193.5,3612.0,3840.5,3697.0,4007.5,4628.0,3882.0,1345.5,1856.0,2262.5,2783.0,3572.0,3882.0,3831.0,4118.0,4075.5,2675.5,1209.5,1649.0,1682.5,2427.5,4539.0,5137.0,5038.5,5410.5,2562.0,1844.0,603.0,898.0,1109.0,1581.0,2003.0,2167.0,2354.0,2351.0,3512.0,2367.0,1023.0,1410.5,1424.5,2082.0,4105.0,4772.0,4589.5,5044.0,3183.0,2089.0,772.0,1146.0,1126.0,1739.0,3937.0,4687.0,4606.0,5012.0,2683.0,1468.0,621.0,982.0,772.0,1589.0,4242.0,5045.0,4883.0,5323.0,2327.0,1028.0,560.5,807.0,484.5,1268.5,4170.5,5138.5,4880.0,5370.5,2100.0,975.5,348.0,658.0,390.5,1269.0,3876.5,4641.5,4719.5,4853.5,2135.0,1123.0,396.5,616.0,493.5,1311.0,3219.5,3768.0,3815.0,4140.5,2418.5,1468.0,452.0,650.0,629.0,1321.0,2755.5,3172.0,3308.5,3538.0,2544.0,1627.0,514.0,720.0,763.0,1312.0,2109.0,2393.0,2487.0,2707.0,2518.0,1657.0,528.0,739.0,831.5,1305.5,2010.0,2276.0,2495.5,2619.5,2486.5,1652.5,655.5,840.0,957.5,1393.5,1921.5,2139.0,2345.5,2471.0,3855.5,3451.5,2408.0,2544.0,2716.5,3076.5,3317.0,3439.5,3660.0,3573.0,2782.0,1910.5,752.0,911.5,1116.0,1421.0,1641.5,1844.0,2104.5,2198.5,2967.0,2069.0,659.0,852.0,1134.0,1405.0,1632.0,1818.0,2067.0,2159.0,3088.0,2080.0,588.5,885.5,1298.0,1640.0,1876.5,2090.0,2442.0,2560.0,3125.0,2149.0,652.0,986.0,1341.0,1739.0,2099.0,2325.0,2512.0,2745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.0,1938.0,588.0,884.0,1067.0,1530.0,2003.0,2180.0,2449.0,2487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,692.0,10586.0,10356.0,10284.0,10362.0,9992.0,9586.0,9944.0,9203.0,1452.0,982.0,3437.5,3616.0,3814.5,4180.5,4287.0,4260.5,4414.0,4230.5,2405.0,1660.0,618.0,989.0,1178.0,1651.0,2102.0,2283.0,2411.0,2479.0,2864.0,2007.0,765.0,1158.0,1307.0,1884.0,2506.0,2685.0,2960.0,2939.0,2461.0,1641.0,576.0,950.0,1074.0,1661.0,2187.0,2403.0,2650.0,2596.0,2552.0,1735.0,646.0,978.0,1143.0,1703.0,2116.0,2265.0,2517.0,2511.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,2,2807.0,1980.0,537.0,706.0,916.0,1259.0,1732.0,1910.0,2242.0,2265.0,5251.0,5002.0,1868.0,2459.0,2986.0,3284.0,3390.0,3519.0,3831.0,3779.0,2527.0,1994.0,818.0,1017.0,1287.0,1467.0,1524.0,1653.0,1787.0,1805.0,3641.0,3292.0,1218.0,1581.0,1905.0,2195.0,2320.0,2459.0,2570.0,2554.0,5327.0,5346.0,1890.0,2398.0,2986.0,3290.0,3362.0,3555.0,3661.0,3736.0,4203.0,3945.0,2949.0,3149.0,3245.0,3587.0,3983.0,4160.0,4230.0,4219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5267.0,5044.0,1724.0,2271.0,2638.0,3153.0,3486.0,3748.0,3789.0,3944.0,5019.0,4177.0,3408.0,3545.0,3600.0,3968.0,4510.0,4825.0,4881.0,5011.0,4339.5,3411.5,1037.0,1622.5,1562.0,2353.0,4595.5,5216.5,5218.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2934.0,2110.0,586.0,748.0,997.0,1343.0,1717.0,1892.0,2235.0,2275.0,3481.0,2049.0,748.0,1069.5,754.0,1588.5,5063.0,6110.0,6129.0,6470.0,3548.0,2778.0,2305.5,2355.5,2077.0,2605.0,4498.5,5232.5,5288.5,5408.5,4305.0,4932.0,4353.0,3631.0,3468.0,4316.0,5194.0,5658.0,5611.0,5827.0,1743.0,966.0,412.5,558.0,420.5,864.0,2506.0,3081.5,3038.0,3290.0,2684.5,1520.5,493.0,757.0,631.5,1284.0,3439.0,4162.0,4379.5,4466.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2503.0,1559.0,542.5,756.5,726.0,1268.0,2467.5,2832.0,3034.5,3094.0,2830.0,2054.0,667.0,841.0,976.0,1304.0,1592.0,1789.0,1872.0,2098.0,3173.5,2439.0,658.5,857.0,1094.0,1402.0,1619.5,1842.0,2044.5,2175.5,3453.0,3465.0,1007.0,1304.0,1668.0,1884.0,1964.0,2083.0,2187.0,2245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3658.0,3188.0,992.0,1374.0,1674.0,2016.0,2234.0,2358.0,2532.0,2575.0,3951.0,3284.0,1016.0,1487.0,1644.0,2259.0,2782.0,2958.0,3113.0,3239.0,2288.0,1518.0,453.0,862.0,787.0,1340.0,2328.0,2486.0,2731.0,2660.0,2276.0,1369.0,479.0,866.0,669.0,1356.0,2735.0,3015.0,3165.0,3142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.0,1058.0,390.0,780.0,441.0,1179.0,3077.0,3508.0,3886.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,269.0,9054.0,9142.0,9269.0,9539.0,9176.0,8797.0,9188.0,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2829.0,2075.0,612.0,766.0,941.0,1286.0,1680.0,1868.0,2158.0,2166.0,2942.0,2426.0,852.0,1139.0,1445.0,1656.0,1764.0,1899.0,2081.0,2111.0,2483.0,1882.0,695.0,908.0,1189.0,1374.0,1481.0,1620.0,1801.0,1809.0,2715.0,2046.0,974.0,1299.0,1691.0,1916.0,1999.0,2133.0,2205.0,2337.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,2,2416.0,1892.0,699.0,941.0,1330.0,1540.0,1609.0,1740.0,1912.0,1902.0,5362.0,5051.0,1819.0,2351.0,3003.0,3339.0,3430.0,3691.0,3858.0,3953.0,3111.0,2437.0,1053.0,1329.0,1728.0,1960.0,2046.0,2261.0,2367.0,2457.0,4465.5,3863.5,2089.5,2393.0,2765.5,3134.5,3256.0,3428.5,3489.0,3603.0,5291.0,5144.0,1724.0,2202.0,2822.0,3265.0,3378.0,3577.0,3637.0,3861.0,6446.0,5608.0,2152.0,2662.0,3402.0,3961.0,4222.0,4510.0,4602.0,4629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5150.0,4783.0,1601.0,2124.0,2577.0,3193.0,3600.0,3756.0,3782.0,4125.0,5302.0,4417.0,2333.0,2632.0,2778.0,3340.0,4107.0,4691.0,4579.0,4924.0,4305.5,3473.0,1033.5,1487.5,1651.0,2344.0,4021.0,4513.0,4481.5,4771.0,3669.0,2787.0,942.0,1297.0,1320.0,2058.0,3891.0,4607.0,4522.0,4762.0,2685.0,2202.0,807.0,1060.0,1475.0,1679.0,1771.0,1892.0,2146.0,2024.0,2807.0,2293.5,2469.5,2436.0,2360.5,2751.0,3799.0,4255.0,3964.5,4275.5,3238.0,2224.0,696.0,968.0,905.0,1558.0,3888.0,4840.0,4706.0,4994.0,3476.0,2319.0,718.0,1040.0,946.0,1701.0,3964.0,4978.0,4762.0,5358.0,1870.5,1035.0,393.0,548.5,461.5,905.0,2429.5,3050.5,2844.5,3203.5,2931.5,1924.5,547.0,793.0,801.0,1463.0,3165.5,3787.5,3887.5,4089.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.5,1699.0,538.5,722.0,802.5,1362.0,2507.0,2846.0,2994.0,3171.5,3150.0,2262.0,712.0,913.0,1065.0,1610.0,2115.0,2403.0,2393.0,2719.0,3763.0,3005.0,881.5,1100.0,1424.5,1806.0,2016.0,2229.0,2398.0,2609.0,3356.5,2708.0,790.5,1026.5,1354.5,1643.5,1752.0,1950.5,2108.5,2256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119.0,3055.0,962.0,1277.0,1706.0,2151.0,2347.0,2633.0,2819.0,3002.0,4252.0,3410.0,1129.0,1478.0,1951.0,2372.0,2653.0,2852.0,2792.0,3237.0,2415.0,1681.0,406.0,618.0,963.0,1168.0,1326.0,1519.0,1745.0,1809.0,912.0,595.0,301.0,374.0,493.0,589.0,682.0,776.0,826.0,869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505.0,1828.0,529.0,711.0,959.0,1228.0,1526.0,1688.0,1929.0,1966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,305.0,10328.0,10003.0,9919.0,10010.0,9736.0,9140.0,9490.0,8613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331.0,2981.0,1150.0,1471.0,1922.0,2166.0,2296.0,2345.0,2609.0,2561.0,4807.0,4486.0,1580.0,2101.0,2721.0,3042.0,3134.0,3375.0,3637.0,3619.0,2986.0,2466.0,966.0,1271.0,1688.0,1904.0,2023.0,2181.0,2349.0,2345.0,2948.0,2306.0,988.0,1284.0,1706.0,1905.0,2007.0,2181.0,2275.0,2328.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,2,2398.0,1860.5,600.0,752.5,1035.0,1218.5,1356.5,1489.0,1737.0,1764.0,5109.5,4872.5,1487.0,1874.0,2379.0,2780.0,3013.0,3211.5,3537.5,3597.5,2571.5,1998.0,699.5,829.5,1081.5,1320.5,1485.0,1660.5,1857.5,1893.0,3400.0,2927.5,934.5,1185.0,1407.5,1783.0,2097.0,2321.5,2545.5,2582.5,4228.5,3890.0,1278.5,1548.5,1959.0,2324.0,2422.0,2667.5,2842.0,2950.0,5371.0,5140.0,1562.0,1930.0,2471.5,2887.5,3064.5,3338.0,3602.5,3736.5,5701.0,5580.5,1780.0,2161.5,2739.5,3195.0,3424.5,3731.5,3968.0,4135.0,3358.0,2626.5,790.5,1070.5,1148.5,1704.0,2054.0,2303.0,2390.0,2563.0,5176.5,4103.5,1278.0,1714.5,1925.5,2636.5,4172.5,4683.5,4642.0,5050.0,3819.5,2898.5,747.0,1128.5,1152.0,1822.5,3629.0,4136.5,4161.5,4450.0,3149.5,2042.5,1392.0,1393.5,1135.0,1773.5,3829.5,4628.5,4411.5,4741.0,2528.0,2061.5,655.5,825.5,1132.0,1346.0,1450.0,1611.5,1845.5,1822.0,1791.5,778.0,390.5,583.5,365.5,884.0,3323.0,4290.0,4078.0,4511.5,2437.5,979.5,519.5,745.5,400.5,1118.5,4778.0,6320.5,6278.0,6509.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.0,1601.5,2171.5,2127.5,1767.5,2370.5,4588.0,5524.0,5405.0,5609.5,2193.0,927.0,344.5,577.5,337.5,1117.0,4085.5,5127.5,5343.0,5471.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,1362.0,446.0,600.0,537.5,1193.5,2777.0,3183.5,3492.5,3615.0,2561.0,1694.0,631.0,758.0,783.5,1274.5,1900.5,2121.0,2280.5,2480.0,2995.5,2158.0,606.0,725.0,864.5,1214.5,1570.5,1807.5,2085.0,2198.5,3477.0,2654.5,629.0,841.0,1191.5,1538.0,1734.5,1975.5,2201.5,2384.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3365.5,2509.5,616.0,799.0,1083.5,1389.0,1652.0,1871.0,2153.5,2260.0,3560.0,2465.5,673.0,886.5,1099.0,1555.5,2009.0,2204.0,2408.0,2603.0,2787.0,1786.0,406.0,676.0,834.0,1297.0,1896.5,2114.0,2447.5,2500.5,2724.0,1772.0,490.0,747.0,804.0,1366.5,2197.5,2451.0,2636.5,2747.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273.0,1373.0,426.5,726.0,569.0,1283.0,2583.0,2894.5,3141.5,3074.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5,415.5,10644.5,10299.0,10267.0,10379.5,9955.0,9550.5,9879.5,9086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0,2034.5,676.0,848.5,1146.5,1397.5,1545.5,1716.0,1975.0,1979.5,2472.5,1898.5,612.0,780.0,1046.0,1214.0,1340.0,1479.5,1716.5,1751.5,2356.0,1787.5,521.0,673.5,964.0,1148.5,1224.5,1410.0,1618.0,1640.5,2745.5,2098.0,693.5,869.5,1186.0,1417.0,1525.0,1737.0,1913.5,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0,2,2461.0,1950.0,750.0,985.0,1340.0,1470.0,1571.0,1698.0,1925.0,1928.0,4261.5,3871.5,1345.5,1724.5,2150.0,2446.0,2588.5,2723.0,2934.0,2968.0,3028.0,2330.0,921.0,1153.0,1456.0,1685.0,1818.0,1963.0,2140.0,2215.0,3514.0,2944.0,1054.0,1339.0,1672.0,1970.0,2106.0,2320.0,2477.0,2519.0,4964.0,4752.0,1625.0,2049.0,2552.0,2878.0,2983.0,3211.0,3334.0,3470.0,5238.0,5220.0,1584.0,1986.0,2578.0,2914.0,2991.0,3228.0,3318.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3585.0,3008.0,1071.0,1397.0,1694.0,2059.0,2210.0,2400.0,2489.0,2639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5101.0,4469.5,1449.0,1973.5,2283.0,2895.0,3780.0,4092.0,4078.0,4353.5,3586.0,2544.0,834.0,1248.0,1202.0,1944.0,3447.0,3922.0,3779.0,4115.0,2395.0,1922.0,711.0,930.0,1259.0,1421.0,1512.0,1646.0,1865.0,1884.0,2615.0,1154.0,570.0,799.0,473.0,1203.0,4308.0,5244.0,5091.0,5583.0,2646.0,1121.0,500.0,752.0,385.0,1148.0,4817.0,6076.0,6008.0,6372.0,1248.0,731.0,13474.0,11658.0,10412.0,10512.0,9231.0,8620.0,8702.0,7943.0,1968.5,789.0,442.0,640.5,398.0,1009.5,3979.5,5191.0,4898.5,5322.5,2159.5,933.0,332.5,562.5,345.0,1032.5,3937.0,4956.5,5108.5,5260.0,5965.0,5034.0,6392.0,5987.0,5688.0,6307.0,6719.0,6854.0,6965.0,7071.0,2045.0,978.0,316.5,475.5,390.5,1142.5,3081.5,3652.0,3881.0,3988.0,2124.0,1052.0,380.0,505.0,480.0,1198.0,2716.0,3104.0,3258.0,3498.0,2552.5,1524.5,589.5,725.5,812.0,1437.5,2473.0,2844.5,3131.0,3304.5,3572.5,2524.0,1049.5,1197.5,1490.5,1901.5,2134.5,2395.5,2662.5,2906.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.0,1106.0,482.0,579.0,712.0,873.0,970.0,1107.0,1207.0,1266.0,1054.0,703.0,248.0,324.0,495.0,627.0,680.0,763.0,828.0,924.0,2061.0,1507.0,519.0,737.0,1076.0,1211.0,1317.0,1454.0,1608.0,1647.0,1534.0,1384.0,1035.0,1117.0,1182.0,1282.0,1295.0,1326.0,1406.0,1417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258.0,1695.0,624.0,834.0,1194.0,1358.0,1429.0,1591.0,1746.0,1815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,131.0,9102.0,9127.0,9300.0,9462.0,9117.0,8537.0,8863.0,8066.0,3755.0,3434.0,3249.0,3081.0,3091.0,3289.0,3293.0,3384.0,3591.0,3428.0,2616.0,2130.0,869.0,1090.0,1406.0,1575.0,1662.0,1797.0,2004.0,1990.0,3085.0,2491.0,897.0,1200.0,1562.0,1723.0,1858.0,2012.0,2243.0,2224.0,2774.5,2126.0,1445.5,1513.5,1756.5,1973.0,1985.5,2065.5,2247.5,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
