system:index,cropland,d0_B11,d0_B12,d0_B2,d0_B3,d0_B4,d0_B5,d0_B6,d0_B7,d0_B8,d0_B8A,d10_B11,d10_B12,d10_B2,d10_B3,d10_B4,d10_B5,d10_B6,d10_B7,d10_B8,d10_B8A,d11_B11,d11_B12,d11_B2,d11_B3,d11_B4,d11_B5,d11_B6,d11_B7,d11_B8,d11_B8A,d12_B11,d12_B12,d12_B2,d12_B3,d12_B4,d12_B5,d12_B6,d12_B7,d12_B8,d12_B8A,d13_B11,d13_B12,d13_B2,d13_B3,d13_B4,d13_B5,d13_B6,d13_B7,d13_B8,d13_B8A,d14_B11,d14_B12,d14_B2,d14_B3,d14_B4,d14_B5,d14_B6,d14_B7,d14_B8,d14_B8A,d15_B11,d15_B12,d15_B2,d15_B3,d15_B4,d15_B5,d15_B6,d15_B7,d15_B8,d15_B8A,d16_B11,d16_B12,d16_B2,d16_B3,d16_B4,d16_B5,d16_B6,d16_B7,d16_B8,d16_B8A,d17_B11,d17_B12,d17_B2,d17_B3,d17_B4,d17_B5,d17_B6,d17_B7,d17_B8,d17_B8A,d18_B11,d18_B12,d18_B2,d18_B3,d18_B4,d18_B5,d18_B6,d18_B7,d18_B8,d18_B8A,d19_B11,d19_B12,d19_B2,d19_B3,d19_B4,d19_B5,d19_B6,d19_B7,d19_B8,d19_B8A,d1_B11,d1_B12,d1_B2,d1_B3,d1_B4,d1_B5,d1_B6,d1_B7,d1_B8,d1_B8A,d20_B11,d20_B12,d20_B2,d20_B3,d20_B4,d20_B5,d20_B6,d20_B7,d20_B8,d20_B8A,d21_B11,d21_B12,d21_B2,d21_B3,d21_B4,d21_B5,d21_B6,d21_B7,d21_B8,d21_B8A,d22_B11,d22_B12,d22_B2,d22_B3,d22_B4,d22_B5,d22_B6,d22_B7,d22_B8,d22_B8A,d23_B11,d23_B12,d23_B2,d23_B3,d23_B4,d23_B5,d23_B6,d23_B7,d23_B8,d23_B8A,d24_B11,d24_B12,d24_B2,d24_B3,d24_B4,d24_B5,d24_B6,d24_B7,d24_B8,d24_B8A,d25_B11,d25_B12,d25_B2,d25_B3,d25_B4,d25_B5,d25_B6,d25_B7,d25_B8,d25_B8A,d26_B11,d26_B12,d26_B2,d26_B3,d26_B4,d26_B5,d26_B6,d26_B7,d26_B8,d26_B8A,d27_B11,d27_B12,d27_B2,d27_B3,d27_B4,d27_B5,d27_B6,d27_B7,d27_B8,d27_B8A,d28_B11,d28_B12,d28_B2,d28_B3,d28_B4,d28_B5,d28_B6,d28_B7,d28_B8,d28_B8A,d29_B11,d29_B12,d29_B2,d29_B3,d29_B4,d29_B5,d29_B6,d29_B7,d29_B8,d29_B8A,d2_B11,d2_B12,d2_B2,d2_B3,d2_B4,d2_B5,d2_B6,d2_B7,d2_B8,d2_B8A,d30_B11,d30_B12,d30_B2,d30_B3,d30_B4,d30_B5,d30_B6,d30_B7,d30_B8,d30_B8A,d31_B11,d31_B12,d31_B2,d31_B3,d31_B4,d31_B5,d31_B6,d31_B7,d31_B8,d31_B8A,d32_B11,d32_B12,d32_B2,d32_B3,d32_B4,d32_B5,d32_B6,d32_B7,d32_B8,d32_B8A,d33_B11,d33_B12,d33_B2,d33_B3,d33_B4,d33_B5,d33_B6,d33_B7,d33_B8,d33_B8A,d34_B11,d34_B12,d34_B2,d34_B3,d34_B4,d34_B5,d34_B6,d34_B7,d34_B8,d34_B8A,d35_B11,d35_B12,d35_B2,d35_B3,d35_B4,d35_B5,d35_B6,d35_B7,d35_B8,d35_B8A,d3_B11,d3_B12,d3_B2,d3_B3,d3_B4,d3_B5,d3_B6,d3_B7,d3_B8,d3_B8A,d4_B11,d4_B12,d4_B2,d4_B3,d4_B4,d4_B5,d4_B6,d4_B7,d4_B8,d4_B8A,d5_B11,d5_B12,d5_B2,d5_B3,d5_B4,d5_B5,d5_B6,d5_B7,d5_B8,d5_B8A,d6_B11,d6_B12,d6_B2,d6_B3,d6_B4,d6_B5,d6_B6,d6_B7,d6_B8,d6_B8A,d7_B11,d7_B12,d7_B2,d7_B3,d7_B4,d7_B5,d7_B6,d7_B7,d7_B8,d7_B8A,d8_B11,d8_B12,d8_B2,d8_B3,d8_B4,d8_B5,d8_B6,d8_B7,d8_B8,d8_B8A,d9_B11,d9_B12,d9_B2,d9_B3,d9_B4,d9_B5,d9_B6,d9_B7,d9_B8,d9_B8A,.geo
66,1,2233.0,1743.0,632.0,826.0,1079.0,1219.0,1317.0,1436.0,1628.0,1627.0,5214.0,5048.0,1898.0,2426.0,2913.0,3303.0,3383.0,3558.0,3774.0,3781.0,2312.0,1802.0,736.0,908.0,1138.0,1323.0,1432.0,1554.0,1699.0,1710.0,2532.0,1820.0,736.0,943.0,1060.0,1360.0,1586.0,1700.0,1888.0,1945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3877.0,3034.0,836.0,1195.0,1220.0,1761.0,3326.0,4029.5,4127.0,4227.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569.0,1525.0,991.5,1164.5,965.5,1294.0,3388.5,4819.0,4704.0,4955.0,1972.0,907.0,562.0,645.0,422.0,767.0,2988.0,4787.0,4703.0,5053.0,1799.0,811.0,250.0,437.0,252.0,573.5,2738.0,4243.0,4251.0,4444.5,1845.0,858.0,317.0,477.0,308.0,642.0,2712.0,4274.0,4205.0,4448.0,2418.0,1987.0,713.0,924.0,1203.0,1362.0,1457.0,1544.0,1764.0,1765.0,1953.5,881.5,383.5,587.5,370.0,802.5,2929.5,4349.0,4289.0,4658.5,1925.0,887.0,653.0,809.0,566.0,1008.0,2854.0,3872.0,3929.0,4207.0,2495.0,1555.0,510.0,747.0,831.0,1303.0,1940.0,2367.0,2481.0,2795.0,2434.0,1653.5,463.0,615.5,778.0,1037.0,1239.0,1442.0,1461.0,1625.5,3499.0,2416.5,761.0,1026.5,1445.0,1845.5,2024.5,2265.5,2454.5,2597.5,4284.0,3758.0,1293.0,1598.0,2068.0,2381.0,2370.0,2536.0,2568.0,2844.0,2967.0,2475.0,932.5,1211.0,1540.0,1786.0,1869.5,2018.5,2158.0,2194.5,2179.0,1488.0,542.0,783.0,931.0,1230.0,1392.0,1541.0,1618.0,1721.0,3303.0,2787.0,897.5,1245.5,1433.0,1824.0,2113.0,2257.0,2440.5,2464.0,2853.5,2428.5,986.0,1238.5,1322.5,1676.5,2037.0,2218.0,2346.5,2387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2798.0,1998.0,626.0,1030.0,1039.0,1576.0,2223.0,2464.0,2638.0,2626.0,4591.0,3955.0,3318.0,3272.0,3409.0,3905.0,4077.0,4161.0,4232.0,4280.0,2121.0,1431.0,528.0,821.0,1072.0,1387.0,1611.0,1847.0,2084.0,2054.0,3630.0,2936.0,1798.0,2463.0,2779.0,3246.0,3446.0,3535.0,2849.0,3572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422.0,1889.0,647.0,838.0,1060.0,1330.0,1482.0,1635.0,1800.0,1819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,68.0,9366.0,9436.0,9511.0,9730.0,9256.0,8512.0,8640.0,7806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2846.0,2322.0,1575.5,1585.5,1708.5,1970.5,2078.5,2160.0,2280.5,2293.5,3196.5,2653.0,946.0,1224.0,1508.0,1770.5,1841.0,1989.0,2166.5,2174.0,2638.0,2124.0,753.0,969.0,1221.0,1441.0,1567.0,1660.0,1824.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
80,1,3503.0,3025.0,2208.5,2326.0,2565.0,2864.0,3022.5,3152.5,3450.5,3332.0,4906.0,4471.0,1343.0,1856.0,2604.0,2964.0,3077.0,3247.0,3465.0,3515.0,2540.0,1717.5,674.0,952.0,1312.5,1595.0,1758.5,1919.0,2051.0,2107.0,2585.0,1755.0,755.0,1012.0,1322.0,1618.0,1811.0,2011.0,2160.0,2149.0,5353.0,4660.0,1844.0,2378.0,2861.0,3362.0,3703.0,3870.0,4250.0,4116.0,3044.0,1876.0,515.0,881.0,753.0,1335.0,2945.0,3398.0,3465.0,3613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.0,937.0,363.0,595.0,325.0,762.0,3442.0,4747.0,4997.0,4881.0,1725.0,701.0,188.0,435.0,212.0,609.0,3603.0,5622.0,5675.0,5824.0,1627.0,669.5,303.5,479.5,260.5,630.0,3030.0,4593.0,4687.5,4854.0,2046.5,1021.0,1114.0,1144.5,843.5,1221.5,3182.5,4684.0,4621.5,4937.5,2116.0,1531.0,610.0,769.5,999.0,1229.0,1447.0,1563.5,1793.0,1759.5,1609.0,651.0,424.0,568.0,340.0,741.0,2997.0,4270.0,4218.0,4577.0,2024.5,916.5,618.0,835.5,527.5,1089.0,3276.5,4370.0,4480.0,4673.5,1640.5,823.5,324.5,563.0,468.5,929.5,1905.0,2314.5,2435.0,2577.0,2146.0,1428.0,455.0,610.0,674.0,1042.0,1452.0,1658.0,1693.0,1887.0,2281.0,1614.0,397.0,545.0,738.0,963.0,1143.0,1294.0,1379.0,1512.0,2356.5,1674.5,475.0,537.0,680.0,888.5,1062.5,1223.0,1333.0,1415.0,2400.5,1794.5,437.0,497.0,645.0,833.5,998.5,1124.5,1211.5,1306.0,2070.5,1652.0,847.0,873.0,985.5,1229.5,1370.5,1457.0,1429.0,1624.5,4223.0,3065.0,932.0,1273.0,1861.0,2209.0,2419.0,2622.0,2895.0,2920.0,3026.0,2343.0,813.5,1107.5,1659.5,1925.5,2067.5,2267.0,2492.5,2546.5,2907.5,2118.0,704.5,992.5,1375.5,1747.5,2094.5,2264.0,2567.5,2524.5,3498.0,2632.0,989.0,1367.0,1937.0,2251.0,2378.0,2468.0,2630.0,2562.0,2868.0,1992.0,808.0,1116.0,1693.0,2003.0,2129.0,2301.0,2364.0,2617.0,3064.5,2166.5,751.5,1100.0,1622.0,1894.5,2044.5,2211.5,2492.0,2490.5,3211.5,2340.0,762.0,1097.0,1595.0,1876.0,2033.0,2206.5,2423.5,2478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413.5,1852.5,1296.0,1378.5,1648.0,1902.0,2041.5,2178.0,2330.5,2388.0,2030.5,1761.5,1182.5,1189.0,1332.0,1490.5,1621.0,1696.5,1831.5,1822.0,1049.0,1140.0,10648.0,10304.0,10223.0,10385.0,10087.0,9745.0,10062.0,9357.0,1864.0,1287.0,1840.5,2051.5,2384.5,2848.5,2972.0,3103.0,3251.5,3209.5,3509.0,2623.0,758.0,1075.0,1436.0,1883.0,2338.0,2580.0,2848.0,2874.0,2526.0,1792.0,697.0,951.0,1342.0,1601.0,1817.0,2001.0,2248.0,2219.0,2882.0,2051.0,687.0,1008.0,1382.0,1692.0,1932.0,2087.0,2279.0,2363.0,3881.0,3623.0,1114.0,1282.0,1754.0,1976.0,2113.0,2273.0,2666.0,2445.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,1,2020.0,1192.0,470.0,668.0,704.0,1361.0,2166.0,2311.0,2505.0,2490.0,4877.5,4398.0,3256.5,3348.5,3542.0,3872.0,3961.0,4056.5,4294.5,4184.0,2687.0,2010.0,702.0,901.0,1234.0,1429.0,1529.0,1671.0,1860.0,1900.0,3756.5,3056.5,923.0,1316.0,1413.5,2022.0,2377.0,2562.0,2691.0,2763.0,4393.0,3733.5,1239.0,1723.0,2096.5,2597.0,2934.0,3156.0,3329.5,3413.5,5845.0,5029.0,1741.0,2308.0,2566.0,3282.0,4544.0,5170.0,5166.0,5456.0,3265.0,2043.0,514.0,878.0,612.0,1240.0,3900.0,5095.0,5159.0,5334.0,1767.0,746.0,236.0,397.0,147.0,527.0,3289.0,5022.0,5224.0,5035.0,1965.0,848.0,316.0,508.0,277.0,655.0,3709.0,5901.0,5773.0,6213.0,1807.0,729.0,297.0,453.0,232.0,572.0,3123.0,5238.0,5257.0,5498.0,1910.0,1083.5,680.0,775.0,589.0,929.0,3010.5,4771.5,4479.5,5045.0,3016.0,2203.0,660.0,942.0,1118.0,1592.0,2108.0,2291.0,2509.0,2502.0,1854.0,735.0,356.0,587.0,330.0,740.0,3317.0,5127.0,5104.0,5449.0,1835.0,764.5,530.5,729.5,451.5,917.5,3287.5,4758.5,4830.0,5062.0,995.0,427.0,464.0,707.0,504.0,767.0,1811.0,2216.0,2026.0,2628.0,2568.0,1628.0,510.0,711.0,804.0,1258.0,1666.0,1850.0,1957.0,2249.0,2932.0,2152.5,386.5,545.0,820.5,1057.0,1216.5,1381.5,1513.0,1653.0,3675.0,2643.0,1265.0,1435.0,1726.5,2110.5,2454.5,2712.0,2707.0,2993.0,4778.0,3364.5,1131.5,1535.5,2258.0,2655.5,2844.0,3067.0,3309.0,3466.5,2791.0,1914.0,965.0,1308.0,1806.0,2208.0,2324.0,2359.0,2762.0,2428.0,3594.0,2470.0,799.0,1141.5,1493.0,1885.5,2214.0,2421.5,2566.5,2724.5,1895.5,1977.5,343.5,396.5,538.0,629.5,690.5,799.0,858.5,930.5,3266.0,2321.0,881.0,1161.0,1299.5,1852.5,2464.0,2638.0,2873.5,2859.5,2566.0,2414.0,472.0,612.0,842.0,1001.0,1096.0,1213.0,1342.0,1382.0,2643.0,2381.0,506.0,687.0,900.0,1131.0,1221.0,1340.0,1485.0,1533.0,2538.0,2157.0,436.0,663.0,824.5,1114.0,1273.5,1398.0,1593.0,1613.5,2635.0,2253.0,447.0,692.0,880.0,1201.0,1403.0,1517.0,1663.0,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.0,1716.0,468.0,729.0,792.0,1193.0,1593.0,1740.0,1944.0,1978.0,1369.0,838.0,1647.0,1568.0,1436.0,1559.0,1670.0,1685.0,1700.0,1711.0,407.0,456.0,10382.0,10268.0,10196.0,10283.0,9906.0,9434.0,9876.0,9033.0,204.0,154.0,4382.0,4490.0,4663.0,5044.0,5109.0,4729.0,5025.0,4563.0,2720.0,1817.0,548.5,869.0,929.5,1558.0,2309.0,2516.5,2767.5,2719.5,3538.0,2596.0,830.0,1165.0,1476.0,1880.0,2093.0,2329.0,2617.0,2622.0,3221.0,2300.0,679.0,950.0,1210.0,1634.0,1825.0,2004.0,2248.0,2280.0,3285.0,2457.0,689.0,944.0,1144.0,1524.0,1760.0,1891.0,2099.0,2143.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,1,2292.0,1546.0,1026.0,1448.0,1872.0,2077.0,2160.0,2259.0,2413.0,2271.0,5747.0,5046.0,2278.0,3057.0,3609.0,4145.0,4431.0,4616.0,4803.0,4738.0,2428.0,1496.0,1042.0,1478.0,1834.0,2141.0,2423.0,2527.0,2602.0,2560.0,2955.0,1790.0,1243.0,1704.0,1841.0,2349.0,3241.0,3540.0,3606.0,3582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,889.0,378.0,587.0,395.0,805.0,2988.0,4320.0,4196.0,4434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.0,1052.0,417.5,708.5,490.5,1009.0,3048.5,4036.0,4037.5,4273.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180.5,1482.0,1141.5,1567.0,1972.5,2202.0,2266.5,2325.5,2466.5,2388.0,2895.0,1668.5,998.0,1259.0,1238.0,1841.0,2825.5,3344.0,3405.0,3615.0,3054.0,2032.0,811.5,1026.5,1234.0,1665.0,2021.5,2303.5,2349.0,2583.0,3004.0,1949.0,1330.0,1488.0,1723.0,2012.0,2403.0,2838.0,2798.0,2931.0,2693.0,2200.0,1353.5,1604.5,1774.0,2055.5,2128.0,2295.0,2143.0,2437.5,3931.5,3208.5,1678.0,1973.5,2281.5,2677.5,2893.0,3093.0,3241.5,3232.5,3906.0,3581.0,1229.0,1652.0,2116.0,2433.0,2513.0,2696.0,2678.0,2834.0,2784.5,1803.0,1150.5,1696.5,2156.0,2536.5,2619.5,2747.5,2818.0,2826.5,4649.0,3896.0,1581.0,2212.0,2736.0,3211.0,3263.0,3417.0,3371.0,3570.0,4686.0,4055.0,1729.5,2368.0,2901.0,3293.5,3387.0,3566.5,3617.5,3657.5,4552.0,4085.0,1647.0,2225.0,2769.0,3197.0,3278.0,3478.0,3500.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.0,1207.0,861.0,1032.0,1135.0,1333.0,1418.0,1452.0,1477.0,1496.0,4462.0,3680.0,1506.0,2189.0,2638.0,3185.0,3388.0,3537.0,3504.0,3664.0,2176.0,1358.0,813.0,1283.0,1622.0,1948.0,2159.0,2255.0,2450.0,2343.0,2630.0,1777.0,934.0,1396.0,1741.0,2111.0,2292.0,2454.0,2501.0,2532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.0,1606.0,958.0,1458.0,1738.0,2112.0,2396.0,2529.0,2635.0,2581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,532.0,7378.0,7100.0,7021.0,7143.0,6816.0,6467.0,6621.0,6033.0,2793.0,2242.0,1645.0,1830.0,2081.0,2209.0,2289.0,2353.0,2362.0,2372.0,2450.0,1673.0,1134.0,1584.0,1987.0,2199.0,2284.0,2386.0,2568.0,2398.0,5203.0,4620.0,2224.0,2945.0,3558.0,3859.0,3972.0,4087.0,4345.0,4218.0,3186.0,2472.0,1256.0,1751.0,2231.0,2473.0,2544.0,2667.0,2738.0,2693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,1,2261.0,1404.0,638.0,919.0,1061.0,1463.0,1884.0,2045.0,2246.0,2200.0,5905.0,4971.0,1867.0,2420.0,3031.0,3459.0,3653.0,3773.0,3967.0,4077.0,2652.0,1689.0,810.0,1100.0,1395.0,1656.0,1808.0,1981.0,2125.0,2114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3991.0,3331.0,1144.0,1583.0,1808.0,2229.0,2790.0,3077.0,3127.0,3193.0,2388.0,1751.0,561.0,827.0,943.0,1246.0,2079.0,2516.0,2273.0,2638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.0,819.0,289.0,480.0,233.0,594.0,3006.0,4446.0,4412.0,4522.0,2125.5,951.0,654.0,783.0,516.0,900.0,3340.5,5086.0,4996.5,5346.0,1866.0,821.5,268.5,465.0,262.5,623.0,2839.0,4208.0,4255.0,4453.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.0,1579.0,654.0,913.0,1107.0,1490.0,1880.0,2022.0,2217.0,2184.0,1885.0,959.0,916.5,989.0,682.0,1106.5,2759.5,3662.5,3569.5,3843.5,3154.0,2220.0,2568.0,2492.0,2179.0,2680.0,3940.0,4588.0,4485.0,4700.0,3417.0,2184.0,1171.0,1340.0,1448.0,1945.0,2653.0,3097.0,3309.0,3377.0,5117.0,3670.0,1143.0,1509.0,2121.0,2583.0,2902.0,3178.0,3220.0,3645.0,4619.5,3385.5,1167.5,1499.0,2037.5,2388.5,2600.0,2837.0,3011.5,3193.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3803.5,2717.0,831.5,1164.5,1540.0,1909.0,2211.5,2383.5,2590.0,2662.0,3894.0,2676.0,710.0,1047.0,1242.0,1735.0,2184.0,2391.0,2478.0,2675.0,3558.0,2522.5,700.0,1065.5,1271.0,1714.5,2204.0,2451.0,2590.5,2695.5,3163.5,2739.0,730.5,1082.0,1340.5,1719.5,2113.5,2417.5,2223.5,2675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4144.0,3158.0,1607.0,1962.0,2227.0,2684.0,3023.0,3187.0,3501.0,3469.0,3500.0,2458.0,751.0,1171.0,1492.0,2009.0,2343.0,2476.0,2606.0,2745.0,2188.0,1401.0,669.0,998.0,1480.0,1712.0,1852.0,2028.0,2316.0,2282.0,1494.5,1044.0,1322.0,1337.5,1420.5,1497.0,1475.0,1492.0,1688.5,1525.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.0,1208.5,711.0,835.0,1009.5,1231.0,1372.0,1447.0,1412.0,1617.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,499.0,7752.0,7369.0,7185.0,7376.0,7282.0,6796.0,6968.0,6383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511.0,1680.0,770.0,1075.0,1336.0,1601.0,1773.0,1917.0,2151.0,2071.0,4417.0,3619.0,1252.0,1735.0,2172.0,2481.0,2649.0,2783.0,3029.0,3004.0,2757.0,1891.0,750.0,1025.0,1286.0,1597.0,1752.0,1889.0,2036.0,2079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
136,1,2410.0,1784.5,859.0,1145.5,1460.0,1748.0,1829.5,1954.0,2175.0,2125.0,4378.5,3855.5,1704.5,2201.0,2777.5,3110.5,3197.0,3330.0,3523.0,3550.0,2980.0,2245.5,1009.5,1361.5,1754.5,2061.0,2166.0,2320.5,2470.5,2500.5,3493.0,2638.0,1356.0,1690.5,2153.5,2476.5,2635.0,2850.0,3004.0,3068.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.5,1637.5,544.0,907.0,954.5,1430.5,2447.0,2772.0,2872.5,2916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.5,954.5,398.0,585.5,363.5,686.5,2992.5,4549.5,4685.0,4656.0,3609.0,2241.0,2450.0,2562.5,2311.0,2693.5,3956.0,4921.0,4918.5,5020.5,1764.0,752.5,314.0,466.5,257.5,596.0,2916.5,4832.0,4881.5,5133.0,1968.0,835.0,520.5,645.0,423.0,786.0,3039.0,5044.0,5045.0,5371.0,2681.5,2122.0,884.5,1142.0,1463.5,1741.0,1819.5,1971.0,2159.0,2092.0,1849.0,761.5,353.0,512.0,285.0,640.5,2920.5,4921.0,4962.0,5288.0,427.0,142.0,296.0,318.0,184.0,324.0,1117.5,1657.0,1642.0,1539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2360.5,1426.0,555.5,745.0,746.0,1157.5,1992.0,2388.5,2387.5,2760.0,2287.0,1620.0,373.0,516.5,707.5,939.0,1181.0,1372.5,1521.5,1624.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569.5,2013.5,446.5,550.5,758.0,929.5,1020.5,1156.5,1308.0,1381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2999.5,2783.0,762.0,985.5,1336.0,1530.5,1633.0,1753.5,1944.5,1965.0,4844.5,4925.5,1641.0,2019.5,2569.0,2852.5,2972.0,3116.0,3349.5,3379.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3215.0,2521.0,1111.0,1499.5,1915.5,2217.0,2299.0,2447.0,2651.0,2585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637.0,1886.0,858.0,1278.0,1716.5,2058.5,2133.0,2275.0,2458.5,2462.0,2451.0,1772.5,824.0,1266.5,1719.0,2086.0,2165.5,2315.0,2524.5,2497.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863.0,2163.5,994.5,1347.0,1731.5,2040.0,2148.0,2272.5,2484.0,2456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.0,1162.5,10437.0,10116.5,10127.0,10326.0,10027.0,9687.5,10041.0,9321.0,2595.5,1933.0,864.0,1137.5,1486.5,1720.0,1807.0,1960.0,2096.0,2124.5,2823.5,2191.0,901.5,1189.0,1555.5,1834.0,1940.0,2082.0,2262.5,2230.0,2973.5,2255.5,990.5,1332.5,1683.0,1974.5,2077.0,2195.5,2418.5,2399.5,2652.5,1996.0,902.0,1220.5,1554.0,1896.0,2016.0,2173.5,2304.5,2258.0,5946.0,5787.5,2475.0,3067.5,3724.0,4174.5,4227.0,4404.0,4573.5,4610.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
