system:index,cropland,d0_B11,d0_B12,d0_B2,d0_B3,d0_B4,d0_B5,d0_B6,d0_B7,d0_B8,d0_B8A,d10_B11,d10_B12,d10_B2,d10_B3,d10_B4,d10_B5,d10_B6,d10_B7,d10_B8,d10_B8A,d11_B11,d11_B12,d11_B2,d11_B3,d11_B4,d11_B5,d11_B6,d11_B7,d11_B8,d11_B8A,d12_B11,d12_B12,d12_B2,d12_B3,d12_B4,d12_B5,d12_B6,d12_B7,d12_B8,d12_B8A,d13_B11,d13_B12,d13_B2,d13_B3,d13_B4,d13_B5,d13_B6,d13_B7,d13_B8,d13_B8A,d14_B11,d14_B12,d14_B2,d14_B3,d14_B4,d14_B5,d14_B6,d14_B7,d14_B8,d14_B8A,d15_B11,d15_B12,d15_B2,d15_B3,d15_B4,d15_B5,d15_B6,d15_B7,d15_B8,d15_B8A,d16_B11,d16_B12,d16_B2,d16_B3,d16_B4,d16_B5,d16_B6,d16_B7,d16_B8,d16_B8A,d17_B11,d17_B12,d17_B2,d17_B3,d17_B4,d17_B5,d17_B6,d17_B7,d17_B8,d17_B8A,d18_B11,d18_B12,d18_B2,d18_B3,d18_B4,d18_B5,d18_B6,d18_B7,d18_B8,d18_B8A,d19_B11,d19_B12,d19_B2,d19_B3,d19_B4,d19_B5,d19_B6,d19_B7,d19_B8,d19_B8A,d1_B11,d1_B12,d1_B2,d1_B3,d1_B4,d1_B5,d1_B6,d1_B7,d1_B8,d1_B8A,d20_B11,d20_B12,d20_B2,d20_B3,d20_B4,d20_B5,d20_B6,d20_B7,d20_B8,d20_B8A,d21_B11,d21_B12,d21_B2,d21_B3,d21_B4,d21_B5,d21_B6,d21_B7,d21_B8,d21_B8A,d22_B11,d22_B12,d22_B2,d22_B3,d22_B4,d22_B5,d22_B6,d22_B7,d22_B8,d22_B8A,d23_B11,d23_B12,d23_B2,d23_B3,d23_B4,d23_B5,d23_B6,d23_B7,d23_B8,d23_B8A,d24_B11,d24_B12,d24_B2,d24_B3,d24_B4,d24_B5,d24_B6,d24_B7,d24_B8,d24_B8A,d25_B11,d25_B12,d25_B2,d25_B3,d25_B4,d25_B5,d25_B6,d25_B7,d25_B8,d25_B8A,d26_B11,d26_B12,d26_B2,d26_B3,d26_B4,d26_B5,d26_B6,d26_B7,d26_B8,d26_B8A,d27_B11,d27_B12,d27_B2,d27_B3,d27_B4,d27_B5,d27_B6,d27_B7,d27_B8,d27_B8A,d28_B11,d28_B12,d28_B2,d28_B3,d28_B4,d28_B5,d28_B6,d28_B7,d28_B8,d28_B8A,d29_B11,d29_B12,d29_B2,d29_B3,d29_B4,d29_B5,d29_B6,d29_B7,d29_B8,d29_B8A,d2_B11,d2_B12,d2_B2,d2_B3,d2_B4,d2_B5,d2_B6,d2_B7,d2_B8,d2_B8A,d30_B11,d30_B12,d30_B2,d30_B3,d30_B4,d30_B5,d30_B6,d30_B7,d30_B8,d30_B8A,d31_B11,d31_B12,d31_B2,d31_B3,d31_B4,d31_B5,d31_B6,d31_B7,d31_B8,d31_B8A,d32_B11,d32_B12,d32_B2,d32_B3,d32_B4,d32_B5,d32_B6,d32_B7,d32_B8,d32_B8A,d33_B11,d33_B12,d33_B2,d33_B3,d33_B4,d33_B5,d33_B6,d33_B7,d33_B8,d33_B8A,d34_B11,d34_B12,d34_B2,d34_B3,d34_B4,d34_B5,d34_B6,d34_B7,d34_B8,d34_B8A,d35_B11,d35_B12,d35_B2,d35_B3,d35_B4,d35_B5,d35_B6,d35_B7,d35_B8,d35_B8A,d3_B11,d3_B12,d3_B2,d3_B3,d3_B4,d3_B5,d3_B6,d3_B7,d3_B8,d3_B8A,d4_B11,d4_B12,d4_B2,d4_B3,d4_B4,d4_B5,d4_B6,d4_B7,d4_B8,d4_B8A,d5_B11,d5_B12,d5_B2,d5_B3,d5_B4,d5_B5,d5_B6,d5_B7,d5_B8,d5_B8A,d6_B11,d6_B12,d6_B2,d6_B3,d6_B4,d6_B5,d6_B6,d6_B7,d6_B8,d6_B8A,d7_B11,d7_B12,d7_B2,d7_B3,d7_B4,d7_B5,d7_B6,d7_B7,d7_B8,d7_B8A,d8_B11,d8_B12,d8_B2,d8_B3,d8_B4,d8_B5,d8_B6,d8_B7,d8_B8,d8_B8A,d9_B11,d9_B12,d9_B2,d9_B3,d9_B4,d9_B5,d9_B6,d9_B7,d9_B8,d9_B8A,.geo
0_0,2,2058.0,1226.5,448.0,739.5,776.5,1645.0,2677.0,2963.5,3253.0,3251.0,3730.0,3001.0,1365.0,1742.0,2171.0,2591.0,2753.5,2874.0,3069.5,3119.5,2899.0,2117.0,895.0,1215.0,1612.0,1936.0,2083.0,2276.0,2518.0,2530.0,4565.5,4262.5,1390.5,1878.0,2441.0,2897.5,3060.5,3276.0,3442.5,3517.5,3014.0,2248.0,800.0,1134.0,1624.0,1856.0,1993.0,2175.0,2370.0,2451.0,4628.0,3193.0,1991.0,2311.0,2527.0,3089.0,3535.0,3765.0,4080.0,4018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3528.0,2502.0,984.0,1335.0,1711.0,2217.0,2427.0,2671.0,2693.0,2967.0,2681.5,2205.0,747.5,1038.5,1230.5,1644.5,2029.0,2238.5,2158.5,2465.0,4160.0,3185.0,1667.0,2258.0,2541.0,3064.0,3955.0,4262.0,4280.0,4560.0,3015.5,1888.5,871.0,1272.0,1163.0,1964.5,3859.5,4409.0,4416.0,4578.0,2286.0,1426.0,469.0,736.0,858.0,1722.0,2633.0,2896.0,3170.0,3214.0,3493.5,2203.0,2368.5,2334.0,1920.0,2582.0,4973.5,5843.5,5821.0,6081.0,2764.0,1174.0,744.0,978.0,557.0,1333.0,4984.0,6465.0,6579.0,6750.0,2365.0,949.0,399.0,720.0,325.0,1137.0,5076.0,6511.0,6393.0,6804.0,2397.5,988.0,535.0,714.5,386.5,1200.5,4334.0,5133.5,4917.5,5448.5,1572.0,614.5,269.5,564.5,298.0,1026.5,3185.5,3916.5,3891.5,4127.0,2212.5,1007.0,318.5,556.0,371.0,1346.0,4203.5,5037.5,5093.0,5381.5,1956.0,916.0,321.0,488.0,413.0,1235.0,3500.0,4056.0,4248.0,4379.0,2915.0,1688.0,743.0,879.0,908.0,1563.0,1950.0,2162.0,2357.0,2608.0,3178.0,2297.0,892.0,1052.0,1276.0,1647.0,1867.0,2081.0,2303.0,2501.0,3459.0,2394.0,650.0,900.0,1356.0,1753.0,2048.0,2322.0,2650.0,2834.0,3194.0,2626.0,1633.5,1792.5,1869.0,2542.5,3180.0,3383.5,3650.0,3596.0,3286.0,2277.5,681.5,952.0,1252.5,1695.5,2094.5,2260.0,2592.0,2675.0,3137.0,2133.0,611.0,904.0,1090.0,1598.0,2115.0,2390.0,2629.0,2751.0,2761.5,1708.5,495.0,825.5,915.0,1496.0,2278.5,2548.0,2909.0,2908.0,2786.0,1717.0,466.0,796.0,874.0,1513.0,2317.0,2564.0,2831.0,2933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.0,1334.0,550.0,910.0,740.0,1499.0,2613.0,2912.0,3164.0,3163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,138.0,9867.0,9928.0,9942.0,10185.0,9816.0,9312.0,9476.0,8673.0,418.0,272.0,3989.0,4164.0,4264.0,4744.0,4824.0,4745.0,5023.0,4640.0,2600.0,1683.0,599.0,861.0,1028.0,1613.0,2087.0,2344.0,2589.0,2675.0,3483.0,2529.0,817.0,1144.0,1559.0,1965.0,2151.0,2347.0,2696.0,2748.0,3244.0,2352.0,715.0,991.0,1347.0,1689.0,1862.0,2061.0,2340.0,2432.0,2937.0,2058.0,873.0,1265.0,1757.0,2019.0,2092.0,2277.0,2441.0,2519.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,2,2325.0,1579.0,568.0,766.0,905.0,1292.0,1780.0,1972.0,2256.0,2217.0,5163.0,4562.0,1375.0,1804.0,2209.0,2661.0,2894.0,3062.0,3342.0,3423.0,3073.0,2222.0,802.0,990.0,1211.0,1532.0,1719.0,1903.0,2108.0,2214.0,2905.0,2074.0,768.0,947.0,1211.0,1510.0,1666.0,1867.0,2088.0,2165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6092.0,5694.0,1788.0,2185.0,2643.0,3218.0,3503.0,3844.0,3967.0,4198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4378.0,3597.0,1025.0,1415.0,1591.0,2152.0,2592.0,2767.0,3002.0,3113.0,2776.0,2008.0,813.0,1076.0,1146.0,1613.0,2229.0,2376.0,2181.0,2706.0,4359.0,3160.0,897.0,1380.0,1277.0,2208.0,3651.0,4013.0,4205.0,4309.0,3497.5,2308.5,2976.5,2941.0,2635.0,3336.0,4843.5,5354.0,5173.5,5534.0,2563.0,1841.0,605.0,832.0,1011.0,1452.0,1933.0,2123.0,2409.0,2413.0,2951.0,1272.0,481.0,795.0,389.5,1282.5,5138.0,6463.0,6346.0,6756.0,2678.5,1092.5,597.0,863.5,482.5,1317.5,5364.5,6797.0,6782.5,7128.0,2626.0,1094.0,539.0,770.0,412.0,1216.0,5034.0,6522.0,6317.0,6845.0,2454.0,947.0,397.0,645.0,319.0,1105.0,4810.0,6195.0,6023.0,6491.0,2364.5,965.5,361.0,611.5,345.0,1197.5,4380.0,5334.5,5567.5,5697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809.5,1729.0,621.0,781.0,851.0,1500.5,2398.5,2690.0,2960.5,3113.0,2709.0,1816.0,707.5,824.5,955.0,1340.0,1619.5,1799.0,1939.5,2174.0,3557.0,2450.5,597.5,838.5,1149.5,1551.5,1887.5,2144.0,2448.5,2587.0,3445.0,2445.0,593.0,836.0,1023.0,1481.0,1968.0,2228.0,2488.0,2620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2871.0,1783.0,497.0,769.0,849.0,1410.0,2067.0,2312.0,2604.0,2688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.0,1281.0,368.0,738.0,695.0,1447.0,2382.0,2617.0,2907.0,2935.0,1868.0,1150.5,712.5,868.0,743.5,1298.0,1948.5,2117.5,2336.0,2363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.0,1409.0,549.0,933.0,748.0,1596.0,2640.0,2890.0,3230.0,3193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.0,927.0,10476.0,10291.0,10272.0,10412.0,10095.0,9752.0,10071.0,9417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2440.0,1635.0,623.0,831.0,930.0,1432.0,2098.0,2319.0,2603.0,2567.0,2835.0,1963.0,716.0,1037.0,1212.0,1782.0,2174.0,2373.5,2639.5,2694.5,2644.0,1791.0,646.0,913.0,1176.0,1549.0,1757.0,1944.0,2210.0,2223.0,3031.0,2092.0,859.0,1064.0,1348.0,1675.0,1791.0,1994.0,2205.0,2316.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,2,2577.0,1736.0,494.0,705.0,892.0,1355.0,1848.0,2075.0,2401.0,2388.0,3694.0,2790.5,873.5,1135.5,1516.0,1825.5,2002.5,2220.0,2477.5,2578.5,3386.5,2487.5,797.0,1016.5,1370.0,1626.5,1773.0,1983.0,2227.0,2299.0,1500.0,1114.0,318.0,379.0,567.0,705.0,855.0,971.0,787.0,1151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652.5,2020.5,745.0,831.0,1023.5,1214.0,1317.0,1466.0,1633.0,1721.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3385.0,2454.0,1065.0,1220.5,1331.0,1667.0,2150.0,2464.0,2791.0,2797.0,3324.0,2320.0,659.0,921.0,946.0,1500.0,2252.0,2601.0,2645.0,2905.0,2952.0,2094.0,640.0,816.0,1058.0,1524.0,2038.0,2194.0,2539.0,2525.0,4391.0,3315.0,874.0,1198.0,1256.0,1935.0,3305.0,3850.0,3817.0,4186.0,3230.0,2063.0,672.0,954.0,786.0,1450.0,3527.0,4177.0,4247.0,4315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.0,821.0,368.0,519.5,364.0,804.0,2369.5,2865.0,2722.0,3005.5,2055.0,925.5,347.0,582.5,367.0,1009.0,3443.5,4110.5,4155.0,4260.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242.5,1250.0,411.5,575.5,543.5,1219.0,2867.5,3309.0,3517.5,3636.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.5,1955.5,766.5,939.0,1118.5,1582.0,1989.5,2249.0,2527.0,2615.0,3079.0,2268.0,1027.0,1196.0,1399.0,1747.0,2046.0,2267.0,2519.0,2613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3019.0,2082.0,542.0,769.0,958.0,1361.0,1798.0,2014.0,2370.0,2426.0,1736.0,1382.0,1404.0,1269.0,1276.0,1432.0,1554.0,1661.0,1905.0,1830.0,2368.0,1415.0,399.0,684.0,802.0,1346.0,2030.0,2301.0,2644.0,2639.0,2457.0,1506.0,444.0,746.0,800.0,1388.0,2166.0,2416.0,2693.0,2725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2366.0,1512.0,491.0,782.0,758.0,1318.0,2183.0,2450.0,2754.0,2719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,1255.0,10884.0,10495.0,10444.0,10556.0,10267.0,9888.0,10260.0,9493.0,952.0,644.0,531.0,525.0,550.0,703.0,844.0,942.0,970.0,1022.0,2853.0,1966.0,462.0,694.0,911.0,1442.0,1998.0,2236.0,2554.0,2540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2523.0,1581.0,467.0,770.0,843.0,1553.0,2197.0,2418.0,2736.0,2747.0,2947.5,2081.0,931.5,1150.5,1299.0,1849.5,2187.5,2451.5,2468.5,2817.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,2,2298.0,1669.0,569.0,821.0,1121.0,1548.0,2071.0,2157.0,2339.0,2337.0,4301.0,3471.0,1243.0,1716.0,2356.0,2708.0,2854.0,3024.0,3283.0,3334.0,3070.0,2294.0,882.0,1183.0,1621.0,1932.0,2045.0,2211.0,2406.0,2458.0,3870.0,3377.5,1113.5,1493.0,1921.0,2257.5,2384.5,2518.5,2660.0,2755.5,4043.0,3466.0,1165.5,1587.0,1984.5,2410.0,2554.5,2731.5,2866.5,2968.0,3805.0,3496.5,1262.5,1628.5,2097.0,2428.0,2591.0,2803.0,2781.5,3009.5,4211.5,3545.5,1567.5,1905.5,2284.0,2734.0,3023.5,3175.0,3301.5,3408.5,4341.5,3459.5,1840.5,2232.0,2518.0,3031.5,3494.0,3801.5,3773.0,4065.5,2699.5,2132.5,713.5,1039.0,1251.0,1675.5,2175.5,2413.0,2207.5,2635.5,4674.0,3697.0,1072.0,1693.0,1969.0,2762.0,4593.0,5088.0,4974.0,5376.0,3100.0,1757.0,611.0,940.0,686.0,1520.0,4087.0,4848.0,4730.0,5028.0,2679.0,2057.0,715.0,1010.0,1367.0,1765.0,2310.0,2458.0,2655.0,2621.0,3051.5,1368.5,578.0,923.0,502.5,1432.5,5362.5,6649.0,6529.5,6963.5,2373.0,999.0,378.5,629.0,324.5,1058.5,4488.5,5758.5,5812.5,6019.5,1757.5,706.0,423.0,625.5,312.5,908.5,3942.0,5023.5,4733.5,5083.0,2442.0,979.0,465.0,785.0,446.0,1299.0,4851.0,6236.0,6078.0,6643.0,2267.0,963.5,358.5,637.0,357.5,1199.0,4339.0,5341.5,5445.0,5652.0,2107.0,950.5,389.5,582.5,409.0,1220.5,3609.0,4365.0,4407.0,4762.5,2168.0,1013.5,347.0,513.0,402.0,1257.5,3366.0,3878.0,4128.5,4258.5,2079.5,1262.5,589.5,679.0,755.0,1274.5,1899.5,2170.0,2252.0,2486.5,2529.0,1596.5,742.0,886.0,1063.0,1498.5,1978.0,2206.5,2450.5,2603.0,2804.5,1972.5,499.0,680.5,938.0,1253.0,1499.0,1721.0,1975.0,2132.0,2036.5,1526.0,726.5,927.5,1127.0,1491.0,1980.5,2099.0,2293.0,2214.0,2507.0,1647.0,441.0,695.0,844.0,1234.0,1656.0,1878.0,2131.0,2285.0,2204.0,1386.0,393.0,631.0,667.0,1112.0,1660.0,1902.0,2076.0,2161.0,2167.0,1282.5,336.0,654.5,722.5,1259.0,2028.0,2289.5,2609.0,2679.0,2457.0,1460.0,381.0,760.0,831.0,1440.0,2461.0,2741.0,2988.0,3137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.0,1221.0,410.0,772.0,592.0,1325.0,2678.0,3026.0,3301.0,3352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,485.0,10456.0,10246.0,10236.0,10313.0,9919.0,9520.0,9912.0,9121.0,618.0,441.0,4718.0,4804.0,5012.0,5361.0,5330.0,5185.0,5470.0,5070.0,2496.5,1801.5,593.0,914.5,1182.5,1642.5,2231.5,2383.5,2619.5,2594.5,2572.0,1858.0,662.0,1001.0,1216.0,1779.0,2561.0,2755.0,2997.0,2913.0,2262.0,1534.0,506.0,857.0,1014.0,1644.0,2403.0,2575.0,2744.0,2769.0,2453.0,1728.0,634.0,973.0,1224.0,1832.0,2319.0,2481.0,2692.0,2665.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,2,2450.0,1799.5,681.5,1009.5,1442.0,1697.5,1931.0,2076.0,2305.5,2286.5,3110.0,2449.0,1471.0,1753.0,2014.0,2348.0,2628.0,2811.0,2933.0,2909.0,2859.0,2134.0,851.0,1153.0,1581.0,1897.0,2027.0,2214.0,2388.0,2429.0,4256.5,3968.0,1241.0,1691.0,2296.0,2683.0,2844.5,3029.5,3216.5,3264.0,3129.0,2468.0,939.0,1324.5,1854.0,2179.5,2271.0,2428.5,2561.5,2633.0,5336.0,4893.0,1766.0,2359.0,3022.0,3615.5,3760.5,3999.5,4102.5,4248.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4581.0,4096.5,1381.5,1808.5,2149.5,2799.0,3342.0,3625.5,3655.0,3879.5,3427.0,2535.0,786.0,1228.5,1366.5,2062.0,3322.5,3688.0,3698.0,3916.5,3455.0,2365.0,792.0,1267.0,1324.0,2133.0,4391.0,5098.0,5174.0,5237.0,3514.5,2410.5,1971.0,2181.5,1944.0,2666.0,4861.5,5653.0,5598.0,5815.0,3071.0,2491.0,883.0,1310.0,1829.0,2131.0,2323.0,2461.0,2714.0,2670.0,1891.0,787.0,361.5,585.0,296.5,971.5,4081.5,5220.5,4986.0,5424.0,3055.0,1366.0,1131.0,1299.0,815.0,1674.0,5322.0,6921.0,6949.0,7399.0,2424.5,955.0,408.5,723.0,347.5,1196.0,4919.5,6288.0,6167.0,6593.5,2066.5,992.5,798.0,944.0,630.5,1275.0,3814.0,4712.5,4658.0,4897.0,2244.0,936.5,386.0,690.0,380.5,1382.5,4739.0,5619.0,5657.0,5958.0,2387.0,1110.0,576.0,794.5,613.5,1711.0,4377.5,5140.0,5177.5,5517.5,3402.5,2334.5,981.5,1092.0,1354.5,1710.5,2055.0,2346.0,2620.0,2861.5,3766.0,2710.0,583.0,783.0,1118.0,1483.0,1686.0,1947.0,2140.0,2461.0,4570.0,3460.0,838.0,1161.0,1743.0,2165.0,2360.0,2615.0,2897.0,3148.0,3649.0,2639.0,687.0,940.0,1336.0,1725.0,1896.0,2135.0,2387.0,2563.0,4135.5,3524.5,3333.5,3343.0,3401.0,3594.0,3624.0,3620.5,4212.5,3690.5,3558.0,2540.0,706.0,960.5,1317.0,1710.0,1992.0,2266.5,2522.5,2707.5,2786.5,1872.5,618.0,803.5,1116.5,1481.5,1772.5,2022.0,2297.0,2469.5,2970.0,2038.0,577.0,806.0,1118.0,1435.0,1745.0,1990.0,2348.0,2368.0,3010.0,2050.0,548.0,808.0,1090.0,1456.0,1974.0,2214.0,2458.0,2611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592.0,1700.0,575.0,832.0,854.0,1389.0,2119.0,2375.0,2604.0,2657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,236.0,11183.0,10822.0,10664.0,10699.0,10279.0,9683.0,9992.0,9037.0,540.0,395.0,6267.0,6537.0,6921.0,7110.0,6798.0,6576.0,6792.0,6298.0,2813.0,2186.0,867.0,1204.0,1612.0,1925.0,2158.0,2329.0,2568.0,2545.0,3576.0,2955.0,1056.0,1546.0,2080.0,2439.0,2617.0,2737.0,3058.0,2994.0,2862.0,2181.0,817.0,1148.0,1685.0,1953.0,2064.0,2223.0,2456.0,2426.0,2943.0,2383.0,862.0,1202.0,1677.0,1972.0,2104.0,2293.0,2431.0,2496.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0,2,2688.0,1690.0,489.0,757.0,916.0,1444.0,2117.0,2399.0,2879.0,2811.0,4031.0,3326.0,878.0,1157.0,1570.0,1836.0,2033.0,2190.0,2461.0,2546.0,3093.0,2159.0,698.0,848.0,1169.0,1435.0,1594.0,1841.0,2112.0,2226.0,3348.0,2446.0,703.0,877.0,1150.0,1462.0,1677.0,1906.0,2201.0,2282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5639.0,5059.0,1299.0,1593.0,2067.0,2463.0,2702.0,3008.0,3234.0,3468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5169.0,4368.0,1027.0,1434.0,1580.0,2220.0,2892.0,3131.0,3424.0,3611.0,5175.0,4004.0,1350.0,1668.0,1763.0,2427.0,3389.0,3903.0,3972.0,4296.0,3702.0,2625.0,1383.0,1584.0,1435.0,2098.0,3590.0,4074.5,4090.5,4403.0,3115.0,1573.0,710.0,1078.0,633.0,1589.0,4508.0,5428.0,5341.0,5631.0,3138.0,2070.0,566.0,825.0,1036.0,1586.0,2231.0,2493.0,2973.0,2919.0,2832.5,1160.5,478.0,804.5,381.0,1279.0,5208.0,6564.0,6402.5,6792.0,2540.0,1035.0,442.0,736.0,331.0,1195.0,5131.0,6526.0,6556.0,6674.0,2843.0,1512.0,1131.0,1361.0,984.0,1698.0,4452.0,5686.0,5287.0,6040.0,2664.0,1241.0,725.0,1002.5,671.0,1511.0,4644.5,5769.5,5556.0,6136.0,2350.0,992.0,398.0,705.0,384.0,1265.0,4310.0,5176.5,5329.0,5398.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.5,1093.5,398.5,650.0,477.5,1393.0,3397.5,3892.0,4163.5,4268.0,3061.0,2065.0,754.5,866.5,1075.0,1458.5,1790.5,1948.5,2152.5,2411.0,3148.0,2176.5,608.5,756.5,968.5,1295.5,1587.0,1864.0,2178.5,2310.0,3242.0,2256.0,440.0,619.0,798.0,1215.0,1672.0,1870.0,2229.0,2397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2741.5,1692.0,427.5,633.0,651.5,1136.0,1765.5,2045.0,2410.0,2486.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.0,1254.0,266.0,529.0,548.0,1084.0,1690.0,1982.0,2347.0,2400.0,2418.5,1472.0,719.5,894.5,932.0,1375.5,1885.5,2134.0,2367.5,2484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706.0,1676.0,531.0,835.0,894.0,1540.0,2320.0,2596.0,3095.0,3041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,800.0,10537.0,10399.0,10492.0,10771.0,10411.0,10078.0,10337.0,9473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2854.0,1889.0,566.0,792.0,882.0,1453.0,2100.0,2368.0,2695.0,2710.0,3266.5,2159.0,688.5,1010.0,1252.0,1888.0,2278.5,2547.5,2895.5,2971.5,2372.0,1530.0,689.5,876.0,1172.0,1512.5,1701.0,1909.0,2199.5,2272.0,810.0,512.0,487.0,441.0,473.0,540.0,539.0,606.0,660.0,720.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
