system:index,cropland,d0_B11,d0_B12,d0_B2,d0_B3,d0_B4,d0_B5,d0_B6,d0_B7,d0_B8,d0_B8A,d10_B11,d10_B12,d10_B2,d10_B3,d10_B4,d10_B5,d10_B6,d10_B7,d10_B8,d10_B8A,d11_B11,d11_B12,d11_B2,d11_B3,d11_B4,d11_B5,d11_B6,d11_B7,d11_B8,d11_B8A,d12_B11,d12_B12,d12_B2,d12_B3,d12_B4,d12_B5,d12_B6,d12_B7,d12_B8,d12_B8A,d13_B11,d13_B12,d13_B2,d13_B3,d13_B4,d13_B5,d13_B6,d13_B7,d13_B8,d13_B8A,d14_B11,d14_B12,d14_B2,d14_B3,d14_B4,d14_B5,d14_B6,d14_B7,d14_B8,d14_B8A,d15_B11,d15_B12,d15_B2,d15_B3,d15_B4,d15_B5,d15_B6,d15_B7,d15_B8,d15_B8A,d16_B11,d16_B12,d16_B2,d16_B3,d16_B4,d16_B5,d16_B6,d16_B7,d16_B8,d16_B8A,d17_B11,d17_B12,d17_B2,d17_B3,d17_B4,d17_B5,d17_B6,d17_B7,d17_B8,d17_B8A,d18_B11,d18_B12,d18_B2,d18_B3,d18_B4,d18_B5,d18_B6,d18_B7,d18_B8,d18_B8A,d19_B11,d19_B12,d19_B2,d19_B3,d19_B4,d19_B5,d19_B6,d19_B7,d19_B8,d19_B8A,d1_B11,d1_B12,d1_B2,d1_B3,d1_B4,d1_B5,d1_B6,d1_B7,d1_B8,d1_B8A,d20_B11,d20_B12,d20_B2,d20_B3,d20_B4,d20_B5,d20_B6,d20_B7,d20_B8,d20_B8A,d21_B11,d21_B12,d21_B2,d21_B3,d21_B4,d21_B5,d21_B6,d21_B7,d21_B8,d21_B8A,d22_B11,d22_B12,d22_B2,d22_B3,d22_B4,d22_B5,d22_B6,d22_B7,d22_B8,d22_B8A,d23_B11,d23_B12,d23_B2,d23_B3,d23_B4,d23_B5,d23_B6,d23_B7,d23_B8,d23_B8A,d24_B11,d24_B12,d24_B2,d24_B3,d24_B4,d24_B5,d24_B6,d24_B7,d24_B8,d24_B8A,d25_B11,d25_B12,d25_B2,d25_B3,d25_B4,d25_B5,d25_B6,d25_B7,d25_B8,d25_B8A,d26_B11,d26_B12,d26_B2,d26_B3,d26_B4,d26_B5,d26_B6,d26_B7,d26_B8,d26_B8A,d27_B11,d27_B12,d27_B2,d27_B3,d27_B4,d27_B5,d27_B6,d27_B7,d27_B8,d27_B8A,d28_B11,d28_B12,d28_B2,d28_B3,d28_B4,d28_B5,d28_B6,d28_B7,d28_B8,d28_B8A,d29_B11,d29_B12,d29_B2,d29_B3,d29_B4,d29_B5,d29_B6,d29_B7,d29_B8,d29_B8A,d2_B11,d2_B12,d2_B2,d2_B3,d2_B4,d2_B5,d2_B6,d2_B7,d2_B8,d2_B8A,d30_B11,d30_B12,d30_B2,d30_B3,d30_B4,d30_B5,d30_B6,d30_B7,d30_B8,d30_B8A,d31_B11,d31_B12,d31_B2,d31_B3,d31_B4,d31_B5,d31_B6,d31_B7,d31_B8,d31_B8A,d32_B11,d32_B12,d32_B2,d32_B3,d32_B4,d32_B5,d32_B6,d32_B7,d32_B8,d32_B8A,d33_B11,d33_B12,d33_B2,d33_B3,d33_B4,d33_B5,d33_B6,d33_B7,d33_B8,d33_B8A,d34_B11,d34_B12,d34_B2,d34_B3,d34_B4,d34_B5,d34_B6,d34_B7,d34_B8,d34_B8A,d35_B11,d35_B12,d35_B2,d35_B3,d35_B4,d35_B5,d35_B6,d35_B7,d35_B8,d35_B8A,d3_B11,d3_B12,d3_B2,d3_B3,d3_B4,d3_B5,d3_B6,d3_B7,d3_B8,d3_B8A,d4_B11,d4_B12,d4_B2,d4_B3,d4_B4,d4_B5,d4_B6,d4_B7,d4_B8,d4_B8A,d5_B11,d5_B12,d5_B2,d5_B3,d5_B4,d5_B5,d5_B6,d5_B7,d5_B8,d5_B8A,d6_B11,d6_B12,d6_B2,d6_B3,d6_B4,d6_B5,d6_B6,d6_B7,d6_B8,d6_B8A,d7_B11,d7_B12,d7_B2,d7_B3,d7_B4,d7_B5,d7_B6,d7_B7,d7_B8,d7_B8A,d8_B11,d8_B12,d8_B2,d8_B3,d8_B4,d8_B5,d8_B6,d8_B7,d8_B8,d8_B8A,d9_B11,d9_B12,d9_B2,d9_B3,d9_B4,d9_B5,d9_B6,d9_B7,d9_B8,d9_B8A,.geo
22,1,1816.0,1140.0,438.0,758.0,640.0,1310.0,2356.0,2546.0,2814.0,2726.0,3903.0,3278.0,1133.0,1556.5,1776.0,2248.5,2676.0,2857.5,3035.5,3075.5,2283.0,1628.0,627.0,852.0,985.0,1288.0,1669.0,1808.0,1978.0,1958.0,3284.0,2461.0,1175.0,1512.0,1508.0,2036.0,3184.0,3566.0,3549.0,3683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2164.5,1183.0,392.5,601.5,380.5,838.5,3343.5,4909.0,5019.0,5035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3869.0,3191.5,2716.0,2715.5,2600.0,3099.0,4381.5,5360.5,5309.5,5503.5,2170.0,1075.0,382.0,601.0,385.0,774.0,3344.0,4999.0,4847.0,5202.0,2030.0,1126.0,378.0,562.0,359.0,755.0,2861.0,4374.0,4496.0,4555.0,2146.0,1240.0,339.0,604.0,415.0,844.0,2953.0,4219.0,4272.0,4408.0,1922.0,1268.0,474.0,805.0,700.0,1450.0,2447.0,2695.0,2977.0,2823.0,2402.5,1438.5,602.0,858.0,680.5,1253.0,2665.0,3451.0,3382.0,3682.5,653.0,350.0,783.0,764.0,618.0,771.0,1004.0,1196.0,1083.0,1097.0,3846.0,2828.0,1081.0,1260.0,1580.5,1992.5,2196.5,2513.5,2459.5,2833.5,2815.5,2324.5,783.5,983.5,1308.0,1548.5,1605.5,1732.5,1699.5,1929.5,3750.0,3121.5,1061.0,1387.0,1814.0,2153.0,2300.5,2464.5,2578.5,2727.5,3975.0,3713.0,1042.0,1373.0,1835.0,2128.0,2193.0,2369.0,2425.0,2563.0,3768.5,3291.5,1152.5,1484.0,1926.0,2241.0,2259.5,2405.0,2504.0,2627.0,4145.0,3696.0,1104.0,1498.0,1922.0,2343.0,2434.0,2557.0,2642.0,2840.0,3669.0,3123.0,1161.5,1496.5,1860.0,2149.5,2343.0,2560.0,2625.5,2774.0,4467.0,4178.0,1252.0,1656.0,2109.0,2508.0,2696.0,2887.0,3083.0,3147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4887.0,4143.0,2255.0,2563.0,2769.0,3222.0,3830.0,4035.0,4371.0,4327.0,4082.0,3209.0,1061.0,1507.0,1652.0,2362.0,3460.0,3796.0,3827.0,4003.0,1999.0,1248.0,422.0,731.0,696.0,1211.0,2342.0,2566.0,2883.0,2761.0,2796.0,2358.5,2030.0,2163.0,2183.5,2601.5,3139.0,3323.5,3405.0,3349.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.0,1130.0,485.0,714.0,571.0,1224.0,2714.0,3078.0,3461.0,3329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,280.0,6662.0,6699.0,6854.0,7149.0,6828.0,6375.0,6426.0,5933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2409.0,1811.0,726.0,939.0,1258.0,1423.0,1520.0,1640.0,1866.0,1819.0,3862.5,3305.0,2083.0,2123.5,2308.0,2537.5,2511.0,2570.0,3064.0,2676.5,3728.0,3088.0,2587.5,2627.5,2778.0,3002.5,2937.0,2938.0,3189.5,2967.0,3405.0,3038.0,2341.0,2446.0,2554.0,2856.0,2845.0,2936.0,2949.0,2970.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
29,5,1126.0,647.0,714.0,966.0,1361.0,1677.0,1810.0,1968.0,2221.0,2271.0,4371.0,3671.5,1358.5,1790.5,2302.5,2686.5,2847.0,2991.0,3135.0,3265.5,2066.0,1372.5,696.0,948.5,1324.5,1546.5,1626.0,1771.0,1940.0,1969.0,2847.0,1889.0,1145.0,1517.0,1835.0,2155.0,2195.0,2321.0,2415.0,2514.0,3024.0,2186.0,912.0,1293.0,1676.0,2013.0,2242.0,2386.0,2616.0,2635.0,2964.0,2683.0,2066.0,2160.0,1916.0,2148.0,2366.0,2627.0,3078.0,2868.0,3138.0,2349.5,1707.0,2025.0,2134.5,2645.5,3174.0,3346.5,3206.5,3524.5,3613.0,2402.0,585.0,1074.0,946.0,1768.0,3737.0,4294.0,4497.0,4543.0,3329.0,2017.0,462.0,810.0,681.0,1302.0,4070.0,5297.0,5228.0,5666.0,2593.0,1238.0,397.0,584.0,300.0,882.0,4187.0,5036.0,5476.0,5209.0,3074.0,1302.0,530.0,767.0,382.0,976.0,5195.0,7582.0,7604.0,8110.0,3383.0,2570.0,1240.0,1571.0,2038.0,2351.0,2500.0,2625.0,2855.0,2823.0,2665.0,1081.0,434.0,659.0,352.0,796.0,4688.0,6769.0,6737.0,7373.0,2359.0,981.0,447.0,588.0,335.5,839.0,4101.5,5916.0,6038.0,6312.5,2230.0,924.0,350.0,540.0,281.0,810.0,3765.0,5366.0,5282.0,5704.0,2297.0,1330.0,454.5,664.0,419.0,1125.5,3416.0,4402.5,4149.5,4648.5,2112.0,929.0,305.0,645.0,336.0,1081.0,3464.0,4407.0,4549.0,4792.0,1290.5,612.5,380.5,611.0,403.5,970.5,2020.0,2402.5,2473.0,2695.5,2337.0,1421.5,336.0,606.0,541.5,1153.5,1861.5,2089.0,2348.5,2482.0,2485.5,1751.0,406.5,557.0,742.0,985.5,1159.5,1297.0,1397.5,1587.5,3953.0,2840.0,820.0,1137.0,1593.0,1848.0,1979.0,2150.0,2404.0,2452.0,3399.0,2719.0,1156.5,1426.0,1841.0,2163.5,2319.0,2475.0,2574.5,2689.0,4346.5,3742.5,2580.5,2734.5,3059.5,3347.0,3391.5,3506.5,3902.0,3685.5,3502.0,2537.0,1109.0,1419.0,1822.0,2211.0,2369.0,2529.0,2767.0,2834.0,5148.0,4402.5,5014.5,4991.0,5166.5,5501.5,5393.0,5377.5,5305.5,5457.5,2769.0,1942.0,773.0,1155.0,1460.0,1809.0,1994.0,2140.0,2455.0,2400.0,2926.5,2162.5,832.0,1204.5,1487.0,1921.0,2104.0,2247.5,2438.5,2489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2837.5,2362.0,1394.5,1614.0,1810.5,2155.5,2303.0,2382.0,2610.0,2582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,1076.0,10948.0,10636.0,10518.0,10585.0,10263.0,9863.0,10284.0,9554.0,1072.5,872.0,3538.0,3670.0,3892.0,4139.5,4059.0,4021.5,4138.0,3961.5,1844.0,1094.0,684.0,1022.0,1412.0,1789.0,1912.0,2125.0,2379.0,2374.0,3041.0,2123.0,1075.0,1477.0,1848.0,2226.0,2442.0,2594.0,2835.0,2846.0,1694.0,978.0,708.0,1035.0,1409.0,1720.0,1870.0,2007.0,2231.0,2220.0,2864.0,1988.5,1076.0,1445.5,1851.0,2237.5,2353.0,2527.5,2725.5,2783.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
45,5,2146.5,1334.5,562.0,812.0,964.5,1396.0,1883.5,2072.5,2273.5,2295.5,3763.0,2753.5,888.0,1282.0,1583.0,2163.0,2518.0,2720.5,2961.5,3056.0,2222.5,1476.0,645.0,827.5,1117.5,1343.0,1446.0,1601.0,1717.0,1808.0,2239.5,1538.0,734.5,928.5,1250.5,1472.0,1586.5,1749.0,1899.0,1977.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5007.5,4371.0,1282.0,1636.0,2129.0,2537.5,2817.5,3046.5,3172.0,3412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4572.5,3941.5,1159.0,1583.5,1804.5,2365.0,2962.5,3232.5,3367.5,3495.0,4218.0,3117.0,1056.5,1491.0,1642.0,2265.0,3453.5,3825.5,3797.5,4173.0,3483.0,2571.0,720.5,1029.0,1069.0,1613.0,2960.0,3419.5,3541.5,3688.5,2517.5,1251.0,459.5,710.0,453.0,1007.5,3518.5,4436.5,4451.0,4621.0,3084.0,2261.5,764.0,998.5,1220.0,1643.0,2150.0,2309.0,2538.5,2556.0,3058.0,1665.5,2361.5,2073.0,1523.5,1861.0,4636.5,6104.0,5574.0,6412.0,2003.0,943.5,421.0,544.0,326.5,759.5,3492.5,4865.0,4964.0,5090.5,1600.0,856.5,770.5,892.5,590.0,929.0,2775.5,3815.5,3868.0,4053.5,1910.5,887.5,352.0,517.0,314.5,814.0,3168.5,4212.5,4064.5,4462.0,1962.0,1008.5,328.5,595.5,370.5,997.5,3063.0,3748.0,3934.5,4037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886.5,2066.0,483.0,722.0,936.5,1334.5,1596.5,1783.5,1941.5,2153.5,3161.0,2391.5,671.0,800.5,977.0,1216.5,1357.0,1487.0,1506.0,1687.5,2960.5,2265.5,534.5,674.0,894.5,1091.0,1226.0,1351.0,1482.5,1594.0,3921.5,2886.0,977.5,1211.5,1620.0,1882.5,2042.0,2208.0,2383.0,2499.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3577.5,2515.5,960.0,1178.5,1415.5,1724.0,2027.5,2159.5,2327.0,2395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.0,857.5,201.5,318.5,487.5,609.5,678.5,758.5,832.5,877.0,1624.5,1139.5,346.0,518.0,743.0,893.5,1001.5,1059.5,1164.0,1224.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.5,1353.5,419.5,526.0,720.5,880.5,970.0,1057.0,1197.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,935.5,1015.0,10527.0,10263.0,10236.5,10363.5,10047.5,9709.0,10100.0,9393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3262.5,2359.0,773.0,1056.5,1250.5,1750.5,2344.5,2552.5,2801.0,2804.5,3180.5,2179.5,743.0,1064.0,1144.0,1748.0,2497.0,2732.0,2939.0,2995.0,2209.0,1318.0,520.5,856.0,883.0,1557.5,2343.0,2550.5,2732.5,2771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
126,3,206.0,176.0,211.5,364.0,581.0,726.0,640.0,708.5,742.0,588.5,3701.0,3151.0,947.5,1204.5,1564.0,1849.5,1924.5,2097.5,2270.5,2372.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.5,1484.5,558.0,696.5,919.0,1076.0,1118.5,1270.0,1397.0,1478.5,1858.0,1206.5,501.5,681.0,872.5,1007.0,1047.5,1160.5,1389.0,1353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.0,1469.0,2284.5,2014.0,1672.5,1826.5,2113.0,2260.5,2793.5,2211.5,1265.0,888.0,502.5,632.0,683.5,899.0,1010.5,1082.0,1138.0,1187.5,3799.0,3110.5,1133.5,1410.0,1509.5,2013.5,2391.0,2640.5,2671.5,2909.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,201.5,511.5,700.0,871.5,972.5,861.0,899.5,1013.0,898.5,3132.5,2508.0,2386.0,2417.0,2194.5,2617.0,3714.0,4271.5,4165.5,4259.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.5,877.0,722.5,793.5,545.0,907.0,2809.0,4370.5,4037.5,4512.0,1488.0,641.5,212.5,313.5,141.0,456.5,2557.5,4315.5,4221.5,4497.5,1588.5,707.5,148.5,345.5,153.0,590.0,2844.5,4342.0,4236.5,4559.0,1658.0,778.0,385.5,732.0,417.0,1189.5,3273.5,4416.5,4363.0,4648.0,1793.5,897.5,379.0,767.5,427.5,1338.0,3437.0,4342.5,4275.5,4565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037.5,1131.5,477.0,1031.5,758.0,1961.5,3264.5,3646.0,3737.5,3918.0,2905.0,1983.5,701.5,1025.5,1537.0,1927.5,2030.5,2218.5,2356.5,2511.0,77.5,38.0,298.5,285.5,308.5,323.0,257.5,305.0,326.5,291.5,2018.5,1339.0,640.5,900.5,1304.0,1595.0,1682.0,1865.0,1965.0,2046.5,2382.0,1619.0,757.5,1002.0,1443.5,1700.0,1789.5,1922.5,2060.0,2152.0,2947.0,2063.5,869.0,1141.0,1603.0,1918.5,1989.5,2173.5,2299.5,2424.5,1998.0,1284.0,590.0,862.5,1266.0,1492.0,1613.0,1742.0,1897.5,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,207.0,8683.5,8664.5,8735.0,9069.0,8682.0,8259.5,8242.5,7626.0,3120.5,2776.5,3113.0,2985.0,3009.0,3191.5,3062.5,3026.0,3544.0,3013.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,607.0,426.5,588.5,785.0,982.5,1043.0,1156.0,1309.0,1344.0,3430.5,2678.0,740.5,1014.5,1366.5,1617.0,1770.5,1945.0,2133.5,2209.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
151,3,2284.0,1885.0,1596.5,1769.0,2116.0,2312.0,2355.5,2497.0,2768.5,2703.0,2364.0,2187.0,1036.5,1148.0,1316.5,1445.5,1500.5,1571.0,1733.5,1672.5,1014.0,642.0,479.5,600.5,701.5,903.5,928.5,999.5,1072.0,1115.0,2135.0,1645.5,1170.5,1279.0,1383.0,1618.5,1766.0,1861.0,1902.5,2005.0,3769.5,3682.5,1311.5,1616.5,1928.0,2129.5,2273.5,2377.0,2524.0,2569.0,2128.0,2013.5,845.0,939.5,991.0,1233.0,1417.0,1610.0,1408.5,1932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677.0,883.0,431.0,644.0,411.0,845.5,2247.5,2735.0,2642.5,2826.5,1128.5,600.0,341.0,583.5,341.0,659.5,1894.0,2240.5,2303.5,2364.5,1119.0,526.0,404.5,623.5,362.5,826.5,2300.5,2843.5,2675.5,2847.0,1341.0,745.5,884.0,1008.0,713.0,1131.5,2531.0,3248.0,2964.0,3279.5,3706.0,2788.0,1550.5,1849.0,2309.0,2566.5,2671.0,2826.0,3154.0,3102.5,1060.0,485.0,403.0,563.5,332.5,799.0,2196.0,3097.5,2823.5,3096.0,1377.0,691.0,462.5,664.0,399.0,917.5,2594.5,3481.5,3391.5,3661.0,1398.5,704.0,576.0,892.5,507.5,1389.0,3125.5,3818.0,3652.0,3996.0,1383.5,751.5,496.0,899.0,608.0,1597.5,2849.5,3292.0,3170.0,3471.5,1687.0,993.5,600.5,1037.0,1067.0,1894.0,2733.0,2993.0,3037.0,3297.0,2166.5,1319.0,861.0,1246.0,1339.5,2074.5,2654.5,2943.5,2949.5,3213.0,2979.5,2111.0,787.0,1185.0,1482.0,2121.0,2411.0,2682.5,2757.0,2854.5,2061.5,1396.5,621.5,848.5,1185.5,1559.0,1697.5,1797.0,1857.0,2060.0,3393.0,2455.0,873.5,1186.5,1623.0,1929.0,2171.5,2286.0,2501.0,2576.5,3139.5,2280.5,777.0,1052.5,1478.5,1781.5,1914.5,2085.0,2224.5,2330.5,2615.5,1893.0,1171.5,1413.5,1859.5,2132.0,2217.5,2372.5,2622.0,2611.0,3114.0,2384.5,844.5,1096.0,1507.0,1776.0,1897.5,2079.0,2250.0,2268.5,1098.0,716.5,355.5,449.5,681.5,815.0,862.0,976.0,1095.5,1142.5,1354.5,946.5,323.0,512.5,763.0,884.5,979.0,1098.5,1211.5,1255.5,2552.5,2105.0,593.0,848.0,1184.0,1344.5,1440.5,1556.0,1699.0,1768.0,1751.5,1339.5,1042.5,1080.5,1205.5,1324.5,1347.5,1423.0,1483.5,1527.5,635.0,369.0,423.0,513.5,703.5,832.0,877.0,970.5,1089.5,1104.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.5,1005.5,10378.0,10128.0,10063.0,10154.0,9855.0,9488.0,9902.0,9098.0,880.5,547.0,3338.5,3436.5,3740.0,4034.0,3919.5,3928.5,4083.5,3905.5,1360.0,848.5,657.0,905.0,1249.5,1591.0,1678.5,1797.0,1999.5,2122.5,874.5,499.5,615.0,803.5,1097.0,1330.5,1423.5,1519.5,1723.0,1744.5,915.0,502.5,557.5,800.5,1133.0,1354.5,1435.5,1572.5,1742.0,1755.5,4615.5,3697.5,1888.0,2160.0,2641.0,2977.0,2999.5,3145.5,3322.5,3423.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
161,5,4023.0,3971.0,3403.0,3325.0,3460.0,3601.0,3621.0,3697.0,4021.0,3734.0,3706.0,3476.0,1123.0,1466.0,1915.0,2184.0,2207.0,2409.0,2492.0,2590.0,2253.5,1782.0,636.0,846.0,1138.5,1295.0,1355.0,1471.5,1575.5,1620.0,2656.0,2083.0,883.0,1139.0,1516.0,1699.0,1759.0,1897.0,2045.0,2047.0,4331.0,4007.0,1415.0,1901.0,2396.0,2798.0,2886.0,2972.0,3174.0,3194.0,3745.0,3169.0,1120.0,1494.0,1838.0,2201.0,2487.0,2629.0,2810.0,2846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5076.0,4098.0,1470.0,2086.0,2239.0,3058.0,4640.0,5094.0,5119.0,5362.0,2901.0,1906.0,1036.0,1577.0,1590.0,2383.0,4479.0,4726.0,4873.0,4450.0,3121.0,1921.5,615.5,874.5,787.5,1332.0,3828.5,4664.5,4715.5,4919.5,2656.5,1614.0,946.0,1134.0,970.0,1494.0,3663.5,4893.5,4541.0,5001.0,1645.5,1297.5,516.5,681.5,898.5,1033.5,1091.0,1197.0,1297.5,1302.5,2562.0,1103.0,343.0,536.0,240.0,865.0,4310.0,6219.0,6033.0,6447.0,2658.0,1185.0,438.0,576.0,307.0,820.0,4448.0,6616.0,6711.0,6853.0,2445.0,998.5,334.0,474.5,257.5,698.5,4273.5,6409.5,6331.0,6674.5,2333.0,955.0,333.0,465.0,259.0,740.0,4061.0,6086.0,5834.0,6266.0,2204.0,917.0,340.0,510.0,273.0,802.0,3984.0,5614.0,5763.0,5829.0,2964.0,1787.0,1143.5,1390.5,1196.0,1887.0,4249.0,5191.0,5146.5,5475.0,2025.0,1079.0,462.5,941.5,749.5,1934.5,2686.5,2979.5,3163.5,3303.0,2970.0,2431.0,1742.0,1744.0,1876.0,2265.0,2398.5,2545.5,2479.0,2728.5,2793.5,2050.0,812.0,1025.5,1397.0,1625.0,1766.5,1919.5,2186.5,2127.5,3880.0,2791.0,1015.0,1339.0,1912.0,2255.0,2409.0,2614.0,2756.0,2932.0,2776.5,2331.5,794.0,1099.5,1440.5,1679.0,1785.0,1916.5,2135.5,2113.0,3499.5,3007.5,955.5,1248.0,1680.5,1916.5,2034.5,2176.0,2389.0,2363.5,1985.0,1515.0,526.0,691.0,990.0,1147.0,1219.0,1298.0,1437.0,1428.0,2562.5,2014.5,678.0,985.0,1357.0,1531.0,1602.0,1709.5,1902.5,1940.0,2913.0,2769.0,871.0,1243.0,1633.0,1893.0,1962.0,2097.0,2187.0,2312.0,3239.0,2504.0,3747.0,3350.0,3232.0,3384.0,3255.0,3249.0,3612.0,3266.0,2458.5,1887.5,772.0,1010.5,1341.5,1563.0,1651.0,1761.0,1951.0,1940.0,4805.0,4505.0,4715.0,4463.0,4494.0,4597.0,4573.0,4564.0,4857.0,4666.0,821.0,905.0,9968.0,9690.0,9688.0,9761.0,9441.0,9064.0,9470.0,8789.0,1396.0,1064.0,1297.0,1562.0,1850.5,2058.0,2033.5,2108.0,2229.0,2230.5,2559.0,2119.0,802.0,1048.0,1324.0,1580.0,1690.0,1835.0,1988.0,1971.0,1538.5,1172.5,622.5,838.5,1076.0,1262.5,1309.0,1411.5,1536.0,1504.5,2551.0,2014.0,785.0,1042.0,1379.0,1601.0,1669.0,1803.0,1963.0,1963.0,4440.0,3910.0,2188.0,2456.0,2824.0,3071.0,3156.0,3314.0,3260.0,3498.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
