system:index,cropland,d0_B11,d0_B12,d0_B2,d0_B3,d0_B4,d0_B5,d0_B6,d0_B7,d0_B8,d0_B8A,d10_B11,d10_B12,d10_B2,d10_B3,d10_B4,d10_B5,d10_B6,d10_B7,d10_B8,d10_B8A,d11_B11,d11_B12,d11_B2,d11_B3,d11_B4,d11_B5,d11_B6,d11_B7,d11_B8,d11_B8A,d12_B11,d12_B12,d12_B2,d12_B3,d12_B4,d12_B5,d12_B6,d12_B7,d12_B8,d12_B8A,d13_B11,d13_B12,d13_B2,d13_B3,d13_B4,d13_B5,d13_B6,d13_B7,d13_B8,d13_B8A,d14_B11,d14_B12,d14_B2,d14_B3,d14_B4,d14_B5,d14_B6,d14_B7,d14_B8,d14_B8A,d15_B11,d15_B12,d15_B2,d15_B3,d15_B4,d15_B5,d15_B6,d15_B7,d15_B8,d15_B8A,d16_B11,d16_B12,d16_B2,d16_B3,d16_B4,d16_B5,d16_B6,d16_B7,d16_B8,d16_B8A,d17_B11,d17_B12,d17_B2,d17_B3,d17_B4,d17_B5,d17_B6,d17_B7,d17_B8,d17_B8A,d18_B11,d18_B12,d18_B2,d18_B3,d18_B4,d18_B5,d18_B6,d18_B7,d18_B8,d18_B8A,d19_B11,d19_B12,d19_B2,d19_B3,d19_B4,d19_B5,d19_B6,d19_B7,d19_B8,d19_B8A,d1_B11,d1_B12,d1_B2,d1_B3,d1_B4,d1_B5,d1_B6,d1_B7,d1_B8,d1_B8A,d20_B11,d20_B12,d20_B2,d20_B3,d20_B4,d20_B5,d20_B6,d20_B7,d20_B8,d20_B8A,d21_B11,d21_B12,d21_B2,d21_B3,d21_B4,d21_B5,d21_B6,d21_B7,d21_B8,d21_B8A,d22_B11,d22_B12,d22_B2,d22_B3,d22_B4,d22_B5,d22_B6,d22_B7,d22_B8,d22_B8A,d23_B11,d23_B12,d23_B2,d23_B3,d23_B4,d23_B5,d23_B6,d23_B7,d23_B8,d23_B8A,d24_B11,d24_B12,d24_B2,d24_B3,d24_B4,d24_B5,d24_B6,d24_B7,d24_B8,d24_B8A,d25_B11,d25_B12,d25_B2,d25_B3,d25_B4,d25_B5,d25_B6,d25_B7,d25_B8,d25_B8A,d26_B11,d26_B12,d26_B2,d26_B3,d26_B4,d26_B5,d26_B6,d26_B7,d26_B8,d26_B8A,d27_B11,d27_B12,d27_B2,d27_B3,d27_B4,d27_B5,d27_B6,d27_B7,d27_B8,d27_B8A,d28_B11,d28_B12,d28_B2,d28_B3,d28_B4,d28_B5,d28_B6,d28_B7,d28_B8,d28_B8A,d29_B11,d29_B12,d29_B2,d29_B3,d29_B4,d29_B5,d29_B6,d29_B7,d29_B8,d29_B8A,d2_B11,d2_B12,d2_B2,d2_B3,d2_B4,d2_B5,d2_B6,d2_B7,d2_B8,d2_B8A,d30_B11,d30_B12,d30_B2,d30_B3,d30_B4,d30_B5,d30_B6,d30_B7,d30_B8,d30_B8A,d31_B11,d31_B12,d31_B2,d31_B3,d31_B4,d31_B5,d31_B6,d31_B7,d31_B8,d31_B8A,d32_B11,d32_B12,d32_B2,d32_B3,d32_B4,d32_B5,d32_B6,d32_B7,d32_B8,d32_B8A,d33_B11,d33_B12,d33_B2,d33_B3,d33_B4,d33_B5,d33_B6,d33_B7,d33_B8,d33_B8A,d34_B11,d34_B12,d34_B2,d34_B3,d34_B4,d34_B5,d34_B6,d34_B7,d34_B8,d34_B8A,d35_B11,d35_B12,d35_B2,d35_B3,d35_B4,d35_B5,d35_B6,d35_B7,d35_B8,d35_B8A,d3_B11,d3_B12,d3_B2,d3_B3,d3_B4,d3_B5,d3_B6,d3_B7,d3_B8,d3_B8A,d4_B11,d4_B12,d4_B2,d4_B3,d4_B4,d4_B5,d4_B6,d4_B7,d4_B8,d4_B8A,d5_B11,d5_B12,d5_B2,d5_B3,d5_B4,d5_B5,d5_B6,d5_B7,d5_B8,d5_B8A,d6_B11,d6_B12,d6_B2,d6_B3,d6_B4,d6_B5,d6_B6,d6_B7,d6_B8,d6_B8A,d7_B11,d7_B12,d7_B2,d7_B3,d7_B4,d7_B5,d7_B6,d7_B7,d7_B8,d7_B8A,d8_B11,d8_B12,d8_B2,d8_B3,d8_B4,d8_B5,d8_B6,d8_B7,d8_B8,d8_B8A,d9_B11,d9_B12,d9_B2,d9_B3,d9_B4,d9_B5,d9_B6,d9_B7,d9_B8,d9_B8A,.geo
0_0,176,2517.0,1510.0,516.0,771.0,1196.0,1520.0,1810.0,2072.0,2353.0,2566.0,3263.0,1972.0,727.0,1022.0,1102.0,1651.0,2611.0,2961.0,3036.0,3270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2859.0,1630.0,573.0,889.0,779.0,1430.0,2808.0,3239.0,3398.0,3612.0,2848.0,1543.0,508.0,840.0,718.0,1316.0,2888.0,3365.0,3534.0,3641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2881.0,1496.0,527.5,851.5,619.5,1298.0,2983.5,3538.5,3495.5,3880.0,2810.0,1375.0,535.5,881.0,539.0,1268.0,3449.0,4160.0,4210.5,4514.5,2612.0,1262.0,404.0,771.0,460.0,1185.0,3305.0,3942.0,3983.0,4251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3586.0,2268.0,743.0,1033.0,1477.0,1788.0,2035.0,2306.0,2670.0,2714.0,3059.0,2677.0,3008.0,2867.0,2803.0,3450.0,4075.0,4474.0,3594.0,4656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2968.0,1616.5,847.0,1024.0,1035.5,1514.0,2242.5,2530.0,2873.0,2866.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4125.0,2428.0,752.0,1020.0,1174.0,1736.0,2616.0,2989.0,3096.0,3566.0,3757.0,2181.0,638.0,894.0,949.5,1505.5,2404.5,2827.5,2934.0,3290.5,3098.0,2165.0,866.0,1163.5,1221.0,1784.0,2670.0,2984.5,2764.0,3280.0,3131.0,1741.0,487.0,728.0,643.0,1197.0,2397.0,2754.0,2902.0,3109.0,3387.0,1829.0,442.0,758.0,648.0,1303.0,2732.0,3130.0,3297.0,3541.0,2970.5,1581.0,420.0,702.0,643.0,1233.0,2510.0,2871.5,3083.5,3257.5,3727.5,3086.0,1380.0,1606.0,2007.5,2435.5,2861.0,3074.0,2895.5,3396.5,3048.5,1702.0,456.5,729.0,711.0,1297.0,2464.5,2837.5,3111.5,3216.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3309.0,1938.0,471.0,747.0,900.0,1448.0,2327.0,2613.0,3023.0,3080.0,3550.0,2148.0,530.0,807.0,1046.0,1571.0,2195.0,2525.0,2795.0,2977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977.0,1367.0,1014.0,1027.0,1135.0,1286.0,1431.0,1534.0,1753.0,1724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039.0,1258.0,2599.0,2819.0,3167.0,3534.0,3416.0,3548.0,3997.0,3824.0,3858.0,2572.0,854.0,1117.0,1512.0,1790.0,2068.0,2239.0,2541.0,2638.0,3584.0,2395.0,821.0,1066.0,1335.0,1703.0,2149.0,2390.0,2629.0,2713.0,3677.0,2394.0,785.0,1074.5,1318.5,1729.5,2297.5,2531.0,2789.0,2856.0,3673.5,2364.0,783.5,1092.0,1273.5,1747.0,2436.5,2700.0,2970.0,3100.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,176,2020.0,1186.0,584.0,907.0,1250.0,1705.0,2239.0,2449.0,2722.0,2813.0,2271.0,1058.0,469.0,776.0,487.0,1270.0,3800.0,4394.0,4516.0,4809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.0,800.0,267.0,593.0,282.0,999.0,3774.0,4813.0,5220.0,5125.0,2207.0,1073.0,523.0,859.0,478.0,1316.0,4302.0,5367.0,5341.0,5916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2227.0,1113.0,331.0,694.0,456.0,1190.0,3144.0,3784.0,4070.0,4181.0,3679.0,2516.0,655.0,957.0,1341.0,1737.0,2113.0,2480.0,2594.0,2793.0,3429.0,1789.0,831.0,1129.0,820.0,1564.0,3818.0,4482.0,4503.0,4840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,2589.0,774.0,987.0,1105.0,1582.0,2515.0,2981.0,3080.0,3536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,1076.0,474.0,602.5,595.0,900.0,1703.5,1986.0,2007.5,2212.0,2931.0,1483.0,625.0,780.0,578.0,1076.0,3072.0,3984.0,4006.0,4344.0,2974.0,1515.0,514.0,758.0,628.0,1141.0,3019.0,3698.0,3764.0,4143.0,4495.0,2847.0,1004.0,1228.0,1535.5,2031.5,2680.0,3091.0,3250.0,3629.0,3463.5,2144.0,572.0,844.0,873.0,1370.5,2412.0,2802.0,2861.0,3126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483.0,1240.0,329.0,643.0,407.0,1013.0,3043.0,3655.0,3818.0,3949.0,2236.5,1072.0,305.0,592.0,363.0,1023.0,3384.5,4153.0,4424.5,4514.5,3008.0,2047.0,844.0,1122.0,1424.0,1828.0,2315.0,2539.0,2864.0,2814.0,2022.0,947.0,286.0,523.5,316.5,974.5,3243.5,4039.0,4458.0,4502.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3096.0,1807.0,658.0,1120.0,1416.0,2107.0,3229.0,3621.0,4231.0,4276.0,3418.0,2110.0,761.0,1200.0,1534.0,2228.0,3172.0,3447.0,3831.0,3989.0,1910.0,1647.0,1719.0,1554.0,1505.0,1708.0,1945.0,2090.0,2134.0,2174.0,2461.0,1480.0,695.0,1003.0,1039.0,1555.0,2468.0,2745.0,3020.0,2994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1521.0,1026.0,3477.0,3664.0,3994.0,4211.0,4402.0,4657.0,4766.0,4501.0,3264.0,2147.0,762.0,1065.0,1288.0,1702.0,2289.0,2520.0,2782.0,2822.0,2722.0,1645.0,600.0,887.0,856.0,1319.0,2532.0,2822.0,3131.0,3127.0,2577.0,1437.5,488.0,808.5,690.5,1272.5,2810.0,3226.5,3462.5,3451.0,2349.0,1202.5,487.5,825.5,586.5,1302.0,3235.0,3715.0,3905.0,3968.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,176,1808.5,1135.0,739.5,885.0,1047.0,1379.0,1865.5,2029.0,2250.5,2322.0,2280.0,1078.0,385.0,759.0,409.0,1250.0,3918.0,4546.0,4568.0,4881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351.0,1189.0,605.0,1013.0,594.0,1605.0,4099.0,4886.0,5101.0,5263.0,2225.0,1121.0,392.0,793.0,490.0,1344.0,3384.0,3975.0,4230.0,4365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431.0,1165.0,505.0,811.0,465.0,1170.0,4067.0,5128.0,5027.0,5551.0,2511.5,1188.0,509.0,796.5,472.5,1181.0,3973.5,5087.5,5155.5,5491.0,2437.0,1193.0,407.0,714.5,433.0,1124.0,3510.5,4344.5,4451.0,4710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2715.0,1864.0,732.0,987.5,1240.5,1618.0,2136.0,2374.0,2627.0,2704.0,4286.0,2990.0,2316.0,2540.0,2406.0,3081.5,4529.0,5085.5,4864.5,5405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3084.5,1593.0,731.0,989.0,868.5,1536.0,3155.0,3767.5,3813.5,4202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7440.0,6869.0,7462.0,7252.0,7211.0,8035.0,8032.0,7969.0,7788.0,8013.0,3480.0,2069.0,613.0,905.0,1106.0,1648.0,2376.0,2690.0,2851.0,3177.0,3656.0,2665.0,1167.0,1509.5,1703.5,2129.5,2796.0,3105.0,2962.5,3339.0,537.0,316.0,235.0,246.0,194.0,293.0,555.0,640.0,591.0,662.0,3231.0,1897.0,500.0,750.0,776.0,1236.0,2341.0,2693.0,2813.0,3009.0,3314.0,2013.5,544.5,828.0,915.5,1438.5,2417.0,2751.0,2958.5,3139.5,3018.0,1947.0,824.0,1105.0,1371.0,1844.0,2532.0,2815.0,3126.0,3195.0,1967.5,1235.5,400.0,573.5,654.0,969.5,1537.5,1722.5,1920.5,1961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3286.0,2064.0,591.0,925.0,1176.0,1730.0,2539.0,2849.0,3182.0,3270.0,3398.0,2178.0,671.0,1003.0,1320.0,1860.0,2559.0,2878.0,3052.0,3270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3613.0,2751.0,2249.0,2326.0,2415.0,2761.0,3266.0,3438.0,3862.0,3677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.0,1054.0,913.0,1236.0,1479.0,2095.0,2590.0,2854.0,3098.0,3109.0,3636.0,3071.5,2322.0,2300.0,2326.0,2754.5,3297.0,3457.0,3620.0,3650.5,2532.0,1545.0,532.0,826.0,739.0,1372.0,2559.0,2859.0,3092.0,3130.0,2599.0,1533.0,486.0,846.0,695.5,1411.0,2859.0,3278.0,3474.5,3570.0,2562.0,1402.0,482.0,858.0,614.0,1439.5,3245.0,3700.0,3880.5,4016.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,176,1978.5,1068.5,546.5,925.0,1278.0,1839.5,2591.5,2935.0,3266.0,3392.0,2337.5,1211.0,525.5,877.0,577.5,1408.5,3630.5,4314.5,4369.0,4564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2228.5,1110.5,538.0,919.0,550.5,1454.5,3719.0,4487.0,4585.5,4756.5,1912.0,962.5,284.5,687.0,391.0,1171.0,3247.5,3830.0,4115.5,4138.0,4680.0,4396.5,4365.5,4251.5,4168.5,4816.0,5592.5,5884.5,6149.5,5987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,1600.0,1015.5,1097.5,926.0,1444.5,2733.0,3287.0,3294.0,3564.5,2504.5,1316.0,478.5,815.5,600.5,1308.0,3102.0,3771.0,3832.0,4128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3376.5,2045.0,814.5,1215.0,1588.5,2038.5,2935.0,3244.5,3594.0,3608.5,2525.5,1275.5,747.0,1017.5,740.5,1429.5,3246.5,3899.5,3844.0,4429.0,2360.5,1735.5,1455.5,1527.0,1439.0,1859.0,2763.0,3143.5,2965.0,3334.5,2789.5,1480.5,655.0,959.5,807.5,1510.5,3035.5,3602.5,3663.0,4014.5,3188.5,1882.0,614.5,857.5,870.0,1438.0,2528.0,2985.0,3081.5,3420.0,4333.0,3048.0,2131.5,2285.5,2401.0,3022.5,3651.0,4026.5,4116.5,4420.5,3330.0,2047.5,577.5,839.0,989.0,1502.0,2360.0,2703.0,2874.0,3144.5,3145.5,1943.0,497.5,766.0,853.5,1374.5,2285.5,2585.5,2874.5,3049.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3760.0,2391.5,658.5,1012.0,1339.0,1809.0,2404.0,2741.0,2967.0,3175.5,2946.0,1739.5,533.5,891.5,953.0,1532.5,2824.5,3297.5,3546.5,3635.0,3117.5,2728.5,1814.5,2032.5,2264.5,2680.0,3146.0,3375.5,3311.5,3598.5,2890.5,1690.0,490.0,861.5,831.5,1492.5,2936.0,3419.5,3690.0,3714.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2530.0,1398.5,429.0,851.0,763.5,1498.5,3216.0,3828.5,4202.5,4149.5,2682.5,1529.0,438.5,851.0,755.0,1605.5,3383.0,3834.5,4087.0,4152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.0,1049.0,618.5,898.0,790.0,1321.5,2611.5,3026.0,3348.5,3287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.5,700.5,3995.0,4476.0,4610.5,5153.0,5119.0,5215.0,5479.5,5080.5,3469.5,2216.5,820.0,1157.0,1437.0,1881.5,2663.0,2943.0,3195.5,3342.5,2970.0,1845.0,636.0,929.0,997.5,1476.5,2706.5,3254.5,3399.5,3511.5,2793.0,1609.0,550.5,889.0,831.5,1435.5,3063.0,3490.0,3758.5,3822.5,2796.0,1513.5,568.5,955.5,748.5,1523.0,3570.5,4129.0,4345.0,4505.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,176,2725.5,1784.5,684.5,962.5,1289.5,1742.5,2299.5,2479.0,2871.0,2786.0,2585.5,1504.5,621.0,963.5,780.0,1517.5,3214.5,3714.0,3959.5,3898.5,2367.5,1358.5,503.5,890.5,620.0,1488.5,3279.5,3754.0,4130.5,4207.0,2215.0,1190.5,770.0,1029.0,731.0,1508.5,3417.0,3885.5,4013.5,4142.5,2112.0,1190.0,437.0,770.0,556.0,1381.0,3069.0,3597.0,3930.0,3750.0,1718.5,913.5,447.0,649.0,429.5,964.0,2664.0,3289.0,3246.5,3426.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2345.0,1243.0,595.0,890.0,636.0,1346.0,3297.0,4183.0,4168.0,4320.0,2424.0,1275.0,452.0,862.0,589.0,1450.5,3498.0,4270.0,4483.5,4510.5,2538.0,1321.0,585.0,895.0,587.0,1362.0,3544.0,4330.0,4506.0,4586.0,2620.0,1344.0,1139.0,1112.0,794.0,1380.0,3438.0,4177.0,3950.0,4626.0,3216.0,2144.0,761.0,1021.0,1398.5,1737.0,2197.0,2518.5,2865.0,2734.0,2643.0,1525.0,668.0,928.0,844.0,1434.0,2761.0,3292.0,3350.0,3644.0,2780.5,1632.0,638.0,886.0,788.0,1331.0,2612.0,3094.5,3268.0,3390.0,2724.0,1533.5,637.5,880.0,821.0,1438.5,2654.0,3090.5,3197.5,3499.0,2861.0,1603.0,588.0,803.0,741.0,1296.0,2678.0,3125.0,3200.0,3520.0,2713.0,1596.0,477.0,774.0,727.0,1226.0,2372.0,2762.0,3027.0,3116.0,2612.0,1510.0,569.0,771.0,800.0,1320.0,2238.0,2506.0,2730.0,2959.0,2628.0,1526.0,484.0,767.0,733.0,1358.0,2439.0,2698.0,2982.0,3095.0,3153.0,1882.5,1520.5,1657.0,1541.0,2105.0,3134.5,3501.0,3766.0,3784.0,2371.0,1369.0,469.0,688.0,572.0,1160.0,2535.0,2999.0,3317.0,3360.0,2499.0,1485.0,480.0,728.0,663.0,1276.0,2690.0,3095.0,3485.0,3434.0,3043.5,2045.0,728.0,972.5,1345.5,1717.0,2114.0,2400.5,2723.5,2656.5,2771.0,1567.0,504.0,805.0,821.0,1466.0,2463.0,2869.0,3306.0,3204.0,3170.0,1891.0,884.0,1203.0,1245.0,2023.0,3142.0,3632.0,4231.0,4202.0,2727.5,1659.5,555.0,888.0,1121.0,1679.0,2513.5,2738.5,3227.5,3150.5,2879.0,1792.5,603.0,954.0,1212.0,1780.5,2551.0,2845.5,3205.5,3178.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3184.0,2042.0,781.0,1049.0,1301.0,1757.0,2373.0,2568.0,3017.0,3056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.0,1017.0,9599.0,9608.0,9726.0,10086.0,9354.0,9119.0,9744.0,8699.0,2632.5,1807.5,1361.5,1633.0,1997.0,2284.5,2647.0,2778.0,3151.0,3141.5,3550.0,2478.0,789.0,1072.0,1424.0,1842.0,2347.0,2578.0,2930.0,2988.0,2956.5,1954.0,729.5,1018.0,1143.0,1625.5,2422.0,2761.5,3059.0,2963.5,2850.5,1794.0,597.5,952.0,1025.0,1584.0,2751.5,2962.0,3347.0,3268.0,3102.0,2013.5,1547.0,1751.5,1804.5,2412.0,3185.5,3439.0,3770.0,3696.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0,176,3456.5,2941.0,2092.5,2238.0,2274.0,2782.5,3450.5,3660.0,4064.0,3946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2642.0,1838.0,1878.0,1955.0,1530.0,2268.0,4262.0,4801.0,4865.0,4928.0,1948.0,907.0,359.0,836.0,410.0,1390.0,4606.0,5596.0,5850.0,5805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537.0,1150.5,472.0,801.0,437.5,1289.0,4326.5,5210.0,5357.5,5641.0,2630.5,1275.5,458.5,802.5,524.0,1387.0,3653.5,4253.5,4414.5,4655.5,3236.0,1689.0,1133.0,1437.0,1071.0,2037.0,4607.0,5319.0,5424.0,5691.0,2935.0,1825.0,579.0,915.0,1050.0,1691.0,2854.0,3204.0,3648.0,3562.0,2680.5,1262.0,564.0,803.5,534.5,1262.5,3350.0,3989.0,3843.5,4450.5,3339.0,2526.0,3742.0,3290.0,2968.0,3368.0,3744.0,3904.0,4172.0,4135.0,3771.5,2221.0,600.0,838.0,993.5,1531.5,2439.0,2859.5,2991.5,3369.5,2212.0,1614.0,777.0,1010.0,1067.0,1433.0,2209.0,2631.0,2268.0,2971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4225.0,2745.0,672.0,930.0,1273.0,1692.0,2107.0,2365.0,2534.0,2816.0,4409.0,3009.5,745.5,983.5,1364.0,1766.0,2098.0,2367.0,2564.5,2827.0,4259.0,2850.0,865.0,1102.0,1310.0,1790.0,2501.0,2864.0,3031.0,3293.0,3615.0,2245.0,536.0,840.0,945.0,1448.0,2437.0,2754.0,2882.0,3097.0,3489.0,2125.5,534.5,797.0,851.5,1413.5,2680.5,3055.5,3328.0,3429.0,2782.0,1727.0,602.0,892.0,951.0,1655.0,2865.0,3193.0,3670.0,3579.0,3100.0,1915.0,556.0,829.0,838.0,1497.0,2728.0,3081.0,3429.0,3410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487.0,1325.0,399.0,782.0,668.0,1418.0,3302.0,3784.0,4187.0,4072.0,2667.0,1472.0,437.0,821.0,709.0,1585.0,3476.0,3895.0,4062.0,4228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.0,1014.0,453.0,786.0,469.0,1307.0,3634.0,4197.0,4661.0,4555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,421.0,4445.0,4473.0,4517.0,4893.0,5235.0,5189.0,5548.0,5167.0,2813.0,1621.0,508.0,868.0,787.0,1586.0,3159.0,3580.0,3919.0,3921.0,2391.0,1200.0,436.0,814.0,483.0,1324.0,3559.0,4068.0,4400.0,4391.0,2375.0,1126.0,356.5,782.5,416.5,1357.0,3963.0,4561.5,4935.5,4900.5,2305.5,1043.0,366.5,806.0,347.5,1346.5,4698.0,5583.5,5820.0,5764.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0,176,2492.0,1441.0,423.0,677.0,929.0,1467.0,2280.0,2541.0,2789.0,3046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.0,1052.0,440.0,723.0,479.0,1265.0,2980.0,3509.0,3667.0,3851.0,2028.0,981.0,365.0,692.0,441.0,1232.0,3043.0,3478.0,3751.0,3795.0,5145.0,4700.0,4570.0,4551.0,4496.0,5165.0,5988.0,6251.0,6304.0,6272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,509.0,577.0,695.0,416.0,872.0,2005.0,2410.0,2370.0,2475.0,2347.0,1084.0,460.0,785.0,482.0,1266.0,3205.0,3844.5,3958.5,4271.5,2915.0,1558.5,607.5,889.0,775.0,1473.0,2797.0,3299.0,3474.5,3792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2962.0,2111.5,965.5,1119.0,1312.5,1726.5,2314.0,2585.0,2874.5,2911.5,3190.0,1767.0,759.0,950.0,791.0,1491.0,2855.0,3217.0,3271.0,3703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3355.0,1975.0,683.0,873.0,908.0,1404.0,2330.0,2729.0,2823.0,3105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.0,1374.0,433.0,691.0,535.0,1132.0,2673.0,3156.0,3233.0,3597.0,1562.0,756.0,443.5,546.0,418.5,802.0,1741.0,2090.0,2123.0,2299.5,3426.0,2077.0,522.0,770.0,881.5,1437.5,2184.0,2500.5,2680.5,2970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047.0,1810.0,395.0,713.0,709.0,1274.0,2217.0,2553.0,2715.0,2954.0,2875.5,1645.0,373.5,658.5,658.5,1262.0,2303.5,2663.5,2849.5,3027.5,3680.0,2637.0,1076.0,1333.0,1639.5,2132.0,2873.0,3186.0,3582.0,3635.5,2880.5,1642.5,396.5,673.0,713.0,1288.0,2323.5,2614.0,2915.5,3005.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827.0,1648.0,378.0,661.0,825.0,1347.0,2189.0,2531.0,2953.0,3021.0,2989.0,1767.0,414.0,688.0,896.0,1470.0,2194.0,2442.0,2720.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119.0,3656.0,2415.0,2538.0,2733.0,3090.0,3478.0,3579.0,3870.0,3857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.0,705.0,3953.0,4072.0,4333.0,5045.0,5052.0,4946.0,5246.0,5268.0,3299.0,2086.0,635.0,944.0,1180.0,1719.0,2459.0,2744.0,3029.0,3146.0,3008.0,1853.0,632.0,905.0,1002.0,1599.0,2588.0,2868.0,3198.0,3188.0,2831.0,1664.0,550.0,863.5,894.5,1550.0,2730.5,3070.5,3448.0,3426.0,2694.0,1509.5,531.5,858.0,796.5,1538.0,2907.5,3244.5,3581.0,3628.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
