system:index,cropland,d0_B11,d0_B12,d0_B2,d0_B3,d0_B4,d0_B5,d0_B6,d0_B7,d0_B8,d0_B8A,d10_B11,d10_B12,d10_B2,d10_B3,d10_B4,d10_B5,d10_B6,d10_B7,d10_B8,d10_B8A,d11_B11,d11_B12,d11_B2,d11_B3,d11_B4,d11_B5,d11_B6,d11_B7,d11_B8,d11_B8A,d12_B11,d12_B12,d12_B2,d12_B3,d12_B4,d12_B5,d12_B6,d12_B7,d12_B8,d12_B8A,d13_B11,d13_B12,d13_B2,d13_B3,d13_B4,d13_B5,d13_B6,d13_B7,d13_B8,d13_B8A,d14_B11,d14_B12,d14_B2,d14_B3,d14_B4,d14_B5,d14_B6,d14_B7,d14_B8,d14_B8A,d15_B11,d15_B12,d15_B2,d15_B3,d15_B4,d15_B5,d15_B6,d15_B7,d15_B8,d15_B8A,d16_B11,d16_B12,d16_B2,d16_B3,d16_B4,d16_B5,d16_B6,d16_B7,d16_B8,d16_B8A,d17_B11,d17_B12,d17_B2,d17_B3,d17_B4,d17_B5,d17_B6,d17_B7,d17_B8,d17_B8A,d18_B11,d18_B12,d18_B2,d18_B3,d18_B4,d18_B5,d18_B6,d18_B7,d18_B8,d18_B8A,d19_B11,d19_B12,d19_B2,d19_B3,d19_B4,d19_B5,d19_B6,d19_B7,d19_B8,d19_B8A,d1_B11,d1_B12,d1_B2,d1_B3,d1_B4,d1_B5,d1_B6,d1_B7,d1_B8,d1_B8A,d20_B11,d20_B12,d20_B2,d20_B3,d20_B4,d20_B5,d20_B6,d20_B7,d20_B8,d20_B8A,d21_B11,d21_B12,d21_B2,d21_B3,d21_B4,d21_B5,d21_B6,d21_B7,d21_B8,d21_B8A,d22_B11,d22_B12,d22_B2,d22_B3,d22_B4,d22_B5,d22_B6,d22_B7,d22_B8,d22_B8A,d23_B11,d23_B12,d23_B2,d23_B3,d23_B4,d23_B5,d23_B6,d23_B7,d23_B8,d23_B8A,d24_B11,d24_B12,d24_B2,d24_B3,d24_B4,d24_B5,d24_B6,d24_B7,d24_B8,d24_B8A,d25_B11,d25_B12,d25_B2,d25_B3,d25_B4,d25_B5,d25_B6,d25_B7,d25_B8,d25_B8A,d26_B11,d26_B12,d26_B2,d26_B3,d26_B4,d26_B5,d26_B6,d26_B7,d26_B8,d26_B8A,d27_B11,d27_B12,d27_B2,d27_B3,d27_B4,d27_B5,d27_B6,d27_B7,d27_B8,d27_B8A,d28_B11,d28_B12,d28_B2,d28_B3,d28_B4,d28_B5,d28_B6,d28_B7,d28_B8,d28_B8A,d29_B11,d29_B12,d29_B2,d29_B3,d29_B4,d29_B5,d29_B6,d29_B7,d29_B8,d29_B8A,d2_B11,d2_B12,d2_B2,d2_B3,d2_B4,d2_B5,d2_B6,d2_B7,d2_B8,d2_B8A,d30_B11,d30_B12,d30_B2,d30_B3,d30_B4,d30_B5,d30_B6,d30_B7,d30_B8,d30_B8A,d31_B11,d31_B12,d31_B2,d31_B3,d31_B4,d31_B5,d31_B6,d31_B7,d31_B8,d31_B8A,d32_B11,d32_B12,d32_B2,d32_B3,d32_B4,d32_B5,d32_B6,d32_B7,d32_B8,d32_B8A,d33_B11,d33_B12,d33_B2,d33_B3,d33_B4,d33_B5,d33_B6,d33_B7,d33_B8,d33_B8A,d34_B11,d34_B12,d34_B2,d34_B3,d34_B4,d34_B5,d34_B6,d34_B7,d34_B8,d34_B8A,d35_B11,d35_B12,d35_B2,d35_B3,d35_B4,d35_B5,d35_B6,d35_B7,d35_B8,d35_B8A,d3_B11,d3_B12,d3_B2,d3_B3,d3_B4,d3_B5,d3_B6,d3_B7,d3_B8,d3_B8A,d4_B11,d4_B12,d4_B2,d4_B3,d4_B4,d4_B5,d4_B6,d4_B7,d4_B8,d4_B8A,d5_B11,d5_B12,d5_B2,d5_B3,d5_B4,d5_B5,d5_B6,d5_B7,d5_B8,d5_B8A,d6_B11,d6_B12,d6_B2,d6_B3,d6_B4,d6_B5,d6_B6,d6_B7,d6_B8,d6_B8A,d7_B11,d7_B12,d7_B2,d7_B3,d7_B4,d7_B5,d7_B6,d7_B7,d7_B8,d7_B8A,d8_B11,d8_B12,d8_B2,d8_B3,d8_B4,d8_B5,d8_B6,d8_B7,d8_B8,d8_B8A,d9_B11,d9_B12,d9_B2,d9_B3,d9_B4,d9_B5,d9_B6,d9_B7,d9_B8,d9_B8A,.geo
0_0,3,2439.5,2275.0,798.5,950.5,1174.5,1310.0,1367.0,1436.0,1556.0,1566.5,3069.0,2826.5,1037.0,1354.0,1609.0,1766.5,1831.0,1923.5,2032.5,2072.5,3222.0,2961.5,1106.5,1414.5,1674.5,1845.5,1916.0,2023.0,2145.0,2184.5,2975.0,2721.0,1094.5,1345.0,1602.5,1757.0,1803.5,1909.5,2039.5,2027.0,3265.5,2948.5,1180.5,1472.0,1723.0,1910.5,2006.5,2095.0,2190.5,2259.0,3373.0,3175.0,1236.0,1510.5,1772.5,1946.0,2075.5,2185.5,2299.5,2339.5,3390.5,3175.0,1251.5,1541.5,1827.0,2011.0,2138.5,2262.5,2414.5,2401.0,3401.5,3117.0,1256.5,1559.0,1868.5,2020.0,2138.5,2262.5,2375.5,2407.5,3368.0,3091.5,1235.0,1518.5,1835.5,1996.0,2089.5,2218.0,2342.5,2367.0,3353.5,3120.5,1250.5,1518.5,1808.5,1996.0,2100.0,2253.0,2367.0,2380.5,3326.0,3047.0,1237.5,1501.0,1769.5,1982.0,2146.0,2264.0,2382.0,2445.0,2880.5,2644.0,1038.5,1267.0,1516.5,1691.5,1733.5,1831.0,1874.0,1980.0,3303.5,3063.0,1231.5,1509.0,1765.0,1977.5,2155.5,2310.5,2396.5,2422.0,3304.0,3055.0,1241.5,1501.0,1774.0,2000.5,2173.0,2316.0,2427.5,2478.5,3263.5,3032.0,1261.5,1491.0,1771.0,2026.0,2201.5,2370.5,2446.5,2487.0,3235.5,3008.5,1280.5,1503.0,1824.5,2018.5,2073.0,2209.0,2330.5,2373.0,3232.0,3030.0,1199.0,1454.5,1784.5,1961.5,2052.5,2168.5,2323.5,2346.5,3181.5,2964.5,1199.5,1465.0,1785.5,1958.5,2069.5,2174.0,2309.0,2346.5,3156.0,2871.0,2431.5,2537.0,2570.5,2694.5,2667.5,2669.0,2776.5,2678.5,3147.0,2870.5,1237.5,1486.5,1804.5,1994.0,2102.5,2219.0,2331.5,2391.5,2970.5,2688.0,1090.5,1322.0,1667.0,1825.0,1902.5,2003.0,2235.0,2208.5,2729.5,2458.5,983.5,1165.0,1465.5,1641.0,1708.0,1823.0,2010.5,2003.0,2360.0,2095.0,752.5,948.0,1164.5,1278.5,1344.0,1456.0,1531.0,1541.0,2676.0,2416.0,897.5,1126.5,1408.5,1572.5,1649.5,1768.0,1929.0,1964.5,3674.0,3420.5,2356.0,2397.0,2547.5,2709.0,2707.5,2752.0,2942.0,2864.5,3694.5,3477.0,2340.0,2357.0,2549.0,2671.0,2664.5,2698.0,2949.0,2828.5,2782.5,2503.5,982.0,1224.5,1559.0,1750.5,1839.0,1948.5,2085.0,2123.5,2617.5,2347.0,1281.5,1421.0,1632.5,1788.0,1809.5,1852.5,1925.5,1923.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2736.5,2497.5,986.5,1162.0,1416.0,1557.5,1637.0,1701.0,1766.0,1820.0,2773.5,2568.5,999.5,1142.5,1405.0,1541.5,1628.0,1710.5,1710.0,1820.0,3021.0,2836.5,1068.5,1325.5,1618.0,1722.0,1799.5,1892.5,2080.0,2065.5,3134.5,2952.5,1135.0,1361.0,1650.5,1753.0,1846.0,1928.0,2125.0,2092.5,3110.5,2933.0,1102.5,1320.5,1583.0,1693.5,1767.5,1862.0,2056.5,2025.5,3091.0,2895.0,1049.5,1291.0,1587.0,1698.5,1757.0,1871.0,2062.0,2040.0,3175.0,2997.0,1130.0,1370.0,1679.0,1806.5,1857.5,1949.0,2128.0,2132.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,3,2271.0,2104.5,711.5,838.5,1030.5,1118.5,1152.0,1218.5,1343.5,1394.5,3253.0,3027.0,1055.0,1318.0,1612.0,1789.0,1835.0,1945.5,2052.5,2111.5,3300.5,3133.0,1086.0,1326.0,1630.0,1855.5,1839.0,1963.5,2068.5,2150.0,3326.5,3114.5,1100.0,1331.0,1640.0,1777.5,1906.5,1993.5,2073.5,2171.0,3369.0,3154.0,1159.0,1415.5,1702.5,1939.5,1915.5,2084.5,2125.5,2237.5,3421.0,3236.0,1267.5,1491.5,1775.5,1996.0,1971.0,2114.0,2189.5,2273.5,3419.0,3229.0,1267.5,1537.0,1802.0,1963.5,1986.5,2103.5,2222.5,2288.0,3451.5,3233.5,1299.5,1540.5,1843.5,1966.5,2015.5,2131.5,2303.5,2329.0,3477.0,3253.5,1280.0,1540.0,1823.5,1969.0,2038.5,2152.5,2222.0,2328.0,3477.5,3249.0,1269.5,1513.0,1801.5,1970.5,2016.0,2164.0,2181.0,2256.5,3441.5,3202.0,1253.5,1502.0,1795.5,1985.5,2035.5,2136.0,2151.0,2290.5,2365.5,2181.5,804.0,966.0,1153.0,1313.5,1328.5,1339.5,1421.0,1525.5,3372.5,3169.0,1266.5,1497.5,1766.5,1977.5,1978.0,2154.0,2143.0,2276.5,3349.0,3165.0,1215.0,1470.0,1742.5,1923.5,1947.5,2044.0,2109.0,2226.0,3371.5,3166.0,1293.5,1532.5,1766.0,1921.0,2053.0,2105.5,2135.5,2242.0,3332.5,3154.0,1289.5,1500.0,1774.0,1906.0,2005.5,2118.5,2140.0,2223.5,3330.0,3120.5,1214.0,1474.0,1748.5,1906.0,1959.0,2049.5,2124.5,2209.0,3243.5,3059.0,1199.5,1435.0,1704.5,1918.5,1920.0,2014.5,2068.0,2167.0,3235.5,2958.0,2432.5,2532.5,2533.5,2650.5,2603.0,2619.0,2613.5,2617.0,3150.0,2907.5,1193.5,1451.0,1712.5,1903.0,1956.5,1958.0,2090.5,2193.5,3149.5,2909.0,1121.5,1383.0,1661.5,1828.5,1932.0,2017.0,2075.0,2166.0,2710.0,2537.0,858.5,1044.5,1273.5,1424.0,1439.0,1580.5,1607.5,1688.0,1981.5,1730.0,543.5,702.0,863.5,975.5,1019.5,1087.5,1156.0,1197.0,2716.0,2526.0,835.0,1024.5,1265.5,1449.0,1476.0,1562.5,1603.0,1693.0,2679.0,2454.5,879.5,1096.0,1273.5,1485.0,1452.0,1595.5,1626.0,1693.5,2930.5,2699.5,1270.0,1409.0,1586.0,1699.0,1744.5,1838.5,1937.0,1981.5,2744.0,2573.0,940.5,1162.0,1411.0,1566.0,1621.0,1625.5,1798.0,1780.5,2832.5,2570.5,1126.5,1280.0,1492.0,1675.0,1672.0,1775.0,1815.0,1882.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2719.5,2545.0,874.0,1074.0,1326.0,1451.5,1494.5,1579.5,1674.0,1719.5,2794.0,2651.0,882.5,1104.0,1331.0,1496.5,1474.0,1612.5,1666.5,1755.5,2907.0,2722.5,947.0,1192.5,1468.5,1585.0,1643.0,1747.5,1942.5,1884.5,2927.0,2751.5,962.5,1195.5,1456.0,1579.0,1600.5,1733.0,1908.0,1874.0,2963.0,2797.5,978.5,1147.5,1413.0,1539.5,1582.0,1683.5,1839.5,1875.0,3057.5,2876.0,978.5,1156.5,1471.0,1624.5,1640.5,1788.5,1894.0,1956.0,3191.0,2979.0,1055.5,1264.5,1536.5,1698.5,1736.0,1871.5,2005.0,2064.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,3,2453.0,2334.0,1068.5,1229.5,1488.5,1569.5,1618.0,1696.0,1895.5,1762.0,3535.5,3302.0,1489.5,1759.5,2069.0,2260.5,2281.0,2374.5,2610.0,2553.0,3584.0,3400.0,1570.5,1826.0,2168.0,2363.0,2343.5,2453.5,2672.0,2650.5,3133.0,2772.0,1316.0,1547.5,1808.0,2156.5,2160.0,2287.5,2394.5,2401.0,3410.5,3211.0,1497.5,1816.5,2069.5,2282.5,2339.0,2505.0,2751.5,2632.0,3394.0,3093.5,1585.5,1844.0,2103.0,2233.5,2369.0,2485.5,2849.5,2675.0,3345.5,3037.5,1547.0,1789.0,2049.0,2284.0,2351.0,2465.0,2715.5,2675.0,3385.0,3013.0,1556.5,1807.0,2028.5,2224.0,2259.0,2503.0,2765.5,2681.0,3474.5,3140.0,1600.5,1852.5,2121.0,2236.5,2391.0,2464.0,2729.5,2663.0,3608.5,3217.0,1629.0,1878.0,2134.5,2320.5,2359.0,2532.0,2633.5,2671.0,3630.0,3243.0,1523.5,1821.5,2110.5,2330.0,2277.5,2475.5,2526.5,2626.0,2599.5,2430.0,1144.0,1350.5,1589.0,1722.5,1687.0,1854.5,1982.0,1911.5,3901.0,3630.5,1710.5,1993.5,2308.0,2566.0,2548.5,2722.5,2760.5,2860.5,3850.0,3624.5,1621.0,1882.5,2189.5,2457.5,2460.5,2534.5,2742.5,2665.5,3279.5,3020.5,1484.0,1799.0,1939.0,2071.0,2121.0,2223.0,2477.0,2305.0,3616.5,3434.0,1489.5,1758.5,1978.0,2208.5,2311.5,2499.5,2605.0,2675.5,3420.5,3189.5,1382.5,1680.0,1967.0,2256.0,2311.5,2447.0,2551.0,2594.5,3331.5,3096.5,1489.5,1741.5,1994.5,2182.0,2396.5,2431.0,2601.5,2562.5,3331.5,3100.0,1625.5,1894.5,2229.5,2554.0,2583.0,2688.5,2799.5,2812.0,3446.5,3149.5,1459.0,1731.0,2018.0,2337.0,2341.0,2487.0,2662.0,2690.0,3227.0,2868.0,1391.5,1626.0,1856.0,2137.5,2181.5,2279.5,2438.5,2506.0,2683.5,2390.0,1305.5,1468.5,1630.0,1920.0,2002.0,2065.0,2106.0,2238.0,2134.5,1946.0,930.5,1149.0,1362.5,1483.5,1538.0,1584.5,1728.5,1656.5,2846.5,2514.0,1309.5,1554.5,1750.0,1879.0,2010.0,2095.0,2151.0,2165.5,2604.5,2292.5,1371.5,1537.5,1660.0,1863.0,1909.5,2013.5,2046.5,2077.0,2643.5,2421.5,1254.5,1516.5,1670.5,1821.0,1975.0,2082.0,2238.5,2074.0,2724.5,2421.5,1295.5,1524.5,1670.5,1869.5,1926.5,2078.5,2186.5,2061.5,2612.5,2290.0,1529.0,1633.5,1740.0,1947.5,1993.5,2070.5,2089.0,2194.5,1753.5,1402.5,1328.5,1409.0,1473.5,1616.5,1480.0,1609.0,1725.0,1638.0,2607.0,2263.0,1125.5,1337.0,1588.5,1739.0,1748.0,1795.5,1999.0,1946.0,2981.0,2698.5,1293.5,1526.0,1775.0,1940.5,1925.5,2060.5,2220.0,2127.5,3250.5,3032.5,1343.5,1616.0,1922.0,2015.5,2041.0,2158.5,2409.5,2339.5,3413.5,3128.0,1381.5,1635.5,1969.0,2080.5,2118.0,2238.5,2434.5,2338.5,3133.5,2846.0,1263.0,1515.5,1791.0,1945.0,1988.5,2052.5,2241.0,2194.5,3231.0,3008.0,1253.5,1521.5,1812.5,1989.0,2066.5,2144.0,2328.5,2272.0,3405.5,3207.0,1346.5,1613.0,1929.0,2110.5,2148.0,2283.5,2459.5,2416.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,3,2200.0,2030.0,675.5,804.5,963.5,1056.0,1117.0,1212.0,1287.5,1347.0,3160.0,2944.0,1031.5,1261.0,1533.0,1753.0,1770.5,1873.0,1963.0,2054.0,3213.5,3030.0,1079.5,1291.0,1554.0,1766.5,1773.0,1873.0,1982.0,2115.0,3229.5,2989.0,1080.0,1300.0,1575.5,1762.5,1803.0,1952.5,2012.0,2114.0,3255.0,3049.0,1134.0,1356.5,1633.5,1809.0,1854.0,1969.5,2020.5,2132.5,3332.5,3140.0,1200.5,1433.5,1690.0,1912.0,1936.5,2041.5,2089.5,2219.5,3339.0,3113.0,1210.0,1439.0,1700.5,1924.0,1936.5,2050.5,2096.0,2234.0,3343.0,3113.0,1219.5,1477.0,1757.0,1957.0,1992.0,2067.0,2176.0,2246.5,3338.0,3146.0,1210.5,1456.0,1742.5,1946.0,1938.5,2064.5,2134.0,2253.0,3348.0,3153.5,1184.0,1442.0,1712.0,1878.5,1941.0,2090.0,2126.5,2224.5,3351.0,3090.0,1212.5,1454.5,1705.5,1949.0,1961.0,2088.5,2056.5,2238.0,2292.5,2106.0,750.0,898.0,1109.0,1184.0,1253.5,1334.0,1356.0,1453.5,3310.5,3102.0,1245.5,1457.5,1710.0,1952.5,1970.0,2038.0,2059.0,2207.0,3272.5,3049.0,1172.5,1423.5,1664.5,1904.5,1891.0,2034.5,2033.0,2185.5,3290.0,3028.0,1228.0,1450.5,1712.0,1935.5,1970.0,2101.5,2065.0,2234.0,3249.5,3040.5,1238.5,1432.5,1694.5,1890.0,1903.0,2026.0,2035.5,2175.0,3231.0,3006.5,1210.5,1426.5,1674.5,1836.5,1896.5,2009.0,2018.0,2165.5,3149.0,2961.0,1163.5,1382.0,1669.0,1836.0,1874.0,1992.5,2000.0,2120.0,3147.5,2842.0,2426.5,2517.5,2545.5,2649.0,2542.0,2570.5,2573.5,2570.0,3094.5,2803.0,1156.5,1395.0,1661.0,1820.5,1840.5,1964.0,2008.0,2111.5,3088.5,2792.0,1064.0,1354.0,1590.5,1825.0,1800.5,1946.0,1954.5,2054.0,2685.0,2504.5,869.0,989.5,1203.0,1369.5,1407.5,1483.5,1529.0,1668.0,1923.5,1677.5,534.5,675.0,839.0,931.5,962.0,1054.5,1145.5,1204.0,2682.0,2493.0,828.0,998.5,1198.0,1386.0,1409.0,1487.0,1516.0,1676.5,2642.5,2422.5,884.5,1029.0,1237.5,1386.0,1412.0,1505.5,1574.0,1642.5,3150.0,2884.5,1538.0,1639.0,1837.5,1970.0,1996.0,2055.0,2190.5,2180.0,2699.5,2534.5,910.5,1095.5,1315.0,1474.5,1564.5,1608.5,1738.0,1773.5,2830.5,2624.0,933.5,1128.5,1323.5,1480.5,1498.5,1638.5,1664.5,1751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2684.0,2480.5,849.0,1008.5,1238.0,1384.5,1424.5,1552.0,1623.5,1704.0,2757.5,2585.0,878.5,1016.5,1280.0,1412.0,1444.5,1552.0,1614.5,1707.5,2872.5,2671.0,897.0,1136.0,1418.0,1565.0,1605.0,1722.5,1890.5,1862.5,2764.0,2568.0,903.5,1096.5,1346.5,1477.0,1511.5,1646.5,1771.5,1775.5,2791.0,2595.0,897.0,1077.5,1298.0,1438.0,1507.0,1607.5,1686.0,1753.0,2965.5,2798.0,917.0,1135.5,1380.0,1536.0,1621.5,1686.0,1833.5,1834.0,3080.0,2875.0,983.5,1221.0,1483.0,1629.0,1688.0,1774.0,1896.0,1970.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,3,2218.0,2056.5,688.5,822.0,1001.5,1135.0,1125.5,1239.0,1323.5,1354.5,3203.0,2946.0,1033.5,1272.5,1562.5,1709.0,1792.5,1899.5,2004.5,2057.5,3272.5,3026.0,1074.0,1283.5,1589.0,1737.0,1867.5,1973.0,2010.0,2046.5,3273.5,3032.5,1098.0,1329.0,1598.0,1769.5,1849.5,1923.0,2031.5,2100.5,3295.0,3053.5,1151.5,1386.0,1668.0,1859.0,1887.5,2011.5,2055.0,2194.5,3353.5,3157.0,1243.0,1467.5,1757.5,1910.0,1915.5,2049.0,2158.0,2193.5,3351.5,3150.0,1246.0,1470.0,1763.5,1923.0,1991.0,2073.0,2164.0,2239.5,3379.0,3152.5,1263.0,1522.5,1818.0,1936.5,2010.0,2127.0,2234.5,2274.0,3395.0,3192.5,1247.5,1509.0,1785.0,1983.5,2009.0,2142.5,2187.0,2229.0,3378.0,3189.5,1218.0,1478.5,1755.5,1973.0,1988.5,2078.5,2168.0,2221.5,3361.0,3106.0,1242.0,1478.0,1748.5,1937.0,1983.0,2099.5,2122.5,2239.0,2329.0,2143.0,778.5,932.0,1138.0,1271.5,1279.0,1359.0,1397.5,1498.0,3343.0,3142.5,1267.5,1479.5,1743.0,1895.0,1953.0,2065.0,2120.0,2164.5,3291.5,3116.0,1193.0,1444.0,1722.5,1860.0,1946.5,2020.0,2063.5,2172.5,3318.5,3088.0,1251.5,1492.0,1758.5,1967.0,2000.0,2095.0,2119.5,2262.0,3296.0,3074.5,1266.5,1474.0,1722.0,1894.0,1917.5,2041.5,2078.5,2137.0,3244.0,3086.5,1224.5,1457.0,1715.0,1894.0,1902.0,2008.0,2063.5,2133.5,3209.0,2977.0,1177.0,1400.5,1670.5,1803.0,1881.5,1929.0,2037.5,2117.0,3189.5,2893.0,2420.5,2517.5,2530.0,2628.0,2581.0,2532.5,2612.5,2534.5,3102.0,2870.5,1171.0,1425.0,1704.5,1857.0,1899.0,1982.0,2064.5,2133.5,3103.5,2900.5,1107.0,1385.0,1641.0,1763.5,1886.0,1922.0,2034.5,2096.0,2678.5,2520.5,874.0,1003.5,1231.5,1358.5,1400.5,1558.0,1568.5,1639.0,1938.5,1714.5,559.5,686.5,855.0,963.5,1005.5,1064.5,1172.5,1183.5,2676.0,2495.0,837.5,1022.5,1224.5,1381.5,1434.5,1561.5,1568.5,1681.5,2656.0,2409.5,880.5,1060.5,1284.5,1442.0,1494.0,1557.5,1587.5,1715.0,3785.5,3531.0,2110.0,2210.5,2423.5,2579.0,2572.0,2643.0,2808.0,2771.0,2783.0,2549.0,944.5,1134.0,1384.0,1538.5,1560.5,1668.5,1825.0,1847.0,2819.5,2652.0,1047.0,1216.0,1416.5,1560.0,1578.0,1647.5,1748.0,1792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2709.0,2509.0,880.0,1060.5,1283.5,1450.0,1469.5,1596.5,1661.0,1732.5,2778.0,2601.5,890.0,1059.5,1304.5,1443.5,1488.5,1632.0,1664.5,1774.5,2912.0,2699.5,921.0,1156.0,1435.5,1556.5,1636.0,1756.0,1921.5,1913.5,2924.0,2751.0,941.0,1146.5,1401.5,1515.0,1610.5,1703.0,1832.0,1890.0,2934.0,2768.5,934.0,1127.5,1359.0,1499.5,1560.5,1651.0,1752.0,1831.5,3004.5,2809.5,935.0,1164.5,1403.5,1572.5,1606.5,1751.5,1872.0,1890.5,3109.5,2891.5,1020.0,1251.5,1502.5,1648.0,1733.5,1836.5,1942.5,1974.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0,3,2475.0,1905.5,800.5,1050.0,1283.0,1459.5,1530.0,1636.5,1773.5,1750.0,1157.0,582.0,246.5,413.5,258.5,620.0,2638.5,3892.5,4071.5,4143.5,1191.0,607.0,307.0,469.5,289.5,710.0,2570.0,3706.0,3908.0,3950.5,1260.0,625.0,328.0,547.0,352.0,793.0,2543.0,3530.0,3581.0,3695.0,1540.0,917.0,432.0,820.0,819.0,1394.0,2443.0,2856.0,2969.0,3246.0,2205.0,1416.0,645.0,976.0,1511.0,1899.0,2158.0,2440.0,2716.0,2897.0,2841.0,1714.0,969.0,1396.0,2126.0,2488.0,2582.0,2838.0,3070.0,3280.0,2989.0,1866.0,1094.0,1522.0,2312.0,2707.0,2834.0,3071.0,3279.0,3413.0,5282.0,3426.0,1840.0,2612.0,3903.0,4546.0,4630.0,4958.0,5220.0,5542.0,3978.0,3456.0,1100.0,1540.0,2106.0,2377.0,2401.0,2550.0,2626.0,2752.0,3959.0,3532.0,1070.0,1487.0,2011.0,2234.0,2223.0,2376.0,2432.0,2569.0,3099.0,2576.0,877.0,1226.0,1380.0,1726.0,1863.0,1964.0,2044.0,2123.0,3781.0,3463.0,1036.0,1428.0,1918.0,2163.0,2295.0,2486.0,2477.0,2655.0,3762.0,3463.0,862.0,1166.0,1614.0,1830.0,1836.0,1984.0,2088.0,2227.0,3762.0,3338.0,862.0,1166.0,1614.0,1830.0,1836.0,1984.0,2088.0,2227.0,2700.0,2039.0,847.0,1105.0,1494.0,1568.0,1622.0,1760.0,1824.0,1874.0,2700.0,2039.0,847.0,1105.0,1383.0,1567.0,1622.0,1760.0,1824.0,1874.0,2240.0,1359.0,578.0,956.0,1001.0,1397.0,2045.0,2187.0,2309.0,2327.0,2330.0,1412.5,1603.0,1747.5,1550.5,1917.5,2481.5,2612.0,2701.0,2704.5,2815.0,1859.0,737.0,1198.0,904.0,1774.0,3648.0,3905.0,3942.0,3987.0,2314.0,1296.0,429.5,931.5,481.5,1503.0,3988.5,4415.0,4549.5,4541.0,2301.0,1237.0,341.0,743.0,321.0,1298.0,4321.0,4961.0,4965.0,4983.0,2496.0,1864.0,611.0,935.0,1029.0,1372.0,1655.0,1762.0,1925.0,1914.0,1975.0,934.0,253.0,695.0,244.5,1143.5,4595.0,5311.0,5167.5,5312.5,2203.0,997.0,263.0,695.0,265.0,1085.0,4907.0,5863.0,5914.0,5999.0,2125.0,1031.0,289.0,667.0,263.0,1101.0,4776.0,5852.0,6087.0,6027.0,2125.0,1048.0,289.0,667.0,294.0,1101.0,4776.0,5852.0,5979.0,5931.0,2408.5,1394.0,416.5,793.5,531.0,1309.0,4541.0,5430.5,5613.5,5597.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.0,2204.0,703.0,1111.0,1042.0,1591.0,2492.0,2682.0,2826.0,2827.0,2411.0,1576.0,606.0,950.0,760.0,1402.0,2769.0,3109.0,3128.0,3218.0,1704.0,947.0,313.0,604.0,413.0,927.0,2855.0,3584.0,3764.0,3734.0,1166.0,687.0,402.5,542.0,408.5,750.0,2033.5,2576.5,2716.0,2676.5,942.0,503.5,373.0,463.5,344.0,619.0,1890.0,2551.5,2625.5,2657.0,1112.0,490.0,179.0,331.0,161.0,513.0,2568.0,3767.0,3909.0,3879.0,1093.5,516.0,175.0,334.5,187.0,491.5,2605.5,3904.0,3965.0,4032.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
