system:index,cropland,d0_B11,d0_B12,d0_B2,d0_B3,d0_B4,d0_B5,d0_B6,d0_B7,d0_B8,d0_B8A,d10_B11,d10_B12,d10_B2,d10_B3,d10_B4,d10_B5,d10_B6,d10_B7,d10_B8,d10_B8A,d11_B11,d11_B12,d11_B2,d11_B3,d11_B4,d11_B5,d11_B6,d11_B7,d11_B8,d11_B8A,d12_B11,d12_B12,d12_B2,d12_B3,d12_B4,d12_B5,d12_B6,d12_B7,d12_B8,d12_B8A,d13_B11,d13_B12,d13_B2,d13_B3,d13_B4,d13_B5,d13_B6,d13_B7,d13_B8,d13_B8A,d14_B11,d14_B12,d14_B2,d14_B3,d14_B4,d14_B5,d14_B6,d14_B7,d14_B8,d14_B8A,d15_B11,d15_B12,d15_B2,d15_B3,d15_B4,d15_B5,d15_B6,d15_B7,d15_B8,d15_B8A,d16_B11,d16_B12,d16_B2,d16_B3,d16_B4,d16_B5,d16_B6,d16_B7,d16_B8,d16_B8A,d17_B11,d17_B12,d17_B2,d17_B3,d17_B4,d17_B5,d17_B6,d17_B7,d17_B8,d17_B8A,d18_B11,d18_B12,d18_B2,d18_B3,d18_B4,d18_B5,d18_B6,d18_B7,d18_B8,d18_B8A,d19_B11,d19_B12,d19_B2,d19_B3,d19_B4,d19_B5,d19_B6,d19_B7,d19_B8,d19_B8A,d1_B11,d1_B12,d1_B2,d1_B3,d1_B4,d1_B5,d1_B6,d1_B7,d1_B8,d1_B8A,d20_B11,d20_B12,d20_B2,d20_B3,d20_B4,d20_B5,d20_B6,d20_B7,d20_B8,d20_B8A,d21_B11,d21_B12,d21_B2,d21_B3,d21_B4,d21_B5,d21_B6,d21_B7,d21_B8,d21_B8A,d22_B11,d22_B12,d22_B2,d22_B3,d22_B4,d22_B5,d22_B6,d22_B7,d22_B8,d22_B8A,d23_B11,d23_B12,d23_B2,d23_B3,d23_B4,d23_B5,d23_B6,d23_B7,d23_B8,d23_B8A,d24_B11,d24_B12,d24_B2,d24_B3,d24_B4,d24_B5,d24_B6,d24_B7,d24_B8,d24_B8A,d25_B11,d25_B12,d25_B2,d25_B3,d25_B4,d25_B5,d25_B6,d25_B7,d25_B8,d25_B8A,d26_B11,d26_B12,d26_B2,d26_B3,d26_B4,d26_B5,d26_B6,d26_B7,d26_B8,d26_B8A,d27_B11,d27_B12,d27_B2,d27_B3,d27_B4,d27_B5,d27_B6,d27_B7,d27_B8,d27_B8A,d28_B11,d28_B12,d28_B2,d28_B3,d28_B4,d28_B5,d28_B6,d28_B7,d28_B8,d28_B8A,d29_B11,d29_B12,d29_B2,d29_B3,d29_B4,d29_B5,d29_B6,d29_B7,d29_B8,d29_B8A,d2_B11,d2_B12,d2_B2,d2_B3,d2_B4,d2_B5,d2_B6,d2_B7,d2_B8,d2_B8A,d30_B11,d30_B12,d30_B2,d30_B3,d30_B4,d30_B5,d30_B6,d30_B7,d30_B8,d30_B8A,d31_B11,d31_B12,d31_B2,d31_B3,d31_B4,d31_B5,d31_B6,d31_B7,d31_B8,d31_B8A,d32_B11,d32_B12,d32_B2,d32_B3,d32_B4,d32_B5,d32_B6,d32_B7,d32_B8,d32_B8A,d33_B11,d33_B12,d33_B2,d33_B3,d33_B4,d33_B5,d33_B6,d33_B7,d33_B8,d33_B8A,d34_B11,d34_B12,d34_B2,d34_B3,d34_B4,d34_B5,d34_B6,d34_B7,d34_B8,d34_B8A,d35_B11,d35_B12,d35_B2,d35_B3,d35_B4,d35_B5,d35_B6,d35_B7,d35_B8,d35_B8A,d3_B11,d3_B12,d3_B2,d3_B3,d3_B4,d3_B5,d3_B6,d3_B7,d3_B8,d3_B8A,d4_B11,d4_B12,d4_B2,d4_B3,d4_B4,d4_B5,d4_B6,d4_B7,d4_B8,d4_B8A,d5_B11,d5_B12,d5_B2,d5_B3,d5_B4,d5_B5,d5_B6,d5_B7,d5_B8,d5_B8A,d6_B11,d6_B12,d6_B2,d6_B3,d6_B4,d6_B5,d6_B6,d6_B7,d6_B8,d6_B8A,d7_B11,d7_B12,d7_B2,d7_B3,d7_B4,d7_B5,d7_B6,d7_B7,d7_B8,d7_B8A,d8_B11,d8_B12,d8_B2,d8_B3,d8_B4,d8_B5,d8_B6,d8_B7,d8_B8,d8_B8A,d9_B11,d9_B12,d9_B2,d9_B3,d9_B4,d9_B5,d9_B6,d9_B7,d9_B8,d9_B8A,.geo
1,1,2302.0,1515.0,542.5,803.5,1012.0,1395.0,1794.0,1920.0,2155.0,2162.0,4657.0,4126.5,1520.5,2104.0,2719.0,3208.5,3353.0,3520.5,3694.5,3771.5,2691.0,1975.0,769.0,1078.0,1520.0,1781.0,1883.0,2030.0,2170.5,2209.0,2805.0,2085.0,807.0,1147.0,1506.0,1845.0,2035.0,2183.0,2382.0,2405.0,4444.0,3848.0,1384.0,1984.0,2522.0,2910.0,3330.0,3549.0,3788.0,3778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0,949.0,501.0,632.0,415.0,756.0,3373.0,5276.0,5342.0,5469.0,1801.5,793.5,281.5,471.0,303.0,620.5,3134.5,5000.5,5127.0,5311.5,1821.0,801.0,270.0,464.0,285.0,593.0,3067.0,4338.0,4239.0,4438.0,2637.0,1717.0,1815.0,1810.5,1557.0,1926.0,3496.0,4742.0,4773.5,4977.0,2618.0,1895.0,595.0,847.0,1086.0,1426.0,1818.0,1975.0,2217.0,2162.0,1867.0,809.0,350.0,488.0,303.0,647.0,2868.0,4645.0,4677.0,4963.0,2599.0,1612.5,647.5,852.5,854.0,1329.0,2622.0,3399.5,3545.0,3846.0,3223.5,2213.5,599.5,836.5,1179.0,1586.5,2116.5,2554.0,2693.0,3088.0,3293.0,2580.0,541.0,739.0,1082.0,1345.0,1555.0,1730.0,1788.0,2090.0,2910.0,2223.0,396.0,564.0,861.0,1053.0,1221.0,1424.0,1473.0,1732.0,1683.0,1284.0,397.0,509.0,678.0,808.5,890.0,1005.0,1008.5,1119.5,4076.0,3344.5,986.0,1340.5,1873.5,2206.5,2378.0,2577.5,2709.5,2875.5,3485.5,2751.0,761.5,1064.5,1282.5,1674.0,2140.5,2312.5,2391.5,2565.0,3521.0,2766.0,748.0,1099.0,1200.0,1645.0,2439.0,2685.0,2903.0,2922.0,3100.0,2147.5,620.0,972.5,949.5,1483.5,2528.0,2824.0,2991.0,3036.0,2976.0,2644.0,948.0,1201.0,1572.0,1761.0,1871.0,1987.0,2292.0,2175.0,2454.0,1569.0,390.0,611.0,690.0,1296.0,2010.0,2283.0,2602.0,2577.0,2202.0,1343.0,561.0,810.0,1222.0,1582.0,1925.0,2193.0,2491.0,2515.0,3024.0,2120.0,635.0,965.5,1517.5,1741.5,1962.0,2164.5,2468.0,2477.0,3092.0,2268.5,678.0,973.5,1429.0,1679.5,1853.5,2041.5,2214.5,2286.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2904.0,2281.0,1094.0,1230.0,1420.5,1609.5,1841.0,1949.5,2264.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.0,1150.0,10080.0,9954.0,9880.0,10026.0,9708.0,9358.0,9718.0,8958.0,1265.5,906.0,2520.0,2708.5,2952.5,3225.5,3066.5,3106.0,3135.5,2922.0,2692.0,2026.0,724.5,1077.5,1477.0,1756.0,1911.5,2017.5,2241.0,2215.5,2550.0,1944.0,806.0,1102.0,1534.0,1747.0,1863.0,2040.0,2142.0,2238.0,2595.0,1985.0,719.0,1085.0,1495.0,1764.0,1879.0,2000.0,2196.0,2171.0,2670.0,2051.0,749.0,1050.0,1508.0,1751.0,1869.0,2019.0,2181.0,2192.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
14,1,2034.0,1342.0,551.0,717.0,972.0,1125.0,1209.0,1350.0,1578.0,1541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2255.0,1441.0,663.0,807.0,1084.0,1231.0,1314.0,1450.0,1629.0,1716.0,5165.0,4377.0,4685.0,4538.0,4507.0,4898.0,5046.0,5110.0,5229.0,5085.0,5014.0,4480.0,1586.0,2054.0,2364.0,2923.0,3211.0,3451.0,3612.0,3750.0,3925.0,3240.0,1130.0,1490.0,1611.0,2078.0,2916.0,3254.0,3315.0,3427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1826.0,751.0,299.0,504.0,277.0,637.0,2994.0,4311.0,4298.0,4418.0,3768.0,2799.5,3173.0,3137.5,2988.5,3356.0,4734.0,5926.0,5756.0,6057.0,1729.5,686.5,236.0,405.5,218.0,522.5,3009.5,4888.5,4898.5,5108.5,1804.0,711.0,273.0,420.0,240.0,545.0,2960.0,4968.0,4912.0,5148.0,2169.0,1538.0,622.0,817.0,1079.0,1234.0,1326.0,1457.0,1681.0,1638.0,1255.0,496.0,540.0,548.5,350.0,550.0,2190.0,3538.0,3429.0,3734.0,1613.5,663.5,426.0,571.0,329.0,709.5,2686.0,3954.0,3963.5,4178.0,1041.0,510.0,518.0,697.0,575.0,755.0,1335.0,1707.0,1779.0,1817.0,3398.0,2915.5,2802.0,2617.5,2566.0,3000.5,3132.5,3300.0,3195.5,3412.5,2784.5,2006.0,507.5,668.0,883.5,1155.0,1316.5,1452.5,1563.0,1662.5,6301.0,5694.0,4636.0,4987.0,5295.0,6023.0,6192.0,6360.0,5396.0,6652.0,2615.0,1844.5,700.0,917.5,1304.5,1527.0,1657.5,1811.5,1996.5,2070.5,3472.0,2551.0,792.0,1046.0,1418.0,1720.0,1824.0,2013.0,2112.0,2292.0,3787.0,3053.0,872.5,1154.5,1579.5,1831.0,1937.5,2136.0,2332.5,2408.0,3037.5,2608.5,876.5,1033.5,1369.0,1563.0,1663.5,1874.5,1976.5,2191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943.0,3309.0,973.0,1276.0,1689.0,1958.0,2066.0,2205.0,2403.0,2522.0,1953.0,1273.0,427.0,622.0,954.0,1088.0,1165.0,1322.0,1555.0,1527.0,2156.0,1823.0,1621.0,1710.0,1797.0,1873.0,1902.0,1911.0,2180.0,1978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,1442.0,582.0,751.0,1080.0,1240.0,1318.0,1538.0,1708.0,1763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,443.0,8237.0,7966.0,7900.0,7996.0,7650.0,7133.0,7269.0,6664.0,4550.0,3987.0,4068.0,4072.0,4306.0,4566.0,4515.0,4584.0,4537.0,4604.0,2526.0,1758.0,841.0,1078.0,1358.0,1539.0,1671.0,1802.0,2040.0,1999.0,4787.0,4279.0,1591.0,2032.0,2511.0,2797.0,2903.0,3096.0,3386.0,3324.0,2896.0,2263.0,793.0,1021.0,1311.0,1490.0,1593.0,1749.0,1951.0,1983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
32,1,2034.0,1114.0,519.0,807.0,783.0,1625.0,2704.0,2904.0,3206.0,3063.0,2939.0,2207.0,716.0,1012.0,1045.0,1527.0,1762.0,1906.0,2119.0,2153.0,2751.0,2035.0,668.0,854.0,1157.0,1355.0,1477.0,1674.0,1847.0,1901.0,3105.0,2335.0,705.0,1010.0,1077.0,1579.0,1884.0,2064.0,2161.0,2250.0,3639.0,2880.5,891.5,1315.5,1456.5,1981.5,2367.5,2600.0,2782.0,2784.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,859.5,370.0,565.5,294.5,691.0,3341.5,4930.5,4878.0,5105.0,1863.0,784.5,306.5,499.5,274.0,654.0,3381.0,5293.0,5233.0,5488.0,1913.0,790.0,291.0,469.0,240.0,604.0,3210.0,4949.0,4911.0,5271.0,1875.0,775.0,312.0,513.0,287.0,656.0,3054.0,4877.0,4876.0,5099.0,2622.0,1777.0,559.0,833.0,904.0,1751.0,2717.0,2905.0,3125.0,3141.0,1888.5,789.0,400.0,609.5,365.0,797.5,3175.5,4740.5,4713.5,5050.5,1867.0,807.0,521.5,724.5,445.0,936.5,3138.0,4528.0,4545.5,4791.0,2077.5,984.5,442.5,737.5,542.0,1127.0,2891.0,3744.0,3765.0,4094.5,2221.0,1379.5,532.5,764.5,761.0,1251.0,1988.0,2322.5,2309.5,2641.5,2700.0,1865.0,410.0,591.0,891.0,1156.0,1386.0,1565.0,1760.0,1864.0,3901.5,2740.0,777.5,1091.5,1603.0,1959.5,2212.5,2482.0,2591.0,2879.0,4580.0,3327.0,1075.5,1500.0,2114.0,2578.5,2971.5,3226.5,3509.0,3593.5,3426.0,2274.0,1420.0,1434.0,1565.0,2033.0,2579.0,2848.0,2938.0,3108.0,3530.0,2537.0,835.5,1193.0,1523.5,2057.5,2626.5,2884.5,3085.5,3178.5,3497.0,2238.0,757.0,1120.0,1350.0,1920.0,2584.0,2836.0,3008.0,3141.0,3634.0,2940.0,2226.5,2407.0,2533.5,3079.0,3524.5,3661.5,3684.5,3855.5,2874.5,2157.5,764.0,1019.5,1356.5,1634.0,1755.5,1927.5,2091.5,2174.5,2457.5,1777.0,774.0,976.0,1306.5,1545.5,1680.0,1839.0,2004.5,2058.0,2700.0,1934.0,640.0,940.0,1288.0,1558.0,1701.0,1857.0,2115.0,2131.0,2653.0,1951.0,659.0,966.0,1304.0,1598.0,1909.0,2012.0,2236.0,2178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.0,1334.0,560.0,838.0,1032.0,1439.0,1846.0,1995.0,2213.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,707.0,10874.0,10516.0,10376.0,10429.0,10048.0,9566.0,9880.0,9087.0,1518.0,1341.5,4665.5,4774.5,5038.0,5487.5,5405.0,5286.5,4970.5,5096.0,2463.0,1589.0,544.0,761.0,989.0,1360.0,1577.0,1728.0,1945.0,1994.0,3071.0,2283.0,704.0,948.5,1112.5,1494.0,1778.5,1958.5,2172.0,2182.0,2821.0,2041.0,585.0,837.0,945.0,1402.0,1757.0,1953.0,2167.0,2186.0,2971.0,2117.0,649.0,938.0,1035.0,1552.0,1973.0,2143.0,2318.0,2369.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
44,1,1537.0,1017.0,553.0,787.0,1162.0,1466.0,1561.0,1727.0,1896.0,2012.0,3108.5,2571.5,898.0,1154.0,1496.0,1835.0,1934.0,2050.5,2090.0,2279.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4966.0,4402.0,1451.0,1957.0,2345.0,3003.0,3363.0,3605.0,3583.0,3866.0,3953.0,3371.0,1114.0,1542.0,1951.0,2524.0,2851.0,2975.0,3032.0,3274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853.0,827.0,184.0,467.0,222.0,653.0,3613.0,5111.0,4801.0,5133.0,1691.5,796.5,267.5,438.0,239.5,561.0,3287.5,5489.5,5460.0,5723.5,1818.0,792.0,559.0,655.0,417.0,736.0,3185.0,5276.0,5227.0,5688.0,3093.0,2665.0,4886.0,4219.0,3806.0,3914.0,4038.0,4540.0,4217.0,4529.0,2691.0,1975.5,700.5,961.0,1387.0,1612.5,1751.0,1920.0,2154.5,2158.0,1836.0,856.0,373.0,552.0,343.0,723.0,2927.0,4544.0,4407.0,4884.0,2135.0,1057.5,549.5,790.0,573.0,1078.5,2929.5,3950.0,3998.5,4323.5,2986.5,1885.5,482.5,693.0,918.5,1341.0,1875.0,2275.0,2337.0,2770.5,2777.0,2033.5,432.0,544.5,730.5,936.0,1099.5,1296.5,1325.0,1543.0,2678.0,1947.0,321.0,462.0,687.0,878.0,1011.0,1165.0,1240.0,1408.0,4983.0,3658.5,1092.5,1434.0,2080.5,2498.5,2749.5,3058.0,3155.5,3495.0,4575.0,3474.0,953.0,1261.5,1801.0,2154.5,2380.0,2636.5,2664.0,2978.5,4886.0,3460.0,1340.0,1587.0,2091.0,2578.0,2740.0,3013.0,3065.0,3492.0,4254.0,3137.0,840.0,1171.0,1608.0,1955.0,2126.0,2355.0,2437.0,2605.0,3956.5,2896.5,841.5,1136.5,1571.0,1924.0,2139.5,2334.5,2514.5,2665.5,2471.5,1796.5,822.0,1020.0,1318.0,1533.0,1639.0,1804.0,1940.5,2032.5,3017.5,2374.0,854.5,1142.0,1611.5,1844.5,1981.5,2137.0,2276.0,2348.5,3583.0,2992.0,891.0,1253.0,1707.0,2064.0,2200.0,2391.0,2533.0,2653.0,3124.0,2478.0,830.0,1204.0,1617.0,1960.0,2133.0,2273.0,2575.0,2531.0,4514.0,4017.0,1328.0,1853.0,2360.0,2790.0,2892.0,3070.0,3336.0,3374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,197.0,8032.0,8082.0,8212.0,8559.0,8149.0,7798.0,7876.0,7344.0,3588.0,3004.0,2473.0,2602.5,2840.5,3128.5,3217.5,3255.5,3365.5,3423.5,3955.0,3680.0,3105.0,3143.0,3267.0,3546.0,3579.0,3658.0,3788.0,3726.0,2728.5,1933.0,803.5,1123.5,1491.0,1847.5,2010.5,2193.5,2385.5,2457.5,3130.5,2353.0,921.5,1239.0,1659.0,2039.5,2185.5,2375.5,2545.5,2654.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
49,1,2343.0,1546.0,565.0,776.0,868.0,1227.0,1711.0,1911.0,2160.0,2123.0,2906.5,2342.5,908.5,1172.5,1532.0,1764.5,1922.0,2033.0,2256.0,2287.5,2706.5,1908.5,803.5,1085.0,1490.0,1754.5,1859.0,2009.5,2185.5,2238.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.0,1133.0,952.0,947.0,859.0,1119.0,1337.0,1493.0,1802.0,1543.0,3254.5,2510.5,1084.0,1475.5,1537.5,2031.5,2750.0,3001.5,3118.0,3152.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.0,992.0,248.0,463.0,216.0,597.0,3187.0,4633.0,4732.0,4774.0,1978.0,833.0,216.0,435.0,211.0,557.0,3521.0,5732.0,5611.0,5920.0,1791.0,777.0,244.5,410.0,207.5,519.0,2923.5,4779.5,4839.0,5056.5,1746.0,732.0,353.0,478.0,288.0,569.0,2566.0,4091.0,4156.0,4317.0,3027.0,2200.0,779.0,946.0,1102.0,1471.0,1974.0,2165.0,2443.0,2409.0,1761.0,710.0,298.0,430.0,243.0,531.0,2576.0,4254.0,4299.0,4589.0,1697.0,693.0,406.0,518.0,319.0,619.0,2701.0,4282.0,4450.0,4570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1831.5,846.0,365.5,603.5,399.0,857.5,2561.5,3428.5,3354.5,3725.5,1992.5,1107.5,350.0,588.0,575.0,1010.5,1859.0,2235.0,2430.5,2540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.5,1679.5,419.5,541.0,714.5,917.5,1045.0,1184.0,1298.5,1401.5,1893.0,1298.0,361.0,436.0,546.0,711.0,852.0,925.0,938.0,1083.0,2563.5,1888.0,535.0,717.5,1028.0,1243.0,1367.5,1510.0,1686.0,1728.5,3618.0,3074.0,1057.0,1369.0,1901.0,2169.0,2278.0,2462.0,2684.0,2702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993.0,2237.0,793.0,1104.0,1507.0,1799.0,1921.0,2095.0,2302.0,2317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2410.0,1704.0,547.0,830.0,1153.0,1398.0,1583.0,1724.0,1947.0,1977.0,2366.0,1636.0,542.0,829.0,1122.0,1430.0,1659.0,1819.0,2016.0,2005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913.0,1250.0,522.0,766.0,921.0,1245.0,1626.0,1799.0,2048.0,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.0,1220.0,10384.0,10128.0,10174.0,10451.0,10093.0,9726.0,10052.0,9403.0,2386.0,1561.0,634.0,835.0,947.0,1369.0,1823.0,2041.0,2173.0,2259.0,2987.0,2133.0,623.0,894.0,1008.0,1491.0,2162.0,2410.0,2664.0,2639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.0,1504.0,655.0,972.0,855.0,1560.0,2521.0,2773.0,3020.0,3008.0,2569.0,1551.0,879.0,1223.0,1439.0,2016.0,2402.0,2585.0,2812.0,2937.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
60,1,1684.0,1091.0,398.0,600.0,579.0,1030.0,1911.0,2111.0,2332.0,2256.0,4183.0,3725.5,1168.0,1440.0,1833.5,2052.5,2225.5,2367.5,2635.5,2678.5,2328.0,1726.0,618.5,757.0,951.0,1131.5,1260.5,1388.0,1541.5,1619.5,2464.0,1821.0,697.0,855.0,987.0,1233.0,1509.0,1697.0,1879.0,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.0,3005.0,3488.0,3357.0,3170.0,3423.0,4541.0,5274.0,5434.0,5459.0,1868.0,711.0,410.0,561.0,302.5,656.0,3380.0,5718.0,5708.5,6111.0,2182.5,1235.5,844.5,1104.5,769.5,1299.5,3537.0,5395.5,5381.5,5707.0,2198.0,1713.0,591.0,816.0,865.0,1337.0,2308.0,2394.0,2764.0,2739.0,1726.0,696.0,369.0,524.0,302.0,664.0,2966.0,4939.0,4801.0,5193.0,1658.0,736.0,484.0,640.0,412.0,793.0,2759.0,4081.0,4029.0,4187.0,2200.0,1196.0,757.0,883.0,790.0,1364.0,2849.0,3771.0,3670.0,4289.0,2113.5,1376.5,402.0,531.5,615.0,918.0,1332.5,1581.0,1602.0,1833.5,2268.0,1627.5,358.5,460.5,656.5,847.5,988.0,1136.5,1293.5,1389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4393.5,3250.5,1037.5,1399.5,2051.5,2401.5,2537.5,2769.5,3051.0,3162.5,1634.0,1299.0,2529.0,2439.5,2404.5,2553.5,2537.0,2635.5,2570.0,2667.5,3598.5,3321.5,1012.5,1276.5,1611.5,1852.5,1932.5,2109.5,2269.5,2297.0,4177.0,4140.0,1242.0,1566.0,1917.0,2260.0,2399.0,2555.0,2733.0,2790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.0,3194.0,945.0,1349.0,1491.0,2035.0,2550.0,2679.0,2936.0,2929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.0,1009.0,314.0,604.0,494.0,1065.0,2265.0,2514.0,2661.0,2608.0,1638.0,963.0,311.0,604.0,498.0,1055.0,2311.0,2425.0,2736.0,2602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.0,816.0,405.0,677.0,482.0,1145.0,2673.0,2945.0,3265.0,3096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.0,1163.0,10506.0,10168.0,10142.0,10304.0,9967.0,9647.0,10054.0,9381.0,782.0,537.0,349.0,392.0,377.0,563.0,794.0,881.0,923.0,953.0,2136.0,1544.0,466.0,715.0,786.0,1287.0,1798.0,2053.0,2296.0,2263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2121.0,1476.0,442.0,596.0,820.0,1056.0,1181.0,1341.0,1524.0,1594.0,3485.0,2871.5,994.5,1213.5,1546.0,1781.5,1876.5,2033.5,2216.0,2349.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
