system:index,cropland,d0_B11,d0_B12,d0_B2,d0_B3,d0_B4,d0_B5,d0_B6,d0_B7,d0_B8,d0_B8A,d10_B11,d10_B12,d10_B2,d10_B3,d10_B4,d10_B5,d10_B6,d10_B7,d10_B8,d10_B8A,d11_B11,d11_B12,d11_B2,d11_B3,d11_B4,d11_B5,d11_B6,d11_B7,d11_B8,d11_B8A,d12_B11,d12_B12,d12_B2,d12_B3,d12_B4,d12_B5,d12_B6,d12_B7,d12_B8,d12_B8A,d13_B11,d13_B12,d13_B2,d13_B3,d13_B4,d13_B5,d13_B6,d13_B7,d13_B8,d13_B8A,d14_B11,d14_B12,d14_B2,d14_B3,d14_B4,d14_B5,d14_B6,d14_B7,d14_B8,d14_B8A,d15_B11,d15_B12,d15_B2,d15_B3,d15_B4,d15_B5,d15_B6,d15_B7,d15_B8,d15_B8A,d16_B11,d16_B12,d16_B2,d16_B3,d16_B4,d16_B5,d16_B6,d16_B7,d16_B8,d16_B8A,d17_B11,d17_B12,d17_B2,d17_B3,d17_B4,d17_B5,d17_B6,d17_B7,d17_B8,d17_B8A,d18_B11,d18_B12,d18_B2,d18_B3,d18_B4,d18_B5,d18_B6,d18_B7,d18_B8,d18_B8A,d19_B11,d19_B12,d19_B2,d19_B3,d19_B4,d19_B5,d19_B6,d19_B7,d19_B8,d19_B8A,d1_B11,d1_B12,d1_B2,d1_B3,d1_B4,d1_B5,d1_B6,d1_B7,d1_B8,d1_B8A,d20_B11,d20_B12,d20_B2,d20_B3,d20_B4,d20_B5,d20_B6,d20_B7,d20_B8,d20_B8A,d21_B11,d21_B12,d21_B2,d21_B3,d21_B4,d21_B5,d21_B6,d21_B7,d21_B8,d21_B8A,d22_B11,d22_B12,d22_B2,d22_B3,d22_B4,d22_B5,d22_B6,d22_B7,d22_B8,d22_B8A,d23_B11,d23_B12,d23_B2,d23_B3,d23_B4,d23_B5,d23_B6,d23_B7,d23_B8,d23_B8A,d24_B11,d24_B12,d24_B2,d24_B3,d24_B4,d24_B5,d24_B6,d24_B7,d24_B8,d24_B8A,d25_B11,d25_B12,d25_B2,d25_B3,d25_B4,d25_B5,d25_B6,d25_B7,d25_B8,d25_B8A,d26_B11,d26_B12,d26_B2,d26_B3,d26_B4,d26_B5,d26_B6,d26_B7,d26_B8,d26_B8A,d27_B11,d27_B12,d27_B2,d27_B3,d27_B4,d27_B5,d27_B6,d27_B7,d27_B8,d27_B8A,d28_B11,d28_B12,d28_B2,d28_B3,d28_B4,d28_B5,d28_B6,d28_B7,d28_B8,d28_B8A,d29_B11,d29_B12,d29_B2,d29_B3,d29_B4,d29_B5,d29_B6,d29_B7,d29_B8,d29_B8A,d2_B11,d2_B12,d2_B2,d2_B3,d2_B4,d2_B5,d2_B6,d2_B7,d2_B8,d2_B8A,d30_B11,d30_B12,d30_B2,d30_B3,d30_B4,d30_B5,d30_B6,d30_B7,d30_B8,d30_B8A,d31_B11,d31_B12,d31_B2,d31_B3,d31_B4,d31_B5,d31_B6,d31_B7,d31_B8,d31_B8A,d32_B11,d32_B12,d32_B2,d32_B3,d32_B4,d32_B5,d32_B6,d32_B7,d32_B8,d32_B8A,d33_B11,d33_B12,d33_B2,d33_B3,d33_B4,d33_B5,d33_B6,d33_B7,d33_B8,d33_B8A,d34_B11,d34_B12,d34_B2,d34_B3,d34_B4,d34_B5,d34_B6,d34_B7,d34_B8,d34_B8A,d35_B11,d35_B12,d35_B2,d35_B3,d35_B4,d35_B5,d35_B6,d35_B7,d35_B8,d35_B8A,d3_B11,d3_B12,d3_B2,d3_B3,d3_B4,d3_B5,d3_B6,d3_B7,d3_B8,d3_B8A,d4_B11,d4_B12,d4_B2,d4_B3,d4_B4,d4_B5,d4_B6,d4_B7,d4_B8,d4_B8A,d5_B11,d5_B12,d5_B2,d5_B3,d5_B4,d5_B5,d5_B6,d5_B7,d5_B8,d5_B8A,d6_B11,d6_B12,d6_B2,d6_B3,d6_B4,d6_B5,d6_B6,d6_B7,d6_B8,d6_B8A,d7_B11,d7_B12,d7_B2,d7_B3,d7_B4,d7_B5,d7_B6,d7_B7,d7_B8,d7_B8A,d8_B11,d8_B12,d8_B2,d8_B3,d8_B4,d8_B5,d8_B6,d8_B7,d8_B8,d8_B8A,d9_B11,d9_B12,d9_B2,d9_B3,d9_B4,d9_B5,d9_B6,d9_B7,d9_B8,d9_B8A,.geo
45,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003.0,2704.5,677.5,945.0,1364.5,1557.5,1661.5,1813.0,1948.5,2025.0,3074.0,2768.0,823.0,1049.0,1489.0,1697.0,1784.0,1952.0,2068.0,2134.0,106.0,79.0,159.0,272.0,308.0,458.0,387.0,463.0,449.0,371.0,258.5,194.5,178.5,302.5,307.0,509.5,504.5,566.0,562.5,494.5,512.0,353.0,307.0,452.0,349.0,630.0,785.0,919.0,905.0,903.0,1145.0,645.0,330.5,523.5,352.0,752.0,1502.5,1771.0,1866.5,1821.5,2176.0,1411.0,376.0,602.5,541.5,953.5,2009.5,2518.5,2629.0,2750.5,1814.5,1273.5,533.0,742.0,827.5,1158.0,1602.0,1845.0,1927.5,1956.0,1136.0,548.0,239.0,389.0,281.0,586.0,1781.0,2414.0,2489.0,2522.0,1278.5,615.5,245.5,378.5,224.0,549.5,2223.0,3294.0,3284.0,3456.5,3766.0,2941.0,1006.0,1319.0,1847.0,2073.0,2135.0,2347.0,2617.0,2619.0,1449.0,693.0,1326.0,1330.0,1042.0,1317.0,2805.0,4009.0,4134.0,4129.0,1512.0,688.0,1166.5,1292.5,1010.0,1436.5,3163.0,4507.0,4595.5,4701.5,1578.0,746.0,1702.0,1819.0,1466.0,1976.0,3247.0,4075.0,4073.0,4303.0,1504.5,718.0,1155.5,1382.0,984.0,1710.5,3344.5,4207.0,4370.0,4459.0,1416.5,736.5,328.5,831.0,556.5,1462.5,3211.0,3970.0,4195.5,4256.0,1696.0,930.5,510.0,961.5,833.0,1731.0,3202.5,3794.0,4000.0,4126.0,3123.0,2019.0,827.0,1358.0,1570.5,2490.0,3266.5,3699.0,3977.5,4101.0,5059.0,3551.0,1344.0,1873.0,2589.0,3170.0,3432.0,3778.0,4100.0,4291.0,3721.0,2777.0,1135.5,1564.5,2258.0,2613.5,2738.5,2951.0,3246.5,3264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2265.0,1887.0,2778.0,2675.0,2677.0,2781.0,2689.0,2626.0,2894.0,2610.0,2210.0,1795.0,1341.0,1418.0,1618.0,1834.0,1828.0,1986.0,2026.0,2080.0,2268.0,1735.0,1244.0,1326.0,1549.0,1746.0,1775.0,1926.0,2002.0,2091.0,2866.0,2275.0,816.0,1023.0,1395.0,1593.0,1665.0,1820.0,1992.0,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081.0,2535.0,801.0,992.0,1366.0,1570.0,1679.0,1843.0,2059.0,2077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2985.0,2128.0,920.0,1161.0,1623.0,1900.0,1998.0,2201.0,2415.0,2473.0,3937.0,3136.0,1083.5,1347.5,1832.5,2044.5,2167.5,2328.5,2644.5,2616.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3224.0,2519.5,1688.0,2106.5,2600.0,2780.5,2868.5,3070.5,2723.0,3298.5,3744.0,3213.0,875.0,1141.0,1578.5,1792.0,1928.0,2110.5,2369.5,2416.5,2843.0,2483.0,528.0,761.0,1133.0,1323.0,1434.0,1577.0,1708.0,1756.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
70,36,3686.5,3058.0,2265.5,2368.0,2417.0,2788.5,3379.5,3600.0,3800.0,3740.0,1870.5,951.5,382.0,726.5,479.5,1196.5,3238.0,3704.0,3884.0,3802.5,2002.5,937.0,241.0,664.5,242.5,1162.5,4266.5,4841.5,5090.0,4975.0,3533.5,2474.0,741.5,1059.0,1210.5,1736.5,2863.0,3264.5,3609.5,3742.5,2555.0,1567.0,522.0,850.5,680.5,1376.5,2822.5,3150.5,3238.0,3341.5,2273.5,1256.0,396.5,723.0,464.5,1173.5,3213.0,3678.0,3883.0,3847.0,3757.0,2539.0,812.0,1192.0,1285.5,1975.5,2805.0,3203.0,3517.0,3652.0,3351.0,2081.0,676.0,1092.5,1101.0,1828.0,2899.0,3423.0,3581.0,3580.0,2297.0,1207.0,394.5,703.5,486.0,1166.5,3147.5,3657.5,3825.5,3884.0,3664.5,2374.5,834.5,1186.5,1376.5,1959.5,3072.5,3423.0,3733.0,3902.0,2392.5,1341.0,449.5,782.5,663.0,1334.0,2987.5,3383.5,3510.5,3707.0,3356.5,2476.0,792.0,1019.5,1345.5,1660.0,1997.0,2246.5,2422.0,2601.5,2162.5,1116.5,332.0,658.5,369.5,1114.5,3591.0,4445.0,4497.0,4594.0,1975.5,999.5,325.5,661.0,371.0,1196.0,3836.0,4725.5,4818.5,4966.0,3903.5,2537.5,985.0,1300.5,1570.5,2265.0,3034.5,3506.0,3845.0,4096.5,2708.5,1587.0,486.5,797.5,790.5,1418.0,3140.0,3727.5,3903.5,3920.0,2344.0,1264.0,439.0,724.5,534.0,1198.0,3140.0,3727.5,3903.5,3920.0,3163.5,2010.0,648.0,1005.5,1099.5,1740.0,2803.5,3211.0,3459.5,3558.5,2387.0,1454.5,566.0,846.0,757.0,1352.5,2780.0,3199.0,3379.0,3483.5,2217.0,1161.0,588.0,879.0,748.5,1344.5,3173.0,3491.0,3640.0,3677.5,3506.0,2259.0,678.5,1037.5,1132.0,1837.5,2769.5,3147.5,3530.0,3613.5,3403.5,2955.5,847.0,1149.5,1483.0,1736.5,1808.0,1985.0,2075.0,2187.5,3235.5,2330.5,688.5,944.5,1339.0,1646.0,1862.5,2050.0,2383.5,2421.0,3403.5,3036.5,901.0,1211.5,1493.5,1736.5,1869.5,2056.0,2150.0,2270.5,3290.0,2980.5,949.5,1143.5,1402.0,1571.5,1702.0,1856.5,1972.5,2058.5,2991.0,2750.5,829.5,1062.5,1220.0,1456.5,1664.5,1816.5,1951.0,1988.0,2844.5,2539.5,701.0,962.5,1115.5,1377.5,1686.5,1855.0,1955.0,2037.5,4060.5,2955.5,4481.0,4295.0,4179.0,4502.0,4599.5,4627.0,4957.5,4676.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3205.5,2372.0,602.0,853.0,1120.0,1408.0,1731.0,1920.5,2141.5,2214.0,3077.0,2172.5,552.0,814.0,887.5,1346.0,2315.0,2581.0,2819.0,2838.0,2528.0,1578.0,416.5,697.0,585.5,1168.5,2843.0,3169.5,3445.0,3374.0,2000.0,900.5,312.0,670.0,288.5,1140.0,4267.0,4968.0,5179.5,5091.5,1902.5,848.5,269.5,610.0,246.0,1069.5,4191.5,5097.5,5278.0,5208.5,1878.0,807.0,294.0,610.5,290.5,996.5,4383.5,5256.5,5493.0,5424.0,2656.0,1485.0,561.0,865.5,710.5,1443.5,3672.5,4498.0,4807.5,4843.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
125,54,2122.0,1756.5,446.0,703.5,996.5,1113.5,1178.0,1271.0,1375.5,1422.5,2939.0,2562.0,745.0,1153.5,1483.0,1674.5,1811.0,1923.5,2073.0,2054.0,3138.0,2688.0,791.0,1193.0,1512.0,1753.5,1955.0,2087.0,2255.0,2259.0,3013.5,2408.5,782.5,1183.5,1385.0,1737.5,2288.0,2471.5,2593.5,2621.5,2723.0,2095.5,687.5,1111.5,1185.5,1677.0,2726.5,3125.5,3208.0,3206.0,2504.0,1819.5,597.0,997.0,989.5,1546.0,3239.5,3745.5,3915.0,3890.5,2348.5,1582.0,578.0,974.0,850.5,1507.0,3899.5,4643.0,4772.0,4738.0,2424.5,1502.5,636.0,1077.0,883.5,1601.5,4103.0,4972.0,5155.0,5126.0,2314.5,1360.5,608.0,1038.0,794.5,1601.5,4205.0,5135.0,5302.0,5280.5,2351.0,1398.5,625.5,1095.5,859.0,1730.0,4390.0,5385.5,5414.0,5555.5,2290.5,1384.0,726.0,1203.0,1003.0,1885.0,4320.5,5215.5,5353.5,5405.5,2383.0,2003.5,561.0,816.5,1129.5,1284.5,1331.0,1444.0,1538.5,1577.0,2289.0,1405.5,735.5,1214.5,1075.0,1925.0,4064.5,4950.5,5027.0,5115.0,2439.0,1493.0,781.0,1235.0,1273.0,2161.5,3681.0,4449.0,4707.5,4804.0,3511.5,2974.0,975.5,1413.5,1746.5,2402.0,2718.5,3013.5,3213.0,3367.5,3697.5,3129.0,1182.5,1631.0,2063.5,2323.5,2389.5,2531.5,2614.0,2699.0,3734.0,3317.5,1215.5,1677.5,2117.5,2335.5,2377.5,2519.5,2666.0,2676.0,3600.0,3179.5,1157.5,1635.5,2081.5,2284.5,2329.0,2465.5,2595.5,2589.5,3506.0,3060.0,1189.5,1643.0,2070.0,2273.0,2313.5,2481.0,2580.5,2589.5,3345.0,2967.0,1104.5,1553.5,1945.0,2114.0,2194.5,2311.5,2446.0,2457.5,2940.0,2595.0,857.0,1219.0,1592.5,1742.5,1829.5,1956.0,2117.0,2085.5,2864.0,2524.0,832.5,1174.5,1537.0,1722.5,1802.0,1949.5,1917.0,2080.5,2314.5,1770.0,561.5,864.0,1193.5,1332.0,1379.5,1477.5,1648.5,1608.0,2785.5,2469.0,641.5,929.0,1274.0,1427.0,1520.0,1646.0,1760.0,1783.0,2560.5,2144.0,666.0,921.5,1276.5,1431.0,1557.0,1673.5,1784.5,1826.0,2636.5,2382.0,620.5,948.5,1301.0,1429.0,1497.0,1607.5,1752.0,1786.5,1503.5,1050.5,394.0,556.5,763.5,878.0,905.5,1018.5,1079.0,1149.0,2125.0,1637.5,867.0,1032.5,1239.0,1354.5,1447.5,1549.0,1718.0,1652.0,1991.0,1548.0,1337.5,1405.5,1514.5,1671.0,1774.0,1814.0,1855.5,1865.0,2186.5,1660.5,687.0,996.0,1338.5,1448.0,1502.5,1591.0,1757.0,1688.5,2703.5,2319.0,824.0,1192.5,1477.0,1690.5,1725.0,1821.5,1964.5,1927.5,3528.0,3107.0,1112.0,1620.5,2047.0,2257.0,2353.0,2449.5,2634.5,2575.5,2687.0,2401.5,601.5,902.5,1229.0,1386.0,1429.5,1512.0,1671.5,1679.5,2453.0,2126.0,518.0,806.0,1103.5,1240.5,1315.5,1399.0,1524.5,1548.5,2723.5,2325.0,627.5,982.0,1310.5,1465.5,1563.5,1650.5,1827.5,1811.5,2822.0,2461.0,702.0,1055.0,1389.0,1536.0,1646.0,1755.5,1896.5,1904.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
242,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.0,1751.0,558.0,698.0,971.0,1072.0,1102.0,1204.5,1284.0,1318.5,2117.5,1926.0,686.5,866.5,1169.0,1300.5,1333.5,1434.0,1504.0,1571.5,158.5,146.0,418.5,468.5,530.0,586.5,440.5,503.5,487.0,416.5,165.0,136.5,355.5,497.0,462.5,660.5,500.5,546.0,513.5,424.0,514.0,309.5,313.5,580.0,429.0,875.0,1198.0,1313.0,1260.5,1266.0,1165.5,644.5,339.0,609.5,331.5,919.0,2112.0,2454.0,2479.0,2449.0,1241.5,607.0,231.5,444.5,208.5,702.0,2236.0,2913.5,2858.5,2853.0,1324.5,597.5,214.5,378.5,181.0,593.5,2538.0,3842.5,3852.5,3989.0,1154.5,488.5,162.0,292.0,139.0,453.0,2333.0,3972.0,4093.5,4147.0,1202.5,507.0,205.0,334.5,161.0,490.0,2501.0,4305.5,4395.0,4490.5,167.5,143.0,189.0,315.0,412.5,474.0,284.0,297.5,295.0,214.0,1286.5,594.0,1165.0,1157.0,883.5,1154.5,2735.0,4005.0,4226.0,4236.0,1545.5,703.0,1103.5,1368.0,986.0,1676.5,3507.0,4665.0,4859.5,4993.5,1712.5,835.5,2059.5,2109.5,1790.5,2278.0,3442.0,4121.0,4193.5,4409.0,1549.0,762.5,1133.5,1411.5,1113.0,1871.0,3620.0,4418.5,4618.0,4736.5,1635.0,861.0,462.0,1035.0,860.5,1942.0,3683.0,4355.0,4648.0,4686.0,2199.0,1247.5,647.5,1283.0,1309.0,2425.5,3707.5,4169.5,4460.0,4635.5,3337.5,2145.0,1012.0,1712.5,2004.5,3161.0,3877.0,4281.0,4599.0,4760.5,4397.0,2994.0,1458.0,1988.0,2843.5,3453.0,3628.5,3941.5,4223.0,4439.5,4151.0,2843.0,1406.0,1954.5,2891.5,3337.0,3476.5,3732.0,4111.0,4137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.0,983.0,1293.0,1290.0,1330.0,1380.5,1302.0,1349.0,1303.5,1268.5,81.0,53.0,324.0,380.0,547.0,642.5,483.0,577.5,517.0,447.0,100.0,77.5,357.0,383.5,443.5,513.5,349.5,389.5,448.5,213.5,38.0,35.0,597.5,906.0,1081.5,1160.5,820.0,789.5,745.5,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,44.0,147.0,197.5,271.0,327.5,281.0,314.0,293.5,222.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5,58.0,250.0,229.0,232.5,266.0,245.0,274.0,295.0,263.0,1957.5,1438.0,628.0,807.5,1140.5,1358.5,1415.0,1583.0,1732.5,1782.5,2986.5,2558.5,839.5,1102.5,1515.5,1727.0,1830.5,1988.5,2216.0,2211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,1799.5,809.0,963.0,1238.0,1374.0,1467.0,1566.5,1824.0,1691.5,3365.0,2975.5,941.0,1186.0,1599.0,1800.0,1900.0,2076.0,2313.5,2363.5,1768.0,1593.5,452.5,609.0,854.5,963.5,1025.5,1103.0,1164.5,1246.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
275,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.5,1361.0,506.0,727.0,788.5,1070.5,1440.5,1584.0,1717.0,1621.5,950.0,623.0,550.0,766.5,724.5,977.0,1464.0,1582.0,1827.5,1396.0,948.5,780.0,596.0,818.0,841.5,1079.5,1405.5,1885.0,1940.0,1871.0,1057.5,745.0,566.0,826.0,829.5,1183.5,1596.5,1767.5,2057.0,1962.5,1549.0,894.5,574.0,897.5,826.0,1384.0,2243.0,2402.0,2486.5,2482.0,1780.5,1098.0,603.5,867.5,959.0,1321.0,2098.0,2459.0,2539.0,2661.0,1810.5,1109.0,577.5,838.5,918.5,1335.5,2258.0,2750.0,2809.0,2989.0,1766.5,991.5,564.5,820.5,834.0,1189.0,2429.5,3327.5,3154.0,3565.5,1648.5,965.5,538.5,830.0,817.0,1231.0,2521.5,3309.0,3417.0,3634.0,1703.5,982.5,563.5,837.0,806.0,1124.5,2541.5,3519.5,3401.0,3687.0,784.5,656.5,301.0,453.0,596.5,707.0,729.0,881.5,997.0,831.5,1667.0,940.5,596.5,874.0,819.5,1134.5,2635.5,3423.5,3565.0,3877.5,2000.0,1102.5,1986.5,2221.0,1867.5,2324.0,3441.0,4252.5,4114.5,4319.0,2013.0,1142.0,1276.5,1490.5,1327.0,1902.0,2992.5,3616.0,3505.5,3903.5,2019.5,1165.5,1209.0,1446.5,1279.5,1952.5,3033.5,3544.0,3552.5,3933.5,2148.0,1361.0,698.5,1066.5,1114.0,1920.0,2926.5,3286.5,3444.5,3587.0,3051.0,1971.5,718.5,1110.0,1278.0,2130.0,2830.5,3174.5,3203.0,3662.0,3333.0,2198.0,768.5,1155.5,1436.5,1986.5,2701.5,3059.5,3142.5,3401.5,3610.5,2518.5,802.0,1187.5,1551.5,2273.0,2741.0,3092.5,3095.0,3402.0,2693.5,2044.0,711.5,1044.5,1362.0,1834.0,2239.5,2425.5,2688.0,2718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.5,930.0,543.0,688.5,782.5,958.0,1179.5,1473.0,1565.5,1363.5,1518.0,1221.0,932.5,1035.0,1090.0,1320.0,1496.5,1512.5,1684.5,1559.5,981.0,666.5,295.0,449.0,470.5,736.5,1139.5,1125.0,1297.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0,1126.0,268.5,479.0,472.0,861.0,1503.5,1692.5,1982.5,1929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.0,725.5,348.0,471.5,632.5,864.0,1037.0,1139.5,1240.5,1294.0,2456.0,1824.0,488.5,758.0,974.5,1224.5,1689.5,1715.0,1954.0,2023.0,2722.0,2277.5,588.0,821.5,1058.5,1315.0,1576.5,1808.0,1944.0,2000.5,2005.5,1324.0,559.5,781.5,932.5,1223.0,1613.0,1849.5,2006.5,2066.0,2730.0,2151.5,588.5,838.0,1002.0,1384.5,1798.0,1999.5,2240.0,2261.5,2202.0,1800.0,566.0,778.0,939.0,1236.0,1633.0,1849.0,1961.0,1951.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,36,779.0,611.5,4831.5,4899.5,5127.5,5391.0,5329.0,5316.0,5411.5,5289.0,2395.0,1480.5,559.5,962.5,843.5,1525.5,3386.0,3892.5,3985.5,4003.0,2230.5,1288.5,681.5,961.0,784.0,1351.5,3759.5,4519.0,4586.0,4658.0,1221.0,583.5,345.5,669.0,271.5,629.5,2749.0,3406.5,3718.0,3423.0,1526.5,929.0,609.5,784.5,594.0,1037.5,3506.0,4360.5,4546.0,4408.5,1942.5,983.0,516.0,794.0,560.0,1175.5,4572.5,5793.0,6002.0,5993.0,2739.0,1576.0,554.0,844.5,738.5,1414.5,3623.5,4602.5,4776.5,4929.5,3083.0,2119.5,827.5,1188.5,1485.0,2051.0,2941.0,3254.5,3391.5,3535.0,2232.0,1154.5,393.5,694.0,509.5,1113.0,3670.5,4384.5,4469.0,4541.0,1793.5,793.0,196.5,460.0,226.0,806.5,4065.5,5116.0,5247.5,5295.5,1997.5,969.5,380.0,535.5,419.0,977.0,3354.5,4341.5,4516.5,4570.5,1818.0,1273.0,501.5,740.0,1158.5,1354.0,1500.5,1646.5,1819.0,1864.0,3552.5,2319.5,1396.5,1629.5,1847.0,2371.0,3035.5,3434.5,3612.0,3815.5,3332.5,2316.5,1102.5,1453.5,1954.0,2425.5,2902.5,3143.0,3304.0,3474.0,2428.5,1264.0,1005.0,1210.0,1039.5,1583.5,3727.5,4333.0,4410.0,4548.5,2190.5,970.5,497.0,718.0,420.5,999.0,4316.5,5404.0,5537.5,5571.5,2063.0,941.0,579.0,744.5,522.5,1036.0,3639.5,4606.0,4840.5,4853.0,1920.5,916.5,1056.5,1091.5,727.0,1186.5,3822.5,4698.5,4592.0,4920.5,2265.5,1274.5,410.5,659.5,592.5,1118.5,3119.0,3788.0,4048.0,4080.0,3144.0,2604.5,1016.0,1244.5,1474.5,1977.5,2652.5,2951.5,3144.0,3263.5,2666.0,1691.0,606.0,943.5,1206.5,1662.0,2554.0,2885.5,3090.5,3144.0,1232.0,1105.0,2444.5,2169.5,2007.5,2039.5,2042.5,2050.0,2066.5,2023.0,1322.0,757.0,773.0,862.5,1118.5,1298.0,1398.0,1508.5,1638.5,1679.0,2664.0,2050.5,1693.0,1812.5,1940.0,2285.0,3018.5,3244.5,3370.5,3388.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,1359.5,552.5,775.0,910.5,1253.0,2088.5,2356.0,2511.0,2576.5,2389.0,1605.0,626.0,882.5,1072.0,1477.5,2285.5,2534.0,2712.0,2773.5,2662.5,1932.0,1248.0,1372.0,1542.5,1955.0,2689.5,2918.5,3167.5,3174.0,1378.0,929.5,1993.5,2085.0,2245.0,2534.5,3035.5,3231.0,3449.5,3328.5,2285.0,1877.0,1594.0,1806.5,1862.5,2002.0,1993.5,2115.0,2503.0,2260.0,659.5,415.5,2330.5,2353.0,2581.5,2738.0,2826.0,2887.0,3009.5,3010.5,2457.0,1974.5,833.5,975.0,1279.5,1419.5,1518.5,1616.5,1760.0,1803.5,2197.0,1786.0,880.5,991.5,1256.5,1380.5,1451.0,1557.5,1685.5,1707.5,991.0,745.5,668.5,662.5,707.0,759.5,782.0,825.5,955.5,870.0,2761.0,2232.5,887.0,1130.0,1468.5,1666.0,1873.0,2004.5,2159.5,2184.5,2641.5,1940.5,799.5,1105.0,1285.5,1653.0,2405.0,2617.0,2787.5,2826.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
