system:index,cropland,d0_B11,d0_B12,d0_B2,d0_B3,d0_B4,d0_B5,d0_B6,d0_B7,d0_B8,d0_B8A,d10_B11,d10_B12,d10_B2,d10_B3,d10_B4,d10_B5,d10_B6,d10_B7,d10_B8,d10_B8A,d11_B11,d11_B12,d11_B2,d11_B3,d11_B4,d11_B5,d11_B6,d11_B7,d11_B8,d11_B8A,d12_B11,d12_B12,d12_B2,d12_B3,d12_B4,d12_B5,d12_B6,d12_B7,d12_B8,d12_B8A,d13_B11,d13_B12,d13_B2,d13_B3,d13_B4,d13_B5,d13_B6,d13_B7,d13_B8,d13_B8A,d14_B11,d14_B12,d14_B2,d14_B3,d14_B4,d14_B5,d14_B6,d14_B7,d14_B8,d14_B8A,d15_B11,d15_B12,d15_B2,d15_B3,d15_B4,d15_B5,d15_B6,d15_B7,d15_B8,d15_B8A,d16_B11,d16_B12,d16_B2,d16_B3,d16_B4,d16_B5,d16_B6,d16_B7,d16_B8,d16_B8A,d17_B11,d17_B12,d17_B2,d17_B3,d17_B4,d17_B5,d17_B6,d17_B7,d17_B8,d17_B8A,d18_B11,d18_B12,d18_B2,d18_B3,d18_B4,d18_B5,d18_B6,d18_B7,d18_B8,d18_B8A,d19_B11,d19_B12,d19_B2,d19_B3,d19_B4,d19_B5,d19_B6,d19_B7,d19_B8,d19_B8A,d1_B11,d1_B12,d1_B2,d1_B3,d1_B4,d1_B5,d1_B6,d1_B7,d1_B8,d1_B8A,d20_B11,d20_B12,d20_B2,d20_B3,d20_B4,d20_B5,d20_B6,d20_B7,d20_B8,d20_B8A,d21_B11,d21_B12,d21_B2,d21_B3,d21_B4,d21_B5,d21_B6,d21_B7,d21_B8,d21_B8A,d22_B11,d22_B12,d22_B2,d22_B3,d22_B4,d22_B5,d22_B6,d22_B7,d22_B8,d22_B8A,d23_B11,d23_B12,d23_B2,d23_B3,d23_B4,d23_B5,d23_B6,d23_B7,d23_B8,d23_B8A,d24_B11,d24_B12,d24_B2,d24_B3,d24_B4,d24_B5,d24_B6,d24_B7,d24_B8,d24_B8A,d25_B11,d25_B12,d25_B2,d25_B3,d25_B4,d25_B5,d25_B6,d25_B7,d25_B8,d25_B8A,d26_B11,d26_B12,d26_B2,d26_B3,d26_B4,d26_B5,d26_B6,d26_B7,d26_B8,d26_B8A,d27_B11,d27_B12,d27_B2,d27_B3,d27_B4,d27_B5,d27_B6,d27_B7,d27_B8,d27_B8A,d28_B11,d28_B12,d28_B2,d28_B3,d28_B4,d28_B5,d28_B6,d28_B7,d28_B8,d28_B8A,d29_B11,d29_B12,d29_B2,d29_B3,d29_B4,d29_B5,d29_B6,d29_B7,d29_B8,d29_B8A,d2_B11,d2_B12,d2_B2,d2_B3,d2_B4,d2_B5,d2_B6,d2_B7,d2_B8,d2_B8A,d30_B11,d30_B12,d30_B2,d30_B3,d30_B4,d30_B5,d30_B6,d30_B7,d30_B8,d30_B8A,d31_B11,d31_B12,d31_B2,d31_B3,d31_B4,d31_B5,d31_B6,d31_B7,d31_B8,d31_B8A,d32_B11,d32_B12,d32_B2,d32_B3,d32_B4,d32_B5,d32_B6,d32_B7,d32_B8,d32_B8A,d33_B11,d33_B12,d33_B2,d33_B3,d33_B4,d33_B5,d33_B6,d33_B7,d33_B8,d33_B8A,d34_B11,d34_B12,d34_B2,d34_B3,d34_B4,d34_B5,d34_B6,d34_B7,d34_B8,d34_B8A,d35_B11,d35_B12,d35_B2,d35_B3,d35_B4,d35_B5,d35_B6,d35_B7,d35_B8,d35_B8A,d3_B11,d3_B12,d3_B2,d3_B3,d3_B4,d3_B5,d3_B6,d3_B7,d3_B8,d3_B8A,d4_B11,d4_B12,d4_B2,d4_B3,d4_B4,d4_B5,d4_B6,d4_B7,d4_B8,d4_B8A,d5_B11,d5_B12,d5_B2,d5_B3,d5_B4,d5_B5,d5_B6,d5_B7,d5_B8,d5_B8A,d6_B11,d6_B12,d6_B2,d6_B3,d6_B4,d6_B5,d6_B6,d6_B7,d6_B8,d6_B8A,d7_B11,d7_B12,d7_B2,d7_B3,d7_B4,d7_B5,d7_B6,d7_B7,d7_B8,d7_B8A,d8_B11,d8_B12,d8_B2,d8_B3,d8_B4,d8_B5,d8_B6,d8_B7,d8_B8,d8_B8A,d9_B11,d9_B12,d9_B2,d9_B3,d9_B4,d9_B5,d9_B6,d9_B7,d9_B8,d9_B8A,.geo
0_0,69,2580.5,1991.5,395.5,533.5,877.0,1161.5,1309.0,1442.0,1616.5,1750.0,2820.0,1975.0,509.5,872.5,907.0,1684.5,2690.5,3046.0,3183.5,3316.0,2864.0,2001.0,548.5,915.5,975.5,1727.5,2824.5,3253.5,3410.5,3526.0,2862.0,1971.0,543.5,1003.5,1002.5,1699.5,3220.5,3680.5,3780.0,4009.0,2722.0,1729.5,519.5,1001.0,844.0,1788.0,3619.5,4205.5,4448.0,4551.0,2597.0,1531.0,427.5,891.0,707.0,1646.5,3881.5,4625.5,4913.0,4918.5,2555.0,1531.0,368.5,870.0,556.5,1495.0,4003.5,4953.5,5109.5,5097.0,2493.0,1343.5,330.5,815.5,455.0,1467.0,4052.5,5112.5,5302.0,5345.0,2426.0,1358.5,296.5,778.5,414.5,1334.0,4086.5,5149.5,5329.0,5390.0,2370.5,1339.0,322.5,752.0,436.0,1382.0,3973.5,4957.5,5190.5,5218.0,2427.5,1267.5,325.0,752.0,431.5,1383.0,3914.5,5083.5,5180.5,5168.5,2757.5,2207.0,520.5,745.0,1061.5,1255.0,1389.5,1629.5,1654.5,1864.0,2453.5,1408.0,369.5,769.0,454.0,1397.5,3918.0,5058.0,5205.0,5189.0,2386.5,1321.5,379.5,751.0,489.5,1369.5,3817.0,4832.5,4983.0,5098.0,2366.5,1278.5,546.0,830.0,621.0,1369.5,3523.0,4281.0,4623.0,4755.5,2296.0,1315.5,599.0,821.0,674.0,1325.0,3150.0,3773.0,4074.0,4169.5,2239.5,1315.5,408.5,683.5,595.0,1236.5,2820.0,3533.5,3852.0,3874.5,2204.0,1325.5,435.5,704.0,629.5,1192.5,2619.0,3193.0,3502.5,3633.5,2181.5,1300.0,1508.5,1727.0,1579.5,1958.5,2739.5,3066.0,3337.5,3407.5,2014.0,1179.5,1034.5,1098.5,991.5,1454.5,2297.5,2680.5,2862.5,2957.0,2031.0,1272.0,260.5,505.5,508.0,1076.0,2013.5,2341.5,2681.0,2793.0,2024.5,1183.0,283.5,539.0,528.0,1209.5,2022.0,2354.0,2593.5,2763.5,2988.0,2349.0,492.5,702.0,1084.0,1407.5,1536.0,1790.0,2004.5,2147.5,2022.0,1219.0,215.0,494.5,466.5,1199.0,1934.0,2254.0,2428.5,2626.0,2113.5,1377.0,343.0,687.0,693.5,1348.5,1928.0,2148.5,2311.5,2474.5,2419.0,1742.5,462.5,629.5,906.5,1445.5,1663.5,1967.0,2143.5,2317.0,2419.0,1742.5,462.5,629.5,906.5,1445.5,1663.5,1967.0,2143.5,2317.0,2257.5,1596.5,163.0,384.5,611.5,969.0,1474.5,1601.5,1764.5,1948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2910.5,2462.5,476.5,678.5,928.0,1241.5,1544.5,1661.0,1789.5,1966.0,1908.5,1655.0,331.0,448.0,624.0,843.5,1031.0,1128.0,1202.5,1308.0,3193.5,2673.0,583.5,833.0,1178.5,1470.5,1682.0,1877.0,2046.0,2198.0,3319.5,2764.5,583.5,833.0,1196.0,1470.5,1805.5,1952.0,2184.0,2258.5,2701.5,2046.5,462.5,746.5,777.0,1281.0,2337.5,2634.0,2761.5,2901.0,2721.5,2046.5,516.5,805.5,848.5,1464.0,2401.0,2771.5,2914.0,3001.5,2873.5,2147.5,529.5,828.5,938.0,1521.0,2379.0,2728.0,2862.0,2990.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,69,3146.0,2790.5,1084.0,1346.0,1553.0,1904.0,2035.5,2230.0,2315.0,2457.5,4737.0,4100.0,2883.5,3160.0,3453.0,3744.5,4167.0,4387.5,4522.0,4494.5,4009.0,3551.5,1445.5,1919.5,2385.0,2707.0,3197.5,3464.0,3770.0,3762.0,4058.5,3595.5,1373.5,1865.5,2304.5,2670.5,3235.0,3518.5,3768.5,3806.0,4177.5,3720.0,1354.0,1831.5,2309.5,2670.5,3295.5,3592.5,3810.0,3856.5,4239.0,3823.0,1354.5,1829.5,2371.0,2712.5,3307.5,3623.5,3840.0,3906.5,4187.0,3624.0,1282.0,1785.5,2287.0,2717.0,3335.0,3630.5,3811.5,3929.5,4215.5,3554.5,1281.5,1751.0,2247.0,2681.0,3365.0,3702.0,3811.0,3946.0,4168.5,3550.5,1172.0,1601.0,2093.5,2616.5,3271.5,3619.5,3744.0,3883.0,4110.0,3471.5,1145.0,1582.0,2103.0,2580.5,3153.5,3501.0,3564.5,3797.5,4132.0,3554.0,1154.5,1595.0,2090.0,2609.0,3160.0,3453.5,3588.0,3772.0,3457.0,3169.0,1174.5,1451.5,1716.5,2068.0,2172.0,2414.5,2527.0,2629.0,4298.0,3688.5,1277.5,1729.0,2281.5,2636.0,3211.0,3592.5,3691.5,3895.5,4082.5,3425.5,1154.0,1590.0,2116.5,2627.0,3155.0,3497.0,3606.5,3787.0,4233.0,3550.5,1390.0,1774.5,2230.5,2651.0,3235.5,3629.0,3732.5,3935.0,3985.5,3289.5,1151.5,1633.0,2062.5,2474.5,3024.0,3364.0,3526.0,3673.5,3771.0,3166.5,1028.5,1429.0,1906.0,2283.0,2809.5,3135.5,3300.0,3415.5,3525.0,2988.5,992.5,1371.0,1770.0,2189.5,2656.5,2998.0,3139.5,3284.0,3454.5,2940.0,1009.5,1375.0,1769.5,2199.0,2612.5,2956.0,3118.0,3242.0,3569.0,3174.0,3796.0,3592.5,3485.0,3593.5,3679.5,3662.5,3733.0,3665.0,3602.0,3194.0,3330.0,3347.0,3580.0,3824.0,4072.0,4239.0,3992.0,4187.0,3311.0,2785.0,1314.0,1701.0,2132.0,2302.0,2614.0,2870.0,3001.0,3041.0,3642.0,3408.0,1117.0,1436.0,1758.5,2044.0,2216.5,2414.5,2661.0,2695.5,3016.0,2500.5,892.0,1209.5,1523.0,1981.0,2165.0,2509.0,2493.0,2645.5,2767.0,2261.5,878.0,1170.5,1358.0,1821.5,2141.0,2218.5,2336.5,2439.0,3227.5,2959.0,930.5,1237.0,1517.0,1906.5,2135.5,2248.5,2348.0,2445.0,3227.5,2959.0,930.5,1237.0,1517.0,1906.5,2135.5,2248.5,2348.0,2445.0,3236.0,2649.5,1121.5,1408.0,1674.0,2041.5,2426.0,2588.0,2657.0,2767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3299.0,3064.5,1084.0,1414.0,1747.0,1999.0,2173.0,2300.0,2460.0,2530.0,3527.0,3346.5,1290.0,1611.0,2019.5,2267.5,2533.0,2648.0,2757.0,2749.5,3731.0,3555.0,1327.5,1731.5,2184.5,2516.5,2664.5,2806.5,3005.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3421.0,3068.5,1216.5,1599.0,1971.0,2354.0,2555.0,2655.5,2784.0,2878.0,4095.0,3679.0,1447.5,1933.5,2341.0,2748.5,3127.5,3303.0,3423.5,3486.0,4039.0,3675.5,1504.5,1996.0,2446.0,2748.5,3136.5,3295.5,3548.0,3526.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,69,2070.0,1849.5,703.5,768.0,850.0,1025.5,1131.0,1223.0,1344.0,1371.0,3140.0,2164.5,909.5,1330.0,1496.0,2158.5,2826.5,3073.5,3318.0,3376.5,2818.0,1800.0,701.0,1142.5,1331.5,1962.0,2942.5,3260.5,3529.0,3556.0,2689.0,1579.0,600.0,1056.5,1040.5,1762.5,3457.5,3990.0,4236.5,4274.0,2436.5,1374.0,562.5,951.5,827.5,1525.0,3698.0,4487.5,4902.5,4746.5,2455.0,1311.5,521.5,928.0,739.0,1478.5,4035.0,4939.5,5311.5,5184.5,2508.0,1249.5,464.5,870.0,635.0,1417.5,4220.0,5342.0,5658.5,5582.0,2482.5,1254.0,476.5,869.5,661.0,1442.0,4164.5,5272.5,5653.0,5576.5,2880.5,1540.0,593.0,970.0,873.5,1571.0,4163.5,5314.0,5543.5,5639.5,2821.5,1470.0,501.0,864.0,823.0,1512.0,4078.0,5175.5,5483.0,5519.5,2735.0,1420.5,449.0,797.5,755.0,1421.5,3888.5,5103.5,5314.0,5440.5,2373.5,2161.5,777.0,905.5,987.0,1197.0,1356.5,1458.5,1628.0,1617.5,2674.0,1404.0,437.0,766.5,753.0,1353.5,3721.0,4916.5,5124.0,5303.0,2670.5,1417.0,436.0,744.0,767.0,1325.5,3579.0,4608.5,4934.5,5020.5,2631.5,1338.0,507.0,815.5,817.5,1348.5,3449.5,4498.5,4826.5,4910.0,2355.5,1219.5,527.5,732.0,710.5,1199.5,3137.0,4056.0,4351.0,4453.0,2126.5,1125.5,488.0,689.0,667.0,1102.0,2845.0,3600.0,4032.0,4043.0,1985.0,1030.5,399.0,625.0,611.0,1023.0,2589.0,3254.0,3610.5,3646.5,1804.0,995.0,459.5,636.0,597.5,974.5,2327.5,2898.0,3153.5,3253.5,1804.0,873.5,486.0,668.5,640.0,992.0,2253.0,2818.5,3105.5,3136.0,1428.5,713.5,214.0,344.0,255.0,702.5,2012.5,2464.0,2779.0,2867.5,1229.0,707.0,263.5,335.5,368.5,716.5,1162.5,1397.0,1557.5,1661.0,2182.0,1932.5,495.0,675.5,767.0,991.5,1215.0,1316.5,1475.5,1490.0,1888.5,1144.5,297.5,452.5,516.0,998.0,1502.5,1733.0,1973.5,2057.0,1863.0,1215.0,376.5,565.0,580.5,1030.5,1486.0,1682.5,1898.0,1984.0,2201.5,1774.0,494.5,638.0,754.0,1057.5,1250.5,1385.0,1557.5,1603.0,2036.0,1629.5,465.5,606.5,733.5,991.0,1132.0,1253.5,1424.5,1458.0,2339.5,1761.5,1544.0,1561.5,1676.5,1944.0,2107.0,2320.0,2141.0,2539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2371.5,2032.5,537.0,766.0,840.5,1142.0,1500.0,1633.0,1746.5,1788.5,2514.5,2216.0,552.5,802.0,877.5,1206.5,1612.5,1746.5,1837.5,1915.5,2524.0,2053.5,578.5,883.0,949.5,1323.0,1864.5,2050.5,2218.5,2182.5,2058.5,1545.0,484.5,693.0,675.0,1066.5,1756.0,1945.5,2103.5,2107.0,2237.5,1720.5,583.5,820.5,774.5,1226.0,2058.5,2266.0,2442.5,2430.0,2360.0,1705.0,615.0,906.0,847.0,1374.0,2369.5,2619.5,2826.0,2813.0,2506.0,1778.5,634.0,993.0,910.5,1510.0,2477.5,2720.0,2985.5,2965.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,69,3813.0,3564.5,980.0,1219.5,1625.0,1827.5,1904.5,2081.5,2238.5,2300.0,4591.0,3797.0,1285.0,1768.5,2449.0,2837.5,2991.0,3201.5,3383.0,3439.0,4698.5,3997.5,1326.0,1808.0,2537.5,2912.5,3038.0,3253.5,3433.0,3536.0,4740.0,4085.0,1327.0,1830.0,2557.0,2921.0,3003.0,3226.0,3410.0,3486.0,4740.0,4085.0,1358.0,1850.0,2593.0,2917.0,3044.0,3226.0,3410.0,3510.0,4768.0,4113.0,1370.0,1903.0,2643.0,2995.0,3079.0,3287.0,3449.0,3521.0,4832.0,4177.0,1421.0,1936.0,2696.0,3062.0,3131.0,3313.0,3447.0,3590.0,4866.0,4177.0,1416.0,1951.0,2708.0,3023.0,3108.0,3279.0,3502.0,3578.0,4905.5,4213.0,1421.0,1949.0,2720.0,3087.0,3134.0,3327.5,3440.5,3595.0,4934.5,4224.5,1427.0,1951.5,2728.0,3091.0,3141.5,3356.0,3429.5,3617.0,4984.0,4697.0,1220.0,1609.0,2161.0,2459.0,2519.0,2757.0,2837.0,3069.0,3868.0,3671.5,999.0,1269.5,1684.5,1864.5,1949.0,2125.5,2281.5,2360.5,4995.0,4902.0,1220.0,1609.0,2161.0,2459.0,2493.0,2714.0,2825.0,2972.0,4797.0,4593.0,1216.5,1621.0,2164.5,2419.5,2472.0,2663.0,2772.5,2910.0,4970.0,4757.0,1247.0,1682.0,2239.0,2568.0,2666.0,2863.0,2872.0,3098.0,4842.0,4732.0,1390.0,1760.0,2247.0,2555.0,2586.0,2827.0,2931.0,3027.0,4767.0,4660.0,1272.0,1685.0,2223.0,2475.0,2566.0,2779.0,2921.0,2991.0,4705.0,4564.0,1262.0,1674.0,2208.0,2475.0,2562.0,2749.0,2874.0,2991.0,4438.5,4264.0,2142.0,2352.5,2551.5,2767.0,2910.5,3035.0,3136.0,3170.5,4473.0,4214.0,1423.0,1721.0,2163.0,2416.0,2533.0,2682.0,2877.0,2908.0,2777.0,2595.0,794.0,1023.5,1322.5,1463.0,1539.0,1663.0,1766.5,1797.0,4475.0,4295.0,1125.0,1550.0,2041.0,2322.0,2382.0,2575.0,2645.0,2822.0,2709.0,2215.0,685.0,861.0,1080.0,1233.0,1302.0,1497.0,1618.0,1676.0,4564.5,4320.0,1187.0,1622.0,2120.0,2426.0,2513.5,2676.5,2765.5,2952.5,4409.0,4267.0,921.0,1266.0,1700.0,1950.0,2051.0,2231.0,2378.0,2533.0,4319.0,4251.0,974.0,1298.0,1757.0,1968.0,2071.0,2239.0,2408.0,2497.0,4319.0,4251.0,974.0,1298.0,1757.0,1968.0,2071.0,2239.0,2408.0,2497.0,3146.0,2659.0,553.0,812.0,1207.0,1366.0,1488.0,1588.0,1762.0,1883.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3805.0,3401.0,993.0,1333.0,1571.0,1968.0,2287.0,2425.0,2603.0,2644.0,3545.0,2992.0,890.0,1237.0,1373.0,1810.5,2575.5,2819.0,2913.0,3025.5,3356.0,2586.0,787.0,1141.0,1214.0,1653.0,2684.0,3023.0,3206.0,3222.0,3619.0,2925.0,827.0,1217.0,1352.0,1760.0,2684.0,3023.0,3245.0,3222.0,3272.0,2459.0,769.0,1158.0,1156.0,1793.0,2929.0,3256.0,3398.0,3482.0,3505.0,2657.0,769.0,1172.0,1234.0,1793.0,2885.0,3243.0,3398.0,3482.0,4311.5,3541.5,1063.0,1490.0,1861.0,2377.0,2861.5,3125.0,3319.5,3446.5,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,69,3295.0,2963.5,766.5,1076.5,1427.5,1654.0,1829.0,1969.5,2190.5,2178.5,4328.5,4225.0,916.5,1264.5,1714.0,1931.0,2035.0,2169.0,2352.5,2432.0,4365.5,4355.0,959.0,1295.5,1752.0,1989.0,2058.5,2210.5,2362.5,2454.0,4420.0,4298.0,1063.5,1442.5,1912.0,2145.5,2216.0,2388.0,2521.0,2624.5,4552.5,4468.5,1104.0,1502.0,1980.5,2244.0,2278.0,2463.5,2590.0,2696.0,4588.0,4561.0,1126.0,1524.0,2019.5,2268.5,2315.5,2484.5,2627.0,2709.0,4534.0,4509.0,1126.0,1521.0,2006.5,2262.5,2307.5,2484.5,2582.5,2709.0,4532.0,4505.0,1113.0,1527.0,2017.5,2261.0,2327.5,2499.0,2674.0,2739.0,4325.0,4306.0,906.0,1217.0,1686.5,1904.5,1937.5,2095.5,2254.5,2356.0,4297.5,4302.0,906.0,1220.5,1668.5,1861.0,1933.0,2080.5,2223.0,2347.0,4299.5,4282.5,911.0,1235.5,1675.0,1905.5,1972.0,2131.0,2228.0,2389.0,3958.0,3753.0,954.5,1318.0,1706.0,1986.0,2258.5,2409.0,2616.5,2629.0,4306.5,4208.0,925.5,1266.5,1713.0,1927.5,2007.5,2160.5,2261.0,2423.5,4088.0,3949.0,917.5,1237.5,1661.0,1859.5,1919.5,2092.5,2198.5,2299.0,4087.0,3990.0,1000.5,1281.5,1671.0,1880.0,1974.0,2139.0,2234.0,2343.0,4379.0,4172.5,1066.5,1345.0,1770.0,1977.5,2043.5,2234.5,2382.0,2474.5,3628.0,3274.5,1044.5,1345.0,1769.0,1952.5,2024.5,2208.0,2289.0,2396.5,4066.5,3646.5,1228.5,1636.0,1905.5,2332.5,2935.0,3064.5,3231.5,3281.0,3945.5,3543.5,1630.5,1921.0,2038.5,2335.5,2814.5,2922.5,3037.5,3047.0,3778.5,3605.0,905.0,1161.0,1473.5,1666.5,1718.0,1890.5,2043.0,2094.5,3994.0,3728.0,1115.0,1392.5,1745.5,1969.5,2177.0,2344.5,2533.5,2534.0,4001.0,3806.5,973.5,1325.0,1743.0,1904.5,2003.0,2145.0,2248.0,2358.0,2222.5,1652.0,952.5,1326.5,1385.5,1405.5,1476.0,1538.0,1720.0,1691.0,4164.5,3862.5,1092.0,1498.0,1917.0,2162.0,2253.0,2380.0,2467.5,2582.5,4058.5,3643.5,983.0,1403.5,1706.0,2140.0,2347.0,2528.5,2542.0,2750.0,2949.0,2643.5,620.5,937.0,1063.5,1431.0,2265.5,2428.5,2551.0,2679.5,2742.5,2467.5,565.0,848.5,1029.0,1307.5,1824.5,1970.0,2110.0,2211.0,3683.0,3251.0,589.5,970.5,1386.0,1647.5,1807.5,1942.5,2119.0,2202.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3663.5,2971.0,808.0,1288.0,1439.5,2101.0,3051.0,3247.5,3303.0,3362.5,3455.5,2561.0,822.5,1185.0,1173.5,1843.0,3605.0,3894.5,4060.5,4074.5,3396.0,2653.0,681.0,1002.0,1177.5,1663.5,2859.0,3169.0,3410.5,3388.0,3396.0,2746.0,681.0,990.5,1177.5,1663.5,2644.0,2937.5,3266.0,3205.5,4454.5,4405.0,991.0,1348.0,1822.5,2071.0,2221.0,2345.5,2547.5,2626.5,4247.0,4323.5,803.0,1136.5,1561.0,1788.0,1897.0,2012.0,2228.0,2288.0,4311.0,4245.0,835.0,1169.0,1597.5,1820.5,1932.0,2070.5,2265.5,2334.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0,69,2951.5,2571.5,2310.5,2286.5,2284.0,2529.0,2674.0,2757.0,2964.0,2866.5,2543.0,1772.0,570.5,840.5,868.0,1351.5,2614.5,3062.0,3296.5,3332.5,2528.0,1880.0,578.0,850.0,896.0,1382.0,2477.0,2919.0,3114.0,3196.0,2512.0,1812.5,563.5,858.0,824.5,1338.5,2785.5,3240.0,3462.5,3488.5,2573.0,1807.5,505.5,841.0,834.0,1369.5,2676.0,3055.5,3247.0,3362.0,2532.0,1762.5,574.0,886.0,810.5,1388.0,2906.5,3379.0,3629.5,3638.5,2654.0,1762.0,528.0,841.0,854.0,1384.0,2553.0,3013.0,3360.0,3349.0,2541.0,1798.0,572.0,841.0,889.0,1384.0,2553.0,3013.0,3360.0,3349.0,2794.0,1969.0,600.0,887.0,955.0,1443.0,2557.0,2967.0,3117.0,3302.0,2935.5,2023.5,638.5,957.0,943.5,1499.5,2778.5,3364.5,3470.5,3600.0,2923.5,1995.5,614.5,943.5,942.0,1490.5,2736.5,3268.5,3514.5,3577.5,2441.0,2151.0,601.0,826.0,982.0,1326.5,1701.0,1868.0,2103.0,2092.5,2661.5,1818.5,503.5,818.5,839.5,1352.5,2413.0,2924.0,3099.5,3235.5,2499.0,1735.0,624.0,842.0,897.0,1270.0,2272.0,2740.0,3001.0,3046.0,3003.0,2224.0,607.0,871.0,1029.0,1481.0,2370.0,2846.0,2999.0,3161.0,3135.0,2324.0,620.0,954.0,1155.0,1574.0,2383.0,2785.0,3049.0,3111.0,2731.0,2015.0,580.0,838.0,1045.0,1410.0,2068.0,2448.0,2648.0,2767.0,2701.0,1997.0,550.0,804.0,989.0,1378.0,2068.0,2391.0,2615.0,2767.0,2705.0,2066.0,678.0,934.0,1145.5,1497.5,2215.0,2568.5,2750.0,2843.5,2550.0,1931.0,583.0,822.0,1012.0,1357.0,2038.0,2384.0,2653.0,2709.0,2339.0,1674.0,463.0,708.0,850.0,1230.0,2038.0,2383.0,2653.0,2561.0,1901.0,1366.5,423.0,603.0,632.0,1056.5,1737.5,2030.5,2029.0,2313.5,2722.0,2498.0,647.0,867.0,1011.0,1378.0,1764.0,1965.0,2184.0,2154.0,2331.0,1618.0,451.0,763.0,746.0,1297.5,2198.5,2539.5,2697.5,2844.0,2480.0,1837.0,500.0,827.0,792.0,1377.0,2292.0,2638.0,2971.0,2954.0,2127.0,1551.0,480.0,731.0,648.0,1228.0,2064.0,2295.0,2541.0,2601.0,2105.0,1513.0,480.0,731.0,656.0,1237.0,2016.0,2258.0,2424.0,2564.0,1935.5,1265.0,328.5,638.5,662.5,1245.5,1936.5,2181.0,2427.5,2540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628.0,2216.0,547.0,818.0,1000.0,1369.0,1748.0,1898.0,2162.0,2148.0,2755.0,2416.0,654.0,906.0,1030.5,1439.5,1842.0,2026.5,2198.0,2223.0,2400.0,1891.5,649.0,907.0,1069.5,1462.5,1921.5,2066.0,2267.0,2291.0,2684.0,2126.5,823.5,1103.5,1240.0,1765.5,2430.5,2664.0,2900.0,2875.5,2221.0,1578.0,566.0,849.0,885.0,1462.5,2342.5,2604.0,2801.5,2795.0,2449.5,1795.5,583.0,894.5,892.5,1429.5,2550.5,2908.0,3232.0,3190.5,2508.0,1829.0,586.0,926.0,892.0,1460.0,2776.0,3188.0,3427.0,3453.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
